hour,day,weekday,month,Outdoor Temperature (C),Household Size,lag_1,lag_24,rolling_mean_24
13,22,2,11,-7.6,5,1.48,1.48,1.48
12,23,3,11,-5.2,3,1.48,1.48,1.48
23,5,1,12,13.4,1,1.48,1.48,1.48
22,12,1,12,2.1,5,1.48,1.48,1.48
7,17,6,12,-7.7,4,1.48,1.48,1.48
8,17,6,12,35.7,2,1.48,1.48,1.48
19,1,0,1,-1.7,3,1.48,1.48,1.48
4,6,4,1,30.7,4,1.48,1.48,1.48
2,7,5,1,8.4,3,1.49,1.48,1.4804166666666667
7,15,6,1,28.9,5,1.49,1.48,1.4808333333333332
7,23,0,1,14.1,2,1.49,1.48,1.48125
13,8,2,2,15.8,5,1.49,1.48,1.4816666666666667
1,24,4,2,19.0,4,1.49,1.48,1.4820833333333334
5,3,4,3,13.5,4,1.49,1.48,1.4825
18,6,0,3,5.5,5,1.49,1.48,1.4829166666666664
1,9,3,3,21.1,4,1.49,1.48,1.4833333333333334
10,11,5,3,30.0,3,1.49,1.48,1.48375
18,7,4,4,-2.9,2,1.49,1.48,1.4841666666666666
6,13,3,4,2.9,4,1.49,1.48,1.4845833333333334
5,21,4,4,9.2,4,1.49,1.48,1.485
8,4,3,5,-0.1,1,1.49,1.48,1.4854166666666668
3,5,4,5,14.9,2,1.49,1.48,1.4858333333333331
23,10,2,5,37.6,1,1.49,1.48,1.48625
21,19,4,5,20.6,3,1.49,1.48,1.4866666666666666
21,22,0,5,17.8,5,1.49,1.48,1.4870833333333333
15,23,1,5,-6.4,1,1.49,1.48,1.4874999999999998
7,27,5,5,-8.0,4,1.49,1.48,1.4879166666666668
16,27,5,5,29.6,3,1.49,1.48,1.4883333333333335
21,28,6,5,2.5,5,1.49,1.48,1.4887499999999998
12,30,1,5,34.5,1,1.49,1.48,1.4891666666666667
12,10,5,6,14.2,1,1.49,1.48,1.4895833333333333
23,14,2,6,26.8,3,1.49,1.49,1.49
19,17,5,6,13.3,1,1.49,1.49,1.49
19,21,4,7,17.4,4,1.49,1.49,1.49
9,20,6,8,32.0,4,1.49,1.49,1.49
20,24,3,8,-9.3,4,1.49,1.49,1.49
8,26,5,8,27.6,1,1.49,1.49,1.49
18,30,2,8,-3.2,4,1.49,1.49,1.49
16,8,4,9,20.4,1,1.49,1.49,1.49
10,23,5,9,0.1,1,1.49,1.49,1.49
4,6,4,10,-9.0,4,1.49,1.49,1.49
20,13,4,10,13.8,4,1.49,1.49,1.49
11,15,6,10,19.0,2,1.49,1.49,1.49
15,15,6,10,19.4,2,1.49,1.49,1.49
23,19,3,10,38.7,4,1.49,1.49,1.49
3,28,5,10,6.9,5,1.49,1.49,1.49
12,11,5,11,10.9,3,1.49,1.49,1.49
9,21,1,11,20.1,1,1.49,1.49,1.49
0,22,2,11,21.0,5,1.49,1.49,1.49
1,1,4,12,25.5,3,1.49,1.49,1.49
15,7,3,12,34.9,3,1.49,1.49,1.49
15,13,2,12,34.4,5,1.49,1.49,1.49
8,14,3,12,5.6,3,1.49,1.49,1.49
1,17,6,12,21.4,4,1.49,1.49,1.49
16,28,3,12,39.8,3,1.49,1.49,1.49
20,28,3,12,0.3,4,1.49,1.49,1.49
10,13,4,1,23.1,2,1.49,1.49,1.49
10,18,2,1,34.3,2,1.5,1.49,1.4904166666666665
2,28,5,1,17.3,1,1.5,1.49,1.490833333333333
19,31,1,1,-8.6,3,1.5,1.49,1.49125
18,14,1,2,35.2,3,1.5,1.49,1.4916666666666665
14,27,0,2,23.8,5,1.5,1.49,1.4920833333333332
4,13,0,3,15.1,1,1.5,1.49,1.4925
7,16,3,3,13.0,2,1.5,1.49,1.4929166666666667
0,22,2,3,-6.3,2,1.5,1.49,1.4933333333333332
17,26,6,3,26.7,3,1.5,1.49,1.4937499999999997
10,28,1,3,1.4,1,1.5,1.49,1.4941666666666666
5,30,6,4,30.2,2,1.5,1.49,1.4945833333333332
4,6,5,5,-8.9,1,1.5,1.49,1.4949999999999999
11,16,1,5,35.6,4,1.5,1.49,1.4954166666666666
6,7,2,6,24.4,5,1.5,1.49,1.4958333333333333
6,8,3,6,0.1,1,1.5,1.49,1.4962499999999999
5,9,4,6,19.1,3,1.5,1.49,1.4966666666666664
3,11,6,6,34.6,1,1.5,1.49,1.4970833333333333
10,14,2,6,10.2,2,1.5,1.49,1.4974999999999998
21,18,6,6,27.5,3,1.5,1.49,1.4979166666666666
4,20,1,6,21.2,1,1.5,1.49,1.498333333333333
15,20,1,6,0.3,1,1.5,1.49,1.49875
13,24,5,6,12.3,4,1.5,1.49,1.4991666666666665
20,25,6,6,20.1,3,1.5,1.49,1.499583333333333
22,25,6,6,-1.5,4,1.5,1.5,1.5
18,5,2,7,24.2,5,1.5,1.5,1.5
22,7,4,7,24.4,1,1.5,1.5,1.5
13,31,0,7,16.9,2,1.5,1.5,1.5
11,2,2,8,17.0,5,1.5,1.5,1.5
11,6,2,9,21.6,2,1.5,1.5,1.5
20,10,6,9,14.6,1,1.5,1.5,1.5
19,23,5,9,7.2,1,1.5,1.5,1.5
10,28,3,9,9.0,1,1.5,1.5,1.5
3,8,6,10,20.7,2,1.5,1.5,1.5
0,23,0,10,10.3,4,1.5,1.5,1.5
15,25,2,10,15.0,2,1.5,1.5,1.5
22,26,3,10,25.6,3,1.5,1.5,1.5
20,7,1,11,4.4,4,1.5,1.5,1.5
8,13,0,11,27.5,1,1.5,1.5,1.5
20,20,0,11,34.6,4,1.5,1.5,1.5
22,30,3,11,18.2,4,1.5,1.5,1.5
3,11,0,12,13.2,3,1.5,1.5,1.5
23,25,0,12,27.7,3,1.5,1.5,1.5
12,26,1,12,-3.5,1,1.5,1.5,1.5
12,30,5,12,12.7,2,1.5,1.5,1.5
23,16,0,1,3.6,2,1.5,1.5,1.5
0,18,2,1,5.4,3,1.51,1.5,1.500416666666667
20,19,3,1,1.0,3,1.51,1.5,1.5008333333333335
22,23,0,1,4.7,3,1.51,1.5,1.50125
0,25,2,1,-1.2,5,1.51,1.5,1.501666666666667
1,31,1,1,14.3,4,1.51,1.5,1.5020833333333334
17,31,1,1,21.9,5,1.51,1.5,1.5025000000000002
21,2,3,2,10.3,4,1.51,1.5,1.5029166666666667
23,15,2,2,21.7,1,1.51,1.5,1.5033333333333336
5,3,4,3,15.6,3,1.51,1.5,1.5037500000000001
20,3,4,3,7.1,5,1.51,1.5,1.5041666666666667
22,12,6,3,24.8,1,1.51,1.5,1.5045833333333334
8,28,1,3,2.7,1,1.51,1.5,1.5050000000000001
16,5,2,4,-3.8,3,1.51,1.5,1.5054166666666668
4,14,4,4,29.5,1,1.51,1.5,1.5058333333333334
0,16,6,4,17.7,4,1.51,1.5,1.5062500000000003
2,17,0,4,1.1,5,1.51,1.5,1.5066666666666668
5,19,2,4,34.9,3,1.51,1.5,1.5070833333333333
6,28,4,4,21.4,4,1.51,1.5,1.5075
13,30,6,4,17.8,4,1.51,1.5,1.5079166666666668
16,18,3,5,20.9,5,1.51,1.5,1.5083333333333335
23,20,5,5,26.7,3,1.51,1.5,1.50875
0,3,5,6,9.3,2,1.51,1.5,1.509166666666667
0,8,3,6,1.0,5,1.51,1.5,1.5095833333333335
23,9,4,6,24.6,5,1.51,1.51,1.51
14,11,6,6,-7.0,4,1.51,1.51,1.51
7,12,0,6,3.5,1,1.51,1.51,1.51
15,12,0,6,36.7,3,1.51,1.51,1.51
5,17,5,6,31.3,4,1.51,1.51,1.51
9,19,0,6,-0.6,3,1.51,1.51,1.51
16,20,1,6,34.0,2,1.51,1.51,1.51
21,23,4,6,9.7,1,1.51,1.51,1.51
21,6,3,7,-5.7,4,1.51,1.51,1.51
1,12,2,7,5.4,5,1.51,1.51,1.51
5,16,6,7,28.3,4,1.51,1.51,1.51
16,18,1,7,-0.8,5,1.51,1.51,1.51
14,16,2,8,35.0,3,1.51,1.51,1.51
4,29,1,8,28.2,1,1.51,1.51,1.51
9,7,3,9,31.5,2,1.51,1.51,1.51
12,9,5,9,-7.0,4,1.51,1.51,1.51
4,11,0,9,11.1,1,1.51,1.51,1.51
0,13,2,9,-9.0,1,1.51,1.51,1.51
16,13,2,9,-5.6,3,1.51,1.51,1.51
10,16,5,9,22.6,5,1.51,1.51,1.51
2,25,0,9,0.6,3,1.51,1.51,1.51
18,27,2,9,11.6,5,1.51,1.51,1.51
8,3,1,10,8.5,3,1.51,1.51,1.51
10,14,5,10,4.8,3,1.51,1.51,1.51
4,16,0,10,30.6,4,1.51,1.51,1.51
7,19,3,10,38.0,2,1.51,1.51,1.51
19,26,3,10,-3.3,1,1.51,1.51,1.51
1,31,1,10,35.9,3,1.51,1.51,1.51
0,8,2,11,22.5,5,1.51,1.51,1.51
16,13,0,11,35.7,5,1.51,1.51,1.51
4,17,4,11,1.3,5,1.51,1.51,1.51
17,2,5,12,9.6,1,1.51,1.51,1.51
0,10,6,12,11.2,5,1.51,1.51,1.51
17,10,6,12,22.7,5,1.51,1.51,1.51
23,20,2,12,32.1,4,1.51,1.51,1.51
21,21,3,12,9.4,3,1.51,1.51,1.51
8,29,4,12,4.1,3,1.51,1.51,1.51
2,1,0,1,37.1,2,1.51,1.51,1.51
13,7,5,1,33.8,3,1.51,1.51,1.51
15,10,1,1,8.4,5,1.52,1.51,1.5104166666666667
10,15,6,1,28.0,2,1.52,1.51,1.5108333333333333
5,21,5,1,-9.5,5,1.52,1.51,1.5112500000000002
22,24,1,1,5.0,4,1.52,1.51,1.5116666666666667
3,25,2,1,7.6,1,1.52,1.51,1.5120833333333332
18,30,0,1,-2.8,3,1.52,1.51,1.5125
17,8,2,2,5.9,4,1.52,1.51,1.5129166666666667
1,12,6,2,28.6,3,1.52,1.51,1.5133333333333334
5,20,0,2,28.6,3,1.52,1.51,1.51375
19,1,2,3,-10.0,4,1.52,1.51,1.5141666666666664
21,10,4,3,7.1,5,1.52,1.51,1.5145833333333334
8,21,1,3,14.4,5,1.52,1.51,1.5150000000000003
15,4,1,4,2.1,1,1.52,1.51,1.5154166666666666
12,16,6,4,15.5,4,1.52,1.51,1.5158333333333334
16,22,5,4,30.0,2,1.52,1.51,1.51625
18,9,1,5,3.1,4,1.52,1.51,1.5166666666666666
12,16,1,5,28.9,5,1.52,1.51,1.5170833333333331
0,17,2,5,2.8,5,1.52,1.51,1.5175
18,20,5,5,0.2,5,1.52,1.51,1.517916666666667
18,20,5,5,6.3,1,1.52,1.51,1.5183333333333333
18,21,6,5,-3.2,3,1.52,1.51,1.51875
22,27,5,5,34.6,2,1.52,1.51,1.5191666666666668
1,2,4,6,31.3,1,1.52,1.51,1.5195833333333333
12,14,2,6,28.4,2,1.52,1.52,1.52
4,15,3,6,-0.2,1,1.52,1.52,1.52
1,21,2,6,12.1,5,1.52,1.52,1.52
20,1,5,7,20.5,3,1.52,1.52,1.52
4,4,1,7,17.3,5,1.52,1.52,1.52
7,15,5,7,15.5,4,1.52,1.52,1.52
3,16,6,7,28.2,3,1.52,1.52,1.52
2,26,2,7,27.7,4,1.52,1.52,1.52
6,6,6,8,8.9,5,1.52,1.52,1.52
0,11,4,8,29.3,3,1.52,1.52,1.52
7,25,4,8,21.3,1,1.52,1.52,1.52
10,28,0,8,17.1,3,1.52,1.52,1.52
11,8,4,9,22.4,3,1.52,1.52,1.52
14,13,2,9,26.9,5,1.52,1.52,1.52
1,19,1,9,13.8,4,1.52,1.52,1.52
1,19,1,9,29.2,3,1.52,1.52,1.52
10,21,3,9,-3.2,4,1.52,1.52,1.52
11,27,2,9,0.3,1,1.52,1.52,1.52
19,4,2,10,27.6,4,1.52,1.52,1.52
10,11,2,10,36.1,2,1.52,1.52,1.52
9,15,6,10,31.1,4,1.52,1.52,1.52
13,1,2,11,-6.2,3,1.52,1.52,1.52
4,11,5,11,31.2,2,1.52,1.52,1.52
20,1,4,12,15.1,5,1.52,1.52,1.52
3,9,5,12,17.8,3,1.52,1.52,1.52
22,15,4,12,10.3,5,1.52,1.52,1.52
3,16,5,12,14.8,2,1.52,1.52,1.52
18,19,1,12,13.7,1,1.52,1.52,1.52
10,23,5,12,34.8,3,1.52,1.52,1.52
18,25,0,12,21.3,2,1.52,1.52,1.52
13,26,1,12,12.6,2,1.52,1.52,1.52
18,27,2,12,22.0,1,1.52,1.52,1.52
5,3,1,1,-0.4,3,1.52,1.52,1.52
17,3,1,1,-1.1,3,1.53,1.52,1.5204166666666667
22,6,4,1,33.8,2,1.53,1.52,1.5208333333333333
16,8,6,1,27.2,5,1.53,1.52,1.52125
10,9,0,1,-0.2,1,1.53,1.52,1.5216666666666667
3,17,1,1,-9.5,4,1.53,1.52,1.5220833333333335
19,18,2,1,2.4,4,1.53,1.52,1.5225
21,8,2,2,3.9,4,1.53,1.52,1.5229166666666665
0,1,2,3,3.5,2,1.53,1.52,1.5233333333333334
11,2,3,3,2.3,3,1.53,1.52,1.52375
0,4,5,3,17.5,5,1.53,1.52,1.524166666666667
17,5,6,3,39.3,4,1.53,1.52,1.5245833333333334
6,14,1,3,10.9,4,1.53,1.52,1.5249999999999997
22,26,6,3,34.3,4,1.53,1.52,1.5254166666666666
22,27,0,3,32.6,4,1.53,1.52,1.5258333333333332
4,1,5,4,-2.3,5,1.53,1.52,1.52625
16,2,6,4,20.9,5,1.53,1.52,1.5266666666666666
9,7,4,4,19.3,3,1.53,1.52,1.5270833333333336
19,9,6,4,27.2,2,1.53,1.52,1.5275
18,12,2,4,-3.9,2,1.53,1.52,1.5279166666666664
12,19,2,4,7.2,1,1.53,1.52,1.5283333333333333
22,24,0,4,3.9,3,1.53,1.52,1.5287499999999998
16,28,4,4,21.6,3,1.53,1.52,1.5291666666666668
5,26,4,5,-8.7,5,1.53,1.52,1.5295833333333333
3,28,6,5,39.6,5,1.53,1.53,1.53
6,2,4,6,16.4,2,1.53,1.53,1.53
12,3,5,6,2.7,4,1.53,1.53,1.53
23,12,0,6,36.4,1,1.53,1.53,1.53
0,23,4,6,34.2,2,1.53,1.53,1.53
1,26,0,6,13.2,3,1.53,1.53,1.53
2,27,1,6,37.5,4,1.53,1.53,1.53
11,9,6,7,7.5,2,1.53,1.53,1.53
12,21,4,7,16.9,1,1.53,1.53,1.53
15,27,3,7,9.3,3,1.53,1.53,1.53
14,29,5,7,37.2,4,1.53,1.53,1.53
9,2,2,8,15.9,4,1.53,1.53,1.53
11,4,4,8,38.9,4,1.53,1.53,1.53
22,11,4,8,-1.2,2,1.53,1.53,1.53
22,18,4,8,23.2,4,1.53,1.53,1.53
17,24,3,8,15.3,4,1.53,1.53,1.53
15,27,6,8,3.8,4,1.53,1.53,1.53
2,1,4,9,37.1,3,1.53,1.53,1.53
12,8,6,10,6.6,2,1.53,1.53,1.53
5,10,1,10,5.6,2,1.53,1.53,1.53
23,14,5,10,-6.8,1,1.53,1.53,1.53
15,19,3,10,3.9,5,1.53,1.53,1.53
15,6,0,11,-5.9,1,1.53,1.53,1.53
1,7,1,11,19.2,4,1.53,1.53,1.53
13,11,5,11,31.6,2,1.53,1.53,1.53
22,15,2,11,33.0,3,1.53,1.53,1.53
23,18,5,11,25.4,2,1.53,1.53,1.53
1,20,0,11,20.1,4,1.53,1.53,1.53
5,25,5,11,3.9,2,1.53,1.53,1.53
19,2,5,12,-8.3,5,1.53,1.53,1.53
18,3,6,12,4.4,2,1.53,1.53,1.53
20,5,1,12,10.5,4,1.53,1.53,1.53
21,16,5,12,33.1,3,1.53,1.53,1.53
18,17,6,12,-8.7,3,1.53,1.53,1.53
21,22,4,12,17.0,2,1.53,1.53,1.53
12,30,5,12,16.1,1,1.53,1.53,1.53
11,1,0,1,34.8,5,1.53,1.53,1.53
18,1,0,1,38.8,5,1.53,1.53,1.53
12,27,4,1,12.4,4,1.53,1.53,1.53
17,4,5,2,37.2,3,1.54,1.53,1.5304166666666668
3,8,2,2,16.4,5,1.54,1.53,1.5308333333333335
10,21,1,2,32.7,1,1.54,1.53,1.53125
22,21,1,2,5.7,2,1.54,1.53,1.5316666666666665
6,27,0,2,10.3,1,1.54,1.53,1.5320833333333332
5,6,0,3,37.0,5,1.54,1.53,1.5325
16,17,4,3,-2.6,1,1.54,1.53,1.532916666666667
6,10,0,4,4.1,3,1.54,1.53,1.5333333333333334
13,12,2,4,18.9,1,1.54,1.53,1.5337500000000002
23,12,2,4,9.9,3,1.54,1.53,1.5341666666666667
2,14,4,4,15.6,5,1.54,1.53,1.5345833333333332
6,16,6,4,13.0,5,1.54,1.53,1.535
14,16,6,4,-9.9,4,1.54,1.53,1.5354166666666667
16,16,6,4,18.9,3,1.54,1.53,1.5358333333333334
7,29,5,4,23.9,2,1.54,1.53,1.5362500000000001
10,7,6,5,4.3,2,1.54,1.53,1.5366666666666668
20,7,6,5,-9.8,1,1.54,1.53,1.5370833333333334
0,10,2,5,16.1,1,1.54,1.53,1.5374999999999999
7,20,5,5,9.0,2,1.54,1.53,1.5379166666666668
10,24,2,5,-9.5,2,1.54,1.53,1.5383333333333333
0,8,3,6,30.8,2,1.54,1.53,1.53875
13,10,5,6,28.7,3,1.54,1.53,1.5391666666666666
19,18,6,6,15.2,1,1.54,1.53,1.5395833333333335
3,25,6,6,24.9,2,1.54,1.54,1.54
22,24,0,7,-7.7,2,1.54,1.54,1.54
22,25,1,7,-7.0,1,1.54,1.54,1.54
19,30,6,7,33.6,1,1.54,1.54,1.54
11,5,5,8,-0.5,5,1.54,1.54,1.54
8,7,0,8,0.9,2,1.54,1.54,1.54
8,21,0,8,39.5,3,1.54,1.54,1.54
5,27,6,8,6.7,3,1.54,1.54,1.54
4,4,0,9,25.6,5,1.54,1.54,1.54
6,11,0,9,30.4,1,1.54,1.54,1.54
14,13,4,10,7.2,5,1.54,1.54,1.54
22,16,0,10,39.0,4,1.54,1.54,1.54
21,19,3,10,14.2,1,1.54,1.54,1.54
8,22,6,10,-3.8,4,1.54,1.54,1.54
6,24,1,10,25.3,1,1.54,1.54,1.54
16,30,0,10,20.6,1,1.54,1.54,1.54
20,5,6,11,-6.0,3,1.54,1.54,1.54
20,12,6,11,35.3,5,1.54,1.54,1.54
21,19,6,11,8.9,2,1.54,1.54,1.54
15,27,0,11,8.2,4,1.54,1.54,1.54
4,15,4,12,7.0,5,1.54,1.54,1.54
7,31,6,12,11.3,2,1.54,1.54,1.54
10,1,6,1,-5.7,4,1.54,1.54,1.54
21,2,0,1,10.7,4,1.55,1.54,1.5404166666666665
15,5,3,1,6.3,5,1.55,1.54,1.5408333333333333
20,23,0,1,24.4,4,1.55,1.54,1.54125
17,27,4,1,3.8,4,1.55,1.54,1.5416666666666667
4,7,1,2,16.4,3,1.55,1.54,1.5420833333333333
2,8,2,2,-7.0,1,1.55,1.54,1.5425000000000002
16,25,5,2,39.4,1,1.55,1.54,1.5429166666666667
21,12,6,3,29.5,5,1.55,1.54,1.5433333333333337
6,18,5,3,27.0,3,1.55,1.54,1.54375
21,24,4,3,23.1,2,1.55,1.54,1.5441666666666665
21,9,6,4,-6.4,1,1.55,1.54,1.5445833333333334
17,21,4,4,-5.8,4,1.55,1.54,1.545
14,25,1,4,7.4,4,1.55,1.54,1.5454166666666669
7,4,3,5,7.0,1,1.55,1.54,1.5458333333333334
4,9,1,5,1.9,4,1.55,1.54,1.54625
17,15,0,5,3.6,3,1.55,1.54,1.5466666666666669
20,28,6,5,26.8,3,1.55,1.54,1.5470833333333331
10,30,1,5,5.0,4,1.55,1.54,1.5475
18,4,6,6,28.2,1,1.55,1.54,1.5479166666666666
5,20,1,6,19.6,1,1.55,1.54,1.5483333333333336
14,22,3,6,38.8,2,1.55,1.54,1.54875
10,5,2,7,21.8,2,1.55,1.54,1.5491666666666666
7,17,0,7,15.7,1,1.55,1.54,1.5495833333333335
15,25,1,7,-1.8,1,1.55,1.55,1.55
20,26,2,7,33.0,1,1.55,1.55,1.55
2,31,0,7,-1.4,5,1.55,1.55,1.55
2,16,2,8,0.6,4,1.55,1.55,1.55
16,10,6,9,14.5,5,1.55,1.55,1.55
19,23,5,9,21.0,1,1.55,1.55,1.55
15,26,1,9,2.5,4,1.55,1.55,1.55
5,27,2,9,39.9,2,1.55,1.55,1.55
13,28,3,9,30.1,1,1.55,1.55,1.55
5,29,4,9,22.3,1,1.55,1.55,1.55
9,30,5,9,15.2,2,1.55,1.55,1.55
10,1,6,10,29.9,4,1.55,1.55,1.55
4,12,3,10,10.7,2,1.55,1.55,1.55
1,22,6,10,10.7,4,1.55,1.55,1.55
19,27,4,10,-1.7,1,1.55,1.55,1.55
7,30,0,10,4.5,4,1.55,1.55,1.55
21,2,3,11,35.9,2,1.55,1.55,1.55
15,4,5,11,-6.0,5,1.55,1.55,1.55
13,6,0,11,37.6,5,1.55,1.55,1.55
22,10,4,11,8.5,2,1.55,1.55,1.55
6,19,6,11,-2.8,3,1.55,1.55,1.55
23,27,0,11,9.6,3,1.55,1.55,1.55
1,7,3,12,35.6,2,1.55,1.55,1.55
8,10,6,12,13.7,1,1.55,1.55,1.55
9,17,6,12,33.9,3,1.55,1.55,1.55
21,18,0,12,1.6,1,1.55,1.55,1.55
7,23,5,12,-4.3,3,1.55,1.55,1.55
16,31,6,12,35.9,5,1.55,1.55,1.55
6,1,0,1,21.8,3,1.55,1.55,1.55
10,6,4,1,-2.8,3,1.55,1.55,1.55
4,13,4,1,-2.4,5,1.56,1.55,1.5504166666666668
14,14,5,1,-3.9,2,1.56,1.55,1.5508333333333333
10,2,3,2,4.8,5,1.56,1.55,1.5512500000000002
12,2,3,2,29.9,5,1.56,1.55,1.5516666666666667
14,5,6,2,-4.2,5,1.56,1.55,1.5520833333333333
14,13,0,2,33.3,1,1.56,1.55,1.5525
5,27,0,2,-6.7,2,1.56,1.55,1.5529166666666667
10,8,2,3,-3.3,1,1.56,1.55,1.5533333333333335
18,9,3,3,22.8,1,1.56,1.55,1.55375
19,2,6,4,25.0,1,1.56,1.55,1.554166666666667
12,9,6,4,10.6,1,1.56,1.55,1.5545833333333334
23,13,3,4,0.2,5,1.56,1.55,1.555
20,17,0,4,38.5,3,1.56,1.55,1.555416666666667
21,8,0,5,32.8,3,1.56,1.55,1.5558333333333334
5,12,4,5,0.3,4,1.56,1.55,1.5562500000000001
15,25,3,5,34.3,3,1.56,1.55,1.5566666666666666
4,28,6,5,21.9,1,1.56,1.55,1.5570833333333336
16,4,6,6,30.9,3,1.56,1.55,1.5575
18,6,1,6,14.4,5,1.56,1.55,1.5579166666666666
21,20,1,6,0.5,5,1.56,1.55,1.5583333333333336
5,21,2,6,34.2,5,1.56,1.55,1.5587499999999999
8,22,3,6,33.1,2,1.56,1.55,1.5591666666666668
0,27,1,6,34.1,1,1.56,1.55,1.5595833333333333
20,28,2,6,20.9,4,1.56,1.56,1.56
7,3,0,7,31.6,4,1.56,1.56,1.56
3,7,4,7,14.7,4,1.56,1.56,1.56
8,7,4,7,4.6,2,1.56,1.56,1.56
12,29,5,7,19.3,3,1.56,1.56,1.56
8,3,3,8,-2.0,1,1.56,1.56,1.56
13,3,3,8,6.8,2,1.56,1.56,1.56
11,7,0,8,15.9,4,1.56,1.56,1.56
14,13,6,8,39.4,1,1.56,1.56,1.56
22,20,6,8,-2.2,4,1.56,1.56,1.56
3,25,4,8,19.3,5,1.56,1.56,1.56
14,4,0,9,30.4,3,1.56,1.56,1.56
5,7,3,9,4.1,5,1.56,1.56,1.56
2,11,0,9,17.9,2,1.56,1.56,1.56
7,17,6,9,36.0,1,1.56,1.56,1.56
9,28,3,9,12.0,3,1.56,1.56,1.56
7,19,3,10,7.4,3,1.56,1.56,1.56
5,23,0,10,33.6,1,1.56,1.56,1.56
10,23,0,10,-0.3,5,1.56,1.56,1.56
6,3,4,11,-1.2,2,1.56,1.56,1.56
9,3,4,11,23.2,4,1.56,1.56,1.56
6,6,0,11,15.6,2,1.56,1.56,1.56
22,14,1,11,31.1,5,1.56,1.56,1.56
12,19,6,11,-1.9,3,1.56,1.56,1.56
3,23,3,11,-0.7,4,1.56,1.56,1.56
11,27,0,11,6.5,4,1.56,1.56,1.56
6,7,3,12,18.9,3,1.56,1.56,1.56
4,24,6,12,14.0,4,1.56,1.56,1.56
2,29,4,12,20.4,2,1.56,1.56,1.56
18,3,1,1,8.8,4,1.56,1.56,1.56
13,7,5,1,4.0,2,1.57,1.56,1.5604166666666666
9,15,6,1,0.4,2,1.57,1.56,1.5608333333333333
2,22,6,1,-1.8,2,1.57,1.56,1.56125
12,28,5,1,8.9,5,1.57,1.56,1.5616666666666665
1,29,6,1,7.2,2,1.57,1.56,1.5620833333333335
8,16,3,2,-5.0,5,1.57,1.56,1.5625
20,19,6,2,-7.3,5,1.57,1.56,1.5629166666666665
16,21,1,2,9.0,1,1.57,1.56,1.5633333333333335
2,28,1,2,1.3,5,1.57,1.56,1.56375
14,1,2,3,10.4,1,1.57,1.56,1.5641666666666667
8,8,2,3,27.0,3,1.57,1.56,1.5645833333333334
19,8,2,3,16.4,4,1.57,1.56,1.5650000000000002
6,12,6,3,15.7,4,1.57,1.56,1.5654166666666667
8,19,6,3,30.6,3,1.57,1.56,1.5658333333333336
18,22,2,3,2.3,3,1.57,1.56,1.5662500000000001
20,2,6,4,-9.9,1,1.57,1.56,1.5666666666666667
4,8,5,4,26.2,5,1.57,1.56,1.5670833333333334
7,17,0,4,6.9,1,1.57,1.56,1.5675000000000001
12,1,0,5,-5.8,5,1.57,1.56,1.5679166666666668
11,3,2,5,29.4,1,1.57,1.56,1.5683333333333334
10,5,4,5,39.8,5,1.57,1.56,1.5687500000000003
6,11,3,5,21.1,3,1.57,1.56,1.5691666666666668
7,15,0,5,21.8,5,1.57,1.56,1.5695833333333333
22,18,3,5,-9.3,4,1.57,1.57,1.57
1,21,6,5,32.7,4,1.57,1.57,1.57
22,23,1,5,32.4,1,1.57,1.57,1.57
4,29,0,5,11.5,5,1.57,1.57,1.57
17,7,2,6,20.9,2,1.57,1.57,1.57
13,11,6,6,5.5,1,1.57,1.57,1.57
22,12,0,6,-7.7,2,1.57,1.57,1.57
21,13,1,6,7.3,2,1.57,1.57,1.57
23,23,4,6,21.9,4,1.57,1.57,1.57
20,24,5,6,38.7,2,1.57,1.57,1.57
16,27,1,6,27.3,1,1.57,1.57,1.57
11,3,0,7,18.1,5,1.57,1.57,1.57
17,3,0,7,24.7,3,1.57,1.57,1.57
22,4,1,7,7.3,4,1.57,1.57,1.57
12,14,4,7,14.6,3,1.57,1.57,1.57
0,3,3,8,15.0,3,1.57,1.57,1.57
3,7,0,8,2.4,1,1.57,1.57,1.57
10,14,0,8,-8.9,4,1.57,1.57,1.57
0,19,5,8,-0.7,1,1.57,1.57,1.57
3,24,3,8,25.7,1,1.57,1.57,1.57
18,21,3,9,32.5,1,1.57,1.57,1.57
18,26,3,10,33.5,3,1.57,1.57,1.57
8,29,6,10,16.0,3,1.57,1.57,1.57
6,2,3,11,34.9,1,1.57,1.57,1.57
7,7,1,11,-7.3,3,1.57,1.57,1.57
21,8,2,11,38.8,1,1.57,1.57,1.57
15,11,5,11,23.0,5,1.57,1.57,1.57
5,16,3,11,38.8,4,1.57,1.57,1.57
2,2,5,12,4.0,2,1.57,1.57,1.57
21,2,5,12,31.4,3,1.57,1.57,1.57
1,6,2,12,35.4,5,1.57,1.57,1.57
20,9,5,12,5.1,5,1.57,1.57,1.57
6,15,4,12,25.5,4,1.57,1.57,1.57
6,30,5,12,36.6,5,1.57,1.57,1.57
12,1,6,1,-3.6,4,1.57,1.57,1.57
12,16,0,1,-7.2,2,1.58,1.57,1.5704166666666668
18,23,0,1,31.8,5,1.58,1.57,1.5708333333333335
3,24,1,1,7.8,2,1.58,1.57,1.57125
15,24,1,1,8.9,3,1.58,1.57,1.571666666666667
7,14,1,2,35.0,1,1.58,1.57,1.5720833333333335
17,22,2,2,26.1,5,1.58,1.57,1.5725
