hour,day,weekday,month,Outdoor Temperature (C),Household Size,lag_1,lag_24,rolling_mean_24
7,8,5,4,31.9,5,3.88,3.87,3.872916666666667
9,18,1,4,9.9,1,3.88,3.87,3.873333333333333
1,30,6,4,11.5,2,3.88,3.87,3.8737500000000007
9,30,6,4,11.2,3,3.88,3.87,3.874166666666667
17,4,6,6,29.6,5,3.88,3.87,3.8745833333333333
11,6,1,6,-8.6,2,3.88,3.87,3.875
14,12,0,6,1.0,3,3.88,3.87,3.8754166666666667
9,26,0,6,13.1,1,3.88,3.87,3.875833333333333
8,4,1,7,5.2,5,3.88,3.87,3.8762499999999993
1,18,4,8,2.4,4,3.88,3.87,3.876666666666667
7,19,1,9,-2.8,1,3.88,3.87,3.877083333333333
8,21,3,9,3.9,3,3.88,3.87,3.8774999999999995
14,24,6,9,16.8,1,3.88,3.87,3.877916666666667
4,2,0,10,5.5,5,3.88,3.87,3.8783333333333334
3,16,0,10,29.3,2,3.88,3.87,3.8787499999999997
18,17,1,10,1.3,2,3.88,3.87,3.879166666666667
9,18,2,10,34.6,2,3.88,3.87,3.879583333333333
19,26,3,10,2.9,3,3.88,3.88,3.88
12,1,2,11,5.4,5,3.88,3.88,3.88
15,9,5,12,8.9,3,3.88,3.88,3.88
1,16,5,12,-2.0,4,3.88,3.88,3.88
12,24,6,12,21.8,1,3.88,3.88,3.88
2,30,5,12,35.7,4,3.88,3.88,3.88
12,4,2,1,16.3,1,3.88,3.88,3.88
17,5,3,1,32.4,5,3.89,3.88,3.8804166666666666
10,19,3,1,27.5,5,3.89,3.88,3.8808333333333334
1,23,0,1,4.9,1,3.89,3.88,3.8812499999999996
6,5,6,2,0.1,5,3.89,3.88,3.8816666666666664
18,11,5,2,14.8,3,3.89,3.88,3.8820833333333336
13,18,5,2,37.6,5,3.89,3.88,3.8825
6,23,3,2,-3.0,4,3.89,3.88,3.8829166666666666
8,5,6,3,22.7,5,3.89,3.88,3.8833333333333333
10,11,5,3,1.9,5,3.89,3.88,3.8837500000000005
22,22,2,3,34.0,5,3.89,3.88,3.8841666666666668
5,1,5,4,27.0,5,3.89,3.88,3.8845833333333335
17,12,2,4,-0.6,4,3.89,3.88,3.8850000000000002
12,24,0,4,8.8,2,3.89,3.88,3.8854166666666665
21,2,1,5,2.4,2,3.89,3.88,3.8858333333333337
21,6,5,5,11.3,3,3.89,3.88,3.8862500000000004
16,7,2,6,2.6,1,3.89,3.88,3.8866666666666667
4,25,6,6,28.3,1,3.89,3.88,3.8870833333333334
22,27,1,6,-3.7,3,3.89,3.88,3.8875000000000006
9,12,2,7,-8.0,1,3.89,3.88,3.887916666666667
8,14,4,7,35.4,3,3.89,3.88,3.888333333333333
23,15,5,7,27.9,1,3.89,3.88,3.88875
4,16,6,7,37.4,3,3.89,3.88,3.889166666666666
23,28,4,7,30.4,1,3.89,3.88,3.889583333333333
5,3,3,8,15.6,3,3.89,3.89,3.89
22,14,0,8,28.1,2,3.89,3.89,3.89
8,20,6,8,9.6,2,3.89,3.89,3.89
13,7,3,9,-1.9,4,3.89,3.89,3.89
1,13,2,9,-2.1,3,3.89,3.89,3.89
23,23,5,9,-7.1,3,3.89,3.89,3.89
13,10,1,10,4.4,3,3.89,3.89,3.89
23,24,1,10,27.2,3,3.89,3.89,3.89
5,2,3,11,3.0,4,3.89,3.89,3.89
9,8,2,11,-6.6,5,3.89,3.89,3.89
10,8,2,11,26.5,5,3.89,3.89,3.89
23,14,1,11,20.2,1,3.89,3.89,3.89
17,20,0,11,6.5,3,3.89,3.89,3.89
21,22,2,11,33.0,5,3.89,3.89,3.89
19,25,5,11,4.6,1,3.89,3.89,3.89
17,9,5,12,-6.0,5,3.89,3.89,3.89
14,17,6,12,-4.4,2,3.89,3.89,3.89
5,20,2,12,-5.5,5,3.89,3.89,3.89
10,27,2,12,31.7,1,3.89,3.89,3.89
19,26,3,1,33.9,5,3.89,3.89,3.89
1,1,2,2,4.1,4,3.9,3.89,3.8904166666666664
8,18,5,2,31.3,4,3.9,3.89,3.8908333333333336
15,19,6,3,23.5,2,3.9,3.89,3.8912500000000008
2,26,6,3,17.4,3,3.9,3.89,3.891666666666667
9,26,6,3,-3.2,2,3.9,3.89,3.892083333333334
18,5,2,4,28.4,3,3.9,3.89,3.8925
9,9,6,4,30.6,1,3.9,3.89,3.892916666666667
13,22,5,4,2.3,5,3.9,3.89,3.893333333333334
5,28,4,4,25.7,4,3.9,3.89,3.8937500000000003
18,15,3,6,-6.9,3,3.9,3.89,3.894166666666667
8,24,5,6,11.0,2,3.9,3.89,3.8945833333333333
21,30,4,6,3.4,2,3.9,3.89,3.895
10,24,0,7,-4.3,2,3.9,3.89,3.895416666666667
15,21,0,8,39.6,1,3.9,3.89,3.8958333333333335
0,5,1,9,23.1,2,3.9,3.89,3.89625
5,10,1,10,18.3,5,3.9,3.89,3.8966666666666665
16,14,5,10,31.6,4,3.9,3.89,3.8970833333333332
2,28,1,11,9.8,3,3.9,3.89,3.8974999999999995
22,6,2,12,-3.8,5,3.9,3.89,3.8979166666666667
6,20,2,12,32.0,2,3.9,3.89,3.8983333333333334
9,22,4,12,23.1,5,3.9,3.89,3.8987499999999997
15,23,5,12,-2.9,5,3.9,3.89,3.8991666666666664
14,26,1,12,22.9,5,3.9,3.89,3.8995833333333327
17,27,4,1,25.4,1,3.9,3.9,3.9
14,16,3,2,-1.9,4,3.91,3.9,3.9004166666666666
13,3,4,3,9.0,1,3.91,3.9,3.9008333333333334
21,20,0,3,38.6,5,3.91,3.9,3.9012499999999997
6,7,4,4,8.1,4,3.91,3.9,3.901666666666667
1,5,4,5,20.9,1,3.91,3.9,3.902083333333333
11,5,4,5,-3.9,2,3.91,3.9,3.9025000000000003
14,26,4,5,-5.3,1,3.91,3.9,3.9029166666666666
18,28,6,5,-7.4,4,3.91,3.9,3.903333333333333
12,18,6,6,29.9,5,3.91,3.9,3.90375
13,21,2,6,27.3,4,3.91,3.9,3.904166666666667
2,29,3,6,-7.3,1,3.91,3.9,3.9045833333333335
9,2,6,7,-8.1,2,3.91,3.9,3.905
21,13,3,7,1.0,2,3.91,3.9,3.905416666666666
12,27,3,7,29.7,3,3.91,3.9,3.9058333333333337
20,23,2,8,8.9,1,3.91,3.9,3.90625
5,27,6,8,1.1,5,3.91,3.9,3.9066666666666667
14,28,0,8,32.3,2,3.91,3.9,3.907083333333333
16,2,5,9,27.0,5,3.91,3.9,3.9075000000000006
22,4,0,9,14.2,2,3.91,3.9,3.907916666666667
0,11,0,9,17.9,5,3.91,3.9,3.908333333333333
5,12,1,9,33.1,2,3.91,3.9,3.90875
10,17,6,9,22.5,5,3.91,3.9,3.909166666666667
14,25,0,9,-5.0,5,3.91,3.9,3.909583333333334
13,5,3,10,17.4,5,3.91,3.91,3.91
8,7,5,10,16.5,4,3.91,3.91,3.91
17,19,3,10,27.2,3,3.91,3.91,3.91
19,21,5,10,-1.5,1,3.91,3.91,3.91
3,22,2,11,18.5,5,3.91,3.91,3.91
6,26,6,11,24.8,5,3.91,3.91,3.91
12,1,4,12,-4.2,5,3.91,3.91,3.91
9,30,5,12,25.2,3,3.91,3.91,3.91
20,9,0,1,21.0,3,3.91,3.91,3.91
23,11,2,1,4.5,4,3.92,3.91,3.910416666666667
0,13,4,1,10.9,2,3.92,3.91,3.910833333333333
21,21,5,1,-4.2,1,3.92,3.91,3.9112500000000003
20,23,0,1,6.5,5,3.92,3.91,3.911666666666667
18,4,5,2,24.3,2,3.92,3.91,3.9120833333333334
14,8,2,2,-2.5,1,3.92,3.91,3.9124999999999996
0,15,2,2,0.6,4,3.92,3.91,3.9129166666666664
12,2,6,4,39.2,5,3.92,3.91,3.9133333333333336
9,10,0,4,13.7,5,3.92,3.91,3.9137500000000003
16,14,4,4,29.8,1,3.92,3.91,3.9141666666666666
11,22,5,4,18.5,2,3.92,3.91,3.9145833333333333
15,8,0,5,25.2,5,3.92,3.91,3.9150000000000005
6,17,2,5,13.7,1,3.92,3.91,3.9154166666666668
20,4,6,6,2.5,5,3.92,3.91,3.915833333333333
20,8,3,6,-4.1,2,3.92,3.91,3.91625
14,14,2,6,36.0,4,3.92,3.91,3.9166666666666665
18,6,3,7,5.6,4,3.92,3.91,3.9170833333333337
15,16,6,7,-5.9,4,3.92,3.91,3.9175
6,21,4,7,5.1,1,3.92,3.91,3.9179166666666667
15,31,0,7,30.7,3,3.92,3.91,3.9183333333333334
12,6,6,8,34.6,5,3.92,3.91,3.9187499999999997
3,1,4,9,21.6,2,3.92,3.91,3.919166666666666
19,3,6,9,12.0,5,3.92,3.91,3.919583333333333
9,9,5,9,-4.6,5,3.92,3.92,3.92
2,25,0,9,39.5,3,3.92,3.92,3.92
16,5,6,11,33.1,1,3.92,3.92,3.92
16,6,0,11,-4.8,2,3.92,3.92,3.92
12,16,3,11,-2.6,2,3.92,3.92,3.92
19,25,5,11,5.3,5,3.92,3.92,3.92
21,25,0,12,33.5,3,3.92,3.92,3.92
11,26,1,12,-4.2,1,3.92,3.92,3.92
13,26,1,12,3.4,2,3.92,3.92,3.92
19,26,1,12,24.1,1,3.92,3.92,3.92
9,29,4,12,40.0,1,3.92,3.92,3.92
22,10,1,1,14.6,4,3.92,3.92,3.92
6,8,2,2,28.3,3,3.93,3.92,3.920416666666666
22,10,4,3,6.0,1,3.93,3.92,3.920833333333334
7,4,1,4,-5.5,3,3.93,3.92,3.92125
16,3,2,5,-9.6,3,3.93,3.92,3.921666666666667
3,7,6,5,1.1,1,3.93,3.92,3.922083333333333
14,17,2,5,29.7,2,3.93,3.92,3.9225
21,29,0,5,31.7,3,3.93,3.92,3.922916666666666
9,31,2,5,18.1,1,3.93,3.92,3.9233333333333333
10,16,4,6,33.9,4,3.93,3.92,3.9237499999999996
15,16,4,6,0.5,4,3.93,3.92,3.924166666666667
14,3,0,7,-2.7,1,3.93,3.92,3.924583333333333
16,14,4,7,-5.9,5,3.93,3.92,3.9250000000000003
7,28,4,7,7.4,3,3.93,3.92,3.925416666666667
18,4,4,8,27.4,3,3.93,3.92,3.9258333333333333
2,22,1,8,20.3,2,3.93,3.92,3.92625
22,6,4,10,22.4,1,3.93,3.92,3.9266666666666663
17,7,5,10,-4.9,3,3.93,3.92,3.9270833333333335
16,11,2,10,12.3,3,3.93,3.92,3.9275
17,4,5,11,12.8,3,3.93,3.92,3.927916666666667
12,5,6,11,8.5,5,3.93,3.92,3.9283333333333332
1,21,1,11,28.7,2,3.93,3.92,3.9287500000000004
3,2,5,12,-8.5,5,3.93,3.92,3.9291666666666667
2,6,2,12,38.0,3,3.93,3.92,3.9295833333333334
11,17,6,12,27.7,2,3.93,3.93,3.93
15,17,6,12,-1.1,4,3.93,3.93,3.93
0,19,1,12,6.9,3,3.93,3.93,3.93
21,15,6,1,21.4,4,3.93,3.93,3.93
14,23,0,1,31.7,2,3.94,3.93,3.9304166666666664
13,31,1,1,9.1,2,3.94,3.93,3.9308333333333336
21,23,3,2,11.0,5,3.94,3.93,3.93125
4,25,5,2,7.5,1,3.94,3.93,3.931666666666667
19,4,5,3,15.9,1,3.94,3.93,3.9320833333333334
7,11,5,3,37.0,3,3.94,3.93,3.9325000000000006
21,23,3,3,26.8,1,3.94,3.93,3.932916666666667
7,26,6,3,-1.5,1,3.94,3.93,3.9333333333333336
1,11,1,4,24.5,4,3.94,3.93,3.93375
3,13,3,4,25.5,4,3.94,3.93,3.9341666666666666
9,14,4,4,15.3,2,3.94,3.93,3.9345833333333338
22,29,5,4,18.6,3,3.94,3.93,3.935
20,2,1,5,34.3,4,3.94,3.93,3.935416666666667
12,22,0,5,21.9,3,3.94,3.93,3.935833333333333
9,12,0,6,6.2,1,3.94,3.93,3.93625
17,14,2,6,12.4,4,3.94,3.93,3.936666666666666
18,16,4,6,29.7,2,3.94,3.93,3.9370833333333337
23,19,0,6,14.9,4,3.94,3.93,3.9375
5,23,4,6,19.1,2,3.94,3.93,3.9379166666666667
17,26,0,6,4.5,2,3.94,3.93,3.938333333333333
9,29,3,6,15.0,2,3.94,3.93,3.93875
9,15,5,7,17.6,2,3.94,3.93,3.9391666666666665
15,7,0,8,5.3,5,3.94,3.93,3.9395833333333337
9,1,4,9,32.7,4,3.94,3.94,3.94
15,6,2,9,14.9,3,3.94,3.94,3.94
19,18,0,9,21.2,4,3.94,3.94,3.94
22,21,3,9,-2.9,4,3.94,3.94,3.94
9,22,4,9,37.5,1,3.94,3.94,3.94
5,20,4,10,2.0,2,3.94,3.94,3.94
7,11,5,11,-1.7,5,3.94,3.94,3.94
19,15,2,11,30.5,1,3.94,3.94,3.94
2,28,1,11,21.9,4,3.94,3.94,3.94
6,8,4,12,26.5,1,3.94,3.94,3.94
7,31,6,12,35.4,5,3.94,3.94,3.94
6,1,6,1,38.5,5,3.94,3.94,3.94
18,5,3,1,25.1,5,3.95,3.94,3.9404166666666662
21,8,2,2,4.0,3,3.95,3.94,3.9408333333333334
18,12,6,2,5.6,2,3.95,3.94,3.94125
17,18,5,2,-7.3,4,3.95,3.94,3.941666666666667
0,14,1,3,11.3,2,3.95,3.94,3.942083333333333
18,2,6,4,35.0,1,3.95,3.94,3.9424999999999994
3,11,1,4,-1.5,5,3.95,3.94,3.9429166666666666
7,26,2,4,26.0,5,3.95,3.94,3.9433333333333334
8,5,4,5,-7.8,5,3.95,3.94,3.94375
9,9,1,5,5.5,1,3.95,3.94,3.9441666666666673
6,14,6,5,14.0,4,3.95,3.94,3.9445833333333336
4,13,1,6,36.2,1,3.95,3.94,3.945
0,16,4,6,24.2,5,3.95,3.94,3.9454166666666666
8,2,6,7,37.3,2,3.95,3.94,3.9458333333333333
10,26,2,7,-3.4,1,3.95,3.94,3.9462500000000005
18,31,0,7,32.1,3,3.95,3.94,3.9466666666666668
2,15,1,8,35.1,5,3.95,3.94,3.9470833333333335
19,17,3,8,4.7,1,3.95,3.94,3.9475
19,19,5,8,-0.3,2,3.95,3.94,3.9479166666666665
3,20,6,8,37.4,1,3.95,3.94,3.9483333333333337
13,7,3,9,10.4,3,3.95,3.94,3.9487500000000004
16,13,2,9,-6.5,3,3.95,3.94,3.9491666666666667
3,15,4,9,25.3,3,3.95,3.94,3.9495833333333334
21,17,6,9,18.2,1,3.95,3.95,3.95
8,27,2,9,13.2,1,3.95,3.95,3.95
1,12,3,10,-7.1,1,3.95,3.95,3.95
4,10,4,11,3.6,2,3.95,3.95,3.95
21,8,4,12,-0.3,4,3.95,3.95,3.95
12,10,6,12,34.4,5,3.95,3.95,3.95
20,30,5,12,9.1,3,3.95,3.95,3.95
11,30,0,1,9.8,1,3.95,3.95,3.95
21,30,0,1,8.9,5,3.96,3.95,3.950416666666667
2,22,2,2,-8.7,2,3.96,3.95,3.9508333333333336
22,13,0,3,5.4,1,3.96,3.95,3.95125
18,17,4,3,18.4,3,3.96,3.95,3.9516666666666667
17,27,0,3,13.9,4,3.96,3.95,3.952083333333334
14,14,4,4,27.9,2,3.96,3.95,3.9525
2,6,1,6,32.4,2,3.96,3.95,3.952916666666667
9,10,5,6,-3.7,4,3.96,3.95,3.953333333333333
17,21,2,6,30.1,3,3.96,3.95,3.9537500000000008
0,29,3,6,9.0,2,3.96,3.95,3.954166666666667
17,30,4,6,14.7,1,3.96,3.95,3.9545833333333333
17,26,2,7,39.8,2,3.96,3.95,3.955
15,6,6,8,2.9,1,3.96,3.95,3.9554166666666664
8,8,1,8,39.6,5,3.96,3.95,3.955833333333333
3,3,6,9,39.0,5,3.96,3.95,3.9562500000000003
19,1,6,10,18.2,4,3.96,3.95,3.956666666666667
19,17,1,10,25.3,1,3.96,3.95,3.9570833333333333
18,20,4,10,22.8,1,3.96,3.95,3.9575
1,21,5,10,38.0,2,3.96,3.95,3.9579166666666663
3,21,5,10,5.0,3,3.96,3.95,3.9583333333333335
14,5,6,11,9.1,2,3.96,3.95,3.95875
14,6,0,11,38.4,1,3.96,3.95,3.9591666666666665
21,8,2,11,34.0,4,3.96,3.95,3.9595833333333332
20,12,6,11,6.6,5,3.96,3.96,3.96
6,15,2,11,19.2,5,3.96,3.96,3.96
9,7,3,12,7.0,5,3.96,3.96,3.96
16,10,1,1,-9.4,4,3.96,3.96,3.96
22,23,0,1,-2.3,5,3.97,3.96,3.960416666666667
21,29,6,1,15.7,4,3.97,3.96,3.9608333333333334
5,5,6,2,15.2,2,3.97,3.96,3.96125
2,9,3,2,30.5,3,3.97,3.96,3.9616666666666664
9,15,2,2,25.1,2,3.97,3.96,3.9620833333333336
22,26,6,2,18.7,5,3.97,3.96,3.9625
18,7,1,3,13.3,2,3.97,3.96,3.9629166666666666
18,11,5,3,24.2,2,3.97,3.96,3.9633333333333334
7,19,6,3,37.2,5,3.97,3.96,3.9637499999999997
19,19,6,3,5.5,2,3.97,3.96,3.964166666666667
4,30,3,3,25.1,3,3.97,3.96,3.9645833333333336
15,24,0,4,1.7,4,3.97,3.96,3.9650000000000003
1,5,4,5,-3.3,1,3.97,3.96,3.9654166666666666
13,7,6,5,-5.0,1,3.97,3.96,3.9658333333333338
8,19,4,5,11.2,4,3.97,3.96,3.96625
13,29,0,5,0.1,4,3.97,3.96,3.966666666666667
1,1,3,6,-2.7,4,3.97,3.96,3.9670833333333335
22,7,2,6,34.6,5,3.97,3.96,3.9675
2,16,4,6,38.0,2,3.97,3.96,3.967916666666667
1,15,5,7,1.5,3,3.97,3.96,3.9683333333333333
12,15,5,7,12.8,4,3.97,3.96,3.96875
1,14,0,8,16.0,2,3.97,3.96,3.9691666666666667
7,16,2,8,23.6,1,3.97,3.96,3.969583333333334
3,24,3,8,8.3,5,3.97,3.97,3.97
6,31,3,8,25.7,3,3.97,3.97,3.97
8,4,0,9,29.2,3,3.97,3.97,3.97
22,3,1,10,39.4,3,3.97,3.97,3.97
11,28,5,10,14.4,4,3.97,3.97,3.97
8,1,2,11,30.7,5,3.97,3.97,3.97
9,1,2,11,22.0,3,3.97,3.97,3.97
7,9,3,11,-6.1,1,3.97,3.97,3.97
5,12,6,11,36.8,5,3.97,3.97,3.97
14,12,6,11,39.6,5,3.97,3.97,3.97
15,29,2,11,18.3,1,3.97,3.97,3.97
18,6,2,12,22.4,5,3.97,3.97,3.97
10,17,6,12,38.4,2,3.97,3.97,3.97
14,1,6,1,21.7,4,3.97,3.97,3.97
6,2,0,1,25.9,2,3.98,3.97,3.970416666666667
1,13,4,1,27.9,1,3.98,3.97,3.970833333333333
17,15,6,1,12.0,4,3.98,3.97,3.97125
21,5,6,2,23.5,3,3.98,3.97,3.971666666666667
23,21,1,2,-4.7,4,3.98,3.97,3.972083333333334
17,25,5,2,16.0,4,3.98,3.97,3.9725
13,1,2,3,-1.3,4,3.98,3.97,3.972916666666667
14,4,5,3,40.0,2,3.98,3.97,3.973333333333334
12,20,0,3,30.9,4,3.98,3.97,3.9737499999999994
8,26,6,3,7.1,2,3.98,3.97,3.9741666666666666
0,6,3,4,6.6,1,3.98,3.97,3.9745833333333334
18,14,4,4,23.8,3,3.98,3.97,3.975
11,15,5,4,-8.4,5,3.98,3.97,3.9754166666666664
16,10,2,5,-7.6,2,3.98,3.97,3.9758333333333336
14,28,6,5,31.9,3,3.98,3.97,3.9762500000000003
3,30,1,5,-6.4,3,3.98,3.97,3.9766666666666666
16,30,1,5,18.2,2,3.98,3.97,3.9770833333333333
9,5,0,6,-5.4,4,3.98,3.97,3.9775000000000005
6,6,3,7,0.3,5,3.98,3.97,3.977916666666667
0,17,0,7,-2.2,1,3.98,3.97,3.978333333333333
8,31,0,7,7.9,3,3.98,3.97,3.97875
17,1,1,8,35.0,1,3.98,3.97,3.9791666666666665
13,31,3,8,5.9,4,3.98,3.97,3.979583333333333
16,13,2,9,-2.7,5,3.98,3.98,3.98
18,13,2,9,14.7,4,3.98,3.98,3.98
0,18,0,9,10.3,2,3.98,3.98,3.98
5,7,5,10,29.9,5,3.98,3.98,3.98
1,19,3,10,15.0,2,3.98,3.98,3.98
8,23,0,10,-7.6,1,3.98,3.98,3.98
23,25,2,10,-7.5,4,3.98,3.98,3.98
17,12,6,11,-4.5,2,3.98,3.98,3.98
21,15,2,11,14.8,1,3.98,3.98,3.98
20,22,2,11,-0.2,5,3.98,3.98,3.98
3,17,6,12,21.1,5,3.98,3.98,3.98
6,4,2,1,2.0,4,3.98,3.98,3.98
17,21,5,1,3.3,2,3.99,3.98,3.9804166666666663
17,12,6,2,-1.1,2,3.99,3.98,3.9808333333333334
8,20,3,4,9.7,2,3.99,3.98,3.9812499999999997
6,23,6,4,3.3,1,3.99,3.98,3.981666666666667
4,28,4,4,30.8,5,3.99,3.98,3.9820833333333336
6,2,4,6,18.1,3,3.99,3.98,3.9825
18,5,0,6,23.7,4,3.99,3.98,3.9829166666666667
14,17,5,6,-6.7,3,3.99,3.98,3.983333333333333
1,17,0,7,31.3,5,3.99,3.98,3.98375
13,5,5,8,38.4,1,3.99,3.98,3.984166666666667
7,10,3,8,20.0,3,3.99,3.98,3.984583333333333
23,14,0,8,20.0,3,3.99,3.98,3.9850000000000008
15,15,1,8,36.2,1,3.99,3.98,3.985416666666667
22,19,5,8,24.5,4,3.99,3.98,3.9858333333333333
3,27,6,8,34.0,2,3.99,3.98,3.98625
8,27,6,8,35.0,3,3.99,3.98,3.986666666666667
5,13,2,9,29.2,3,3.99,3.98,3.987083333333333
16,18,0,9,-1.7,3,3.99,3.98,3.9875000000000003
21,30,5,9,9.9,1,3.99,3.98,3.9879166666666666
7,6,4,10,13.8,3,3.99,3.98,3.9883333333333337
9,7,5,10,-1.6,1,3.99,3.98,3.98875
19,15,6,10,9.7,2,3.99,3.98,3.9891666666666663
6,19,6,11,-3.3,2,3.99,3.98,3.989583333333334
20,22,4,12,16.5,4,3.99,3.99,3.99
16,11,2,1,3.4,5,3.99,3.99,3.99
4,15,6,1,34.2,4,4.0,3.99,3.990416666666667
16,18,2,1,35.9,4,4.0,3.99,3.9908333333333332
8,20,4,1,-4.3,3,4.0,3.99,3.9912499999999995
5,15,2,2,-2.9,2,4.0,3.99,3.991666666666667
12,6,3,4,17.2,1,4.0,3.99,3.9920833333333334
16,21,4,4,31.2,4,4.0,3.99,3.9924999999999997
22,3,2,5,33.1,2,4.0,3.99,3.9929166666666673
8,8,0,5,33.1,5,4.0,3.99,3.9933333333333336
18,21,6,5,-1.2,5,4.0,3.99,3.99375
23,5,0,6,12.7,4,4.0,3.99,3.994166666666667
4,26,0,6,10.8,1,4.0,3.99,3.9945833333333334
18,11,1,7,-3.7,1,4.0,3.99,3.9949999999999997
21,13,3,7,23.3,1,4.0,3.99,3.9954166666666673
2,29,5,7,11.9,5,4.0,3.99,3.9958333333333336
9,18,4,8,12.8,4,4.0,3.99,3.99625
22,18,4,8,35.8,4,4.0,3.99,3.9966666666666675
19,2,5,9,23.7,5,4.0,3.99,3.9970833333333338
16,5,1,9,1.9,2,4.0,3.99,3.9975
20,17,6,9,37.0,5,4.0,3.99,3.9979166666666663
15,18,0,9,28.5,3,4.0,3.99,3.9983333333333335
6,28,3,9,36.1,3,4.0,3.99,3.99875
13,13,4,10,38.6,4,4.0,3.99,3.999166666666666
6,20,4,10,37.2,2,4.0,3.99,3.9995833333333337
4,9,3,11,34.8,2,4.0,4.0,4.0
15,10,4,11,-9.2,3,4.0,4.0,4.0
14,14,1,11,-8.8,2,4.0,4.0,4.0
22,18,5,11,-6.7,4,4.0,4.0,4.0
17,2,5,12,31.5,5,4.0,4.0,4.0
17,7,3,12,17.3,4,4.0,4.0,4.0
16,2,0,1,1.8,2,4.0,4.0,4.0
0,3,1,1,33.6,2,4.01,4.0,4.000416666666667
15,7,5,1,18.3,5,4.01,4.0,4.0008333333333335
4,12,3,1,12.0,5,4.01,4.0,4.00125
9,13,4,1,26.8,1,4.01,4.0,4.001666666666667
20,3,4,2,37.7,4,4.01,4.0,4.002083333333333
6,8,2,2,-8.3,4,4.01,4.0,4.0025
17,17,4,2,37.7,2,4.01,4.0,4.002916666666667
2,8,2,3,36.1,5,4.01,4.0,4.003333333333333
2,17,4,3,10.4,5,4.01,4.0,4.003749999999999
1,25,5,3,37.7,4,4.01,4.0,4.004166666666667
18,28,1,3,-8.1,2,4.01,4.0,4.004583333333333
14,16,6,4,26.5,5,4.01,4.0,4.005
8,19,4,5,32.9,4,4.01,4.0,4.005416666666667
3,4,6,6,-2.6,4,4.01,4.0,4.0058333333333325
1,20,1,6,6.7,1,4.01,4.0,4.00625
22,22,3,6,35.4,1,4.01,4.0,4.006666666666667
17,25,6,6,3.7,2,4.01,4.0,4.007083333333333
3,15,5,7,5.3,4,4.01,4.0,4.007499999999999
8,24,0,7,25.7,4,4.01,4.0,4.007916666666667
19,28,4,7,27.8,5,4.01,4.0,4.008333333333334
4,15,1,8,-8.6,5,4.01,4.0,4.00875
5,17,3,8,4.7,4,4.01,4.0,4.009166666666666
1,20,6,8,37.1,3,4.01,4.0,4.0095833333333335
13,2,5,9,16.2,5,4.01,4.01,4.01
19,11,0,9,18.3,4,4.01,4.01,4.01
1,13,2,9,0.1,1,4.01,4.01,4.01
21,16,5,9,20.3,3,4.01,4.01,4.01
3,27,2,9,35.9,5,4.01,4.01,4.01
7,28,3,9,-3.9,4,4.01,4.01,4.01
16,17,1,10,9.3,2,4.01,4.01,4.01
4,25,5,11,9.0,1,4.01,4.01,4.01
14,1,4,12,19.7,5,4.01,4.01,4.01
14,10,6,12,21.5,1,4.01,4.01,4.01
4,1,0,1,37.6,3,4.01,4.01,4.01
4,16,0,1,10.1,4,4.01,4.01,4.01
3,19,6,2,0.6,4,4.02,4.01,4.010416666666667
2,25,5,2,5.2,4,4.02,4.01,4.010833333333333
13,26,6,2,34.0,1,4.02,4.01,4.0112499999999995
6,4,5,3,-8.1,5,4.02,4.01,4.011666666666666
20,9,3,3,-1.6,3,4.02,4.01,4.012083333333333
19,17,4,3,-6.9,4,4.02,4.01,4.0125
0,4,1,4,-0.7,1,4.02,4.01,4.0129166666666665
3,11,1,4,21.7,4,4.02,4.01,4.013333333333333
8,13,3,4,10.4,1,4.02,4.01,4.01375
4,30,6,4,38.5,5,4.02,4.01,4.014166666666666
4,14,6,5,29.9,3,4.02,4.01,4.014583333333333
4,17,2,5,11.6,1,4.02,4.01,4.015
5,21,6,5,1.7,4,4.02,4.01,4.015416666666667
21,23,1,5,21.3,5,4.02,4.01,4.015833333333333
13,27,5,5,32.6,2,4.02,4.01,4.016249999999999
10,6,1,6,16.7,4,4.02,4.01,4.016666666666667
8,19,0,6,3.5,5,4.02,4.01,4.017083333333333
16,21,2,6,7.8,5,4.02,4.01,4.017499999999999
2,22,5,7,5.4,3,4.02,4.01,4.017916666666666
4,25,0,9,-0.9,2,4.02,4.01,4.018333333333333
11,29,4,9,17.6,4,4.02,4.01,4.01875
10,8,6,10,30.4,3,4.02,4.01,4.019166666666666
12,8,6,10,38.1,5,4.02,4.01,4.019583333333332
10,12,3,10,10.3,5,4.02,4.02,4.02
17,14,5,10,16.2,2,4.02,4.02,4.02
19,10,4,11,38.9,2,4.02,4.02,4.02
19,17,4,11,29.5,5,4.02,4.02,4.02
23,21,1,11,5.4,2,4.02,4.02,4.02
7,10,6,12,27.6,1,4.02,4.02,4.02
13,1,6,1,28.4,1,4.02,4.02,4.02
15,2,0,1,26.6,4,4.03,4.02,4.020416666666667
9,27,4,1,9.8,2,4.03,4.02,4.020833333333333
4,1,2,2,30.3,4,4.03,4.02,4.021249999999999
3,3,4,2,13.1,1,4.03,4.02,4.0216666666666665
9,20,0,2,24.7,2,4.03,4.02,4.022083333333334
3,2,6,4,32.6,5,4.03,4.02,4.0225
5,2,6,4,-4.6,3,4.03,4.02,4.022916666666666
16,3,0,4,-7.5,3,4.03,4.02,4.0233333333333325
13,13,5,5,-6.9,4,4.03,4.02,4.02375
