Appliance Type,hour,day,weekday,month,lag1,lag24,rolling_mean
Oven,5,13,2,9,5.11,1.59,1.2904166666666668
Oven,6,13,2,9,1.63,5.11,1.2095833333333335
Oven,7,13,2,9,0.0,1.63,1.1841666666666668
Oven,8,13,2,9,0.0,0.0,1.127916666666667
Oven,9,13,2,9,0.0,0.0,1.1970833333333335
Oven,10,13,2,9,1.66,0.0,1.1983333333333335
Oven,11,13,2,9,0.96,1.66,1.1983333333333335
Oven,12,13,2,9,0.0,0.96,1.2283333333333335
Oven,13,13,2,9,0.72,0.0,1.3125000000000002
Oven,14,13,2,9,2.02,0.72,1.1175000000000002
Oven,15,13,2,9,0.0,2.02,1.1029166666666668
Oven,16,13,2,9,1.71,0.0,1.1333333333333335
Oven,17,13,2,9,1.1,1.71,1.175
Oven,18,13,2,9,2.45,1.1,1.1979166666666667
Oven,19,13,2,9,0.55,2.45,0.9900000000000001
Oven,20,13,2,9,0.0,0.55,1.0370833333333336
Oven,21,13,2,9,1.13,0.0,1.0529166666666667
Oven,22,13,2,9,0.38,1.13,1.0945833333333335
Oven,23,13,2,9,2.06,0.38,1.1316666666666668
Oven,0,14,3,9,0.89,2.06,1.0883333333333336
Oven,1,14,3,9,0.94,0.89,1.0820833333333335
Oven,2,14,3,9,0.76,0.94,1.0691666666666666
Oven,3,14,3,9,0.0,0.76,1.0595833333333333
Oven,4,14,3,9,1.36,0.0,0.8833333333333334
Oven,5,14,3,9,0.88,1.36,0.8154166666666668
Oven,6,14,3,9,0.0,0.88,0.8683333333333335
Oven,7,14,3,9,1.27,0.0,0.8683333333333335
Oven,8,14,3,9,0.0,1.27,0.8683333333333335
Oven,9,14,3,9,0.0,0.0,0.7991666666666668
Oven,10,14,3,9,0.0,0.0,0.8433333333333334
Oven,11,14,3,9,2.02,0.0,0.9483333333333334
Oven,12,14,3,9,2.52,2.02,1.0137500000000002
Oven,13,14,3,9,2.29,2.52,0.9945833333333335
Oven,14,14,3,9,1.56,2.29,0.9945833333333335
Oven,15,14,3,9,0.0,1.56,0.9383333333333335
Oven,16,14,3,9,0.36,0.0,1.0041666666666667
Oven,17,14,3,9,2.68,0.36,0.9133333333333334
Oven,18,14,3,9,0.27,2.68,0.9158333333333334
Oven,19,14,3,9,0.61,0.27,0.9912500000000001
Oven,20,14,3,9,1.81,0.61,0.9441666666666668
Oven,21,14,3,9,0.0,1.81,1.0616666666666668
Oven,22,14,3,9,3.2,0.0,0.9758333333333334
Oven,23,14,3,9,0.0,3.2,0.9387500000000001
Oven,0,15,4,9,0.0,0.0,0.8995833333333335
Oven,1,15,4,9,0.0,0.0,0.8679166666666668
Oven,2,15,4,9,0.0,0.0,0.9183333333333334
Oven,3,15,4,9,1.21,0.0,0.9100000000000001
Oven,4,15,4,9,1.16,1.21,0.9087500000000001
Oven,5,15,4,9,0.85,1.16,0.9787500000000001
Oven,6,15,4,9,1.68,0.85,0.99375
Oven,7,15,4,9,1.63,1.68,1.0150000000000001
Oven,8,15,4,9,0.51,1.63,1.0470833333333334
Oven,9,15,4,9,0.77,0.51,1.0470833333333334
Oven,10,15,4,9,0.0,0.77,1.0658333333333332
Oven,11,15,4,9,2.47,0.0,0.9608333333333334
Oven,12,15,4,9,0.0,2.47,0.8654166666666668
Oven,13,15,4,9,0.0,0.0,0.9104166666666668
Oven,14,15,4,9,2.64,0.0,1.054166666666667
Oven,15,15,4,9,3.45,2.64,1.1158333333333335
Oven,16,15,4,9,1.84,3.45,1.055
Oven,17,15,4,9,1.2200000000000002,1.84,1.04375
Oven,18,15,4,9,0.0,1.2200000000000002,1.0445833333333334
Oven,19,15,4,9,0.63,0.0,0.9945833333333335
Oven,20,15,4,9,0.61,0.63,1.0320833333333335
Oven,21,15,4,9,0.9,0.61,0.8987500000000002
Oven,22,15,4,9,0.0,0.9,0.9125000000000001
Oven,23,15,4,9,0.33,0.0,0.9125000000000001
Oven,0,16,5,9,0.0,0.33,0.9125000000000001
Oven,1,16,5,9,0.0,0.0,0.9125000000000001
Oven,2,16,5,9,0.0,0.0,0.8762500000000001
Oven,3,16,5,9,0.34,0.0,0.8716666666666667
Oven,4,16,5,9,1.05,0.34,0.83625
Oven,5,16,5,9,0.0,1.05,0.8954166666666667
Oven,6,16,5,9,3.1,0.0,0.8912500000000002
Oven,7,16,5,9,1.53,3.1,0.8700000000000001
Oven,8,16,5,9,0.0,1.53,0.8379166666666668
Oven,9,16,5,9,0.0,0.0,1.03
Oven,10,16,5,9,4.609999999999999,0.0,1.2129166666666666
Oven,11,16,5,9,6.859999999999999,4.609999999999999,1.2129166666666666
Oven,12,16,5,9,0.0,6.859999999999999,1.2129166666666666
Oven,13,16,5,9,0.0,0.0,1.2075
Oven,14,16,5,9,2.51,0.0,1.06375
Oven,15,16,5,9,0.0,2.51,1.0091666666666668
Oven,16,16,5,9,0.53,0.0,1.0858333333333332
Oven,17,16,5,9,3.06,0.53,1.1545833333333333
Oven,18,16,5,9,1.65,3.06,1.145
Oven,19,16,5,9,0.4,1.65,1.1195833333333334
Oven,20,16,5,9,0.0,0.4,1.245
Oven,21,16,5,9,3.91,0.0,1.245
Oven,22,16,5,9,0.0,3.91,1.23125
Oven,23,16,5,9,0.0,0.0,1.23125
Oven,0,17,6,9,0.0,0.0,1.23125
Oven,1,17,6,9,0.0,0.0,1.3525
Oven,2,17,6,9,2.91,0.0,1.477916666666667
Oven,3,17,6,9,3.35,2.91,1.4479166666666667
Oven,4,17,6,9,0.33,3.35,1.4479166666666667
Oven,5,17,6,9,0.0,0.33,1.4141666666666668
Oven,6,17,6,9,2.29,0.0,1.4708333333333332
Oven,7,17,6,9,2.89,2.29,1.71875
Oven,8,17,6,9,5.95,2.89,1.7862500000000001
Oven,9,17,6,9,1.62,5.95,1.6720833333333334
Oven,10,17,6,9,1.87,1.62,1.44625
Oven,11,17,6,9,1.44,1.87,1.5245833333333334
Oven,12,17,6,9,1.88,1.44,1.5245833333333334
Oven,13,17,6,9,0.0,1.88,1.54
Oven,14,17,6,9,2.88,0.0,1.6183333333333334
Oven,15,17,6,9,1.88,2.88,1.6441666666666668
Oven,16,17,6,9,1.15,1.88,1.5266666666666666
Oven,17,17,6,9,0.24,1.15,1.4579166666666667
Oven,18,17,6,9,0.0,0.24,1.4412500000000001
Oven,19,17,6,9,0.0,0.0,1.4991666666666668
Oven,20,17,6,9,1.39,0.0,1.33625
Oven,21,17,6,9,0.0,1.39,1.3895833333333334
Oven,22,17,6,9,1.28,0.0,1.4420833333333334
Oven,23,17,6,9,1.26,1.28,1.4420833333333334
Oven,0,18,0,9,0.0,1.26,1.4708333333333332
Oven,1,18,0,9,0.69,0.0,1.37
Oven,2,18,0,9,0.49,0.69,1.2304166666666667
Oven,3,18,0,9,0.0,0.49,1.2166666666666668
Oven,4,18,0,9,0.0,0.0,1.32875
Oven,5,18,0,9,2.69,0.0,1.2333333333333334
Oven,6,18,0,9,0.0,2.69,1.1129166666666668
Oven,7,18,0,9,0.0,0.0,0.8850000000000001
Oven,8,18,0,9,0.48,0.0,0.8695833333333335
Oven,9,18,0,9,1.25,0.48,0.9387500000000001
Oven,10,18,0,9,3.53,1.25,0.87875
Oven,11,18,0,9,0.0,3.53,0.8716666666666667
Oven,12,18,0,9,1.71,0.0,0.8716666666666667
Oven,13,18,0,9,0.0,1.71,0.82625
Oven,14,18,0,9,1.79,0.0,0.7758333333333334
Oven,15,18,0,9,0.67,1.79,0.7279166666666668
Oven,16,18,0,9,0.0,0.67,0.7987500000000001
Oven,17,18,0,9,1.94,0.0,0.8300000000000001
Oven,18,18,0,9,0.75,1.94,0.8300000000000001
Oven,19,18,0,9,0.0,0.75,0.8229166666666669
Oven,20,18,0,9,1.22,0.0,0.8229166666666669
Oven,21,18,0,9,0.0,1.22,0.8233333333333334
Oven,22,18,0,9,1.29,0.0,0.86375
Oven,23,18,0,9,2.23,1.29,0.9612500000000002
Oven,0,19,1,9,2.34,2.23,1.0395833333333335
Oven,1,19,1,9,2.57,2.34,1.0804166666666666
Oven,2,19,1,9,1.47,2.57,1.2708333333333333
Oven,3,19,1,9,4.57,1.47,1.2708333333333333
Oven,4,19,1,9,0.0,4.57,1.1966666666666668
Oven,5,19,1,9,0.91,0.0,1.21375
Oven,6,19,1,9,0.41,0.91,1.2895833333333335
Oven,7,19,1,9,1.82,0.41,1.3950000000000002
Oven,8,19,1,9,3.01,1.82,1.3516666666666668
Oven,9,19,1,9,0.21,3.01,1.2129166666666666
Oven,10,19,1,9,0.2,0.21,1.2945833333333334
Oven,11,19,1,9,1.96,0.2,1.3233333333333333
Oven,12,19,1,9,2.4,1.96,1.3875
Oven,13,19,1,9,1.54,2.4,1.3529166666666665
Oven,14,19,1,9,0.96,1.54,1.437916666666667
Oven,15,19,1,9,2.71,0.96,1.437916666666667
Oven,16,19,1,9,0.0,2.71,1.4037500000000003
Oven,17,19,1,9,1.12,0.0,1.4529166666666669
Oven,18,19,1,9,1.93,1.12,1.4958333333333336
Oven,19,19,1,9,1.03,1.93,1.49875
Oven,20,19,1,9,1.29,1.03,1.5179166666666666
Oven,21,19,1,9,0.46,1.29,1.6158333333333335
Oven,22,19,1,9,3.64,0.46,1.5875000000000001
Oven,23,19,1,9,1.55,3.64,1.5008333333333332
Oven,0,20,2,9,0.26,1.55,1.4533333333333334
Oven,1,20,2,9,1.43,0.26,1.4058333333333335
Oven,2,20,2,9,0.33,1.43,1.3470833333333332
Oven,3,20,2,9,3.16,0.33,1.3470833333333332
Oven,4,20,2,9,0.0,3.16,1.4345833333333335
Oven,5,20,2,9,3.01,0.0,1.4383333333333332
Oven,6,20,2,9,0.5,3.01,1.3625
Oven,7,20,2,9,0.0,0.5,1.2783333333333333
Oven,8,20,2,9,0.99,0.0,1.28125
Oven,9,20,2,9,0.28,0.99,1.2729166666666667
Oven,10,20,2,9,0.0,0.28,1.19125
Oven,11,20,2,9,0.0,0.0,1.1479166666666667
Oven,12,20,2,9,1.36,0.0,1.1475000000000002
Oven,13,20,2,9,1.53,1.36,1.1766666666666667
Oven,14,20,2,9,1.66,1.53,1.145
Oven,15,20,2,9,1.95,1.66,1.22625
Oven,16,20,2,9,1.95,1.95,1.2187500000000002
Oven,17,20,2,9,0.94,1.95,1.1383333333333334
Oven,18,20,2,9,0.0,0.94,1.2195833333333335
Oven,19,20,2,9,2.98,0.0,1.205
Oven,20,20,2,9,0.94,2.98,1.2475
Oven,21,20,2,9,1.48,0.94,1.1458333333333333
Oven,22,20,2,9,1.2,1.48,1.09
Oven,23,20,2,9,0.21,1.2,1.2504166666666665
Oven,0,21,3,9,4.11,0.21,1.26
Oven,1,21,3,9,1.66,4.11,1.2670833333333333
Oven,2,21,3,9,0.5,1.66,1.1883333333333335
Oven,3,21,3,9,1.27,0.5,1.2916666666666667
Oven,4,21,3,9,2.48,1.27,1.1925000000000001
Oven,5,21,3,9,0.63,2.48,1.3629166666666668
Oven,6,21,3,9,4.59,0.63,1.429166666666667
Oven,7,21,3,9,1.59,4.59,1.4770833333333335
Oven,8,21,3,9,2.14,1.59,1.5754166666666667
Oven,9,21,3,9,2.64,2.14,1.62125
Oven,10,21,3,9,1.1,2.64,1.68875
Oven,11,21,3,9,1.62,1.1,1.6904166666666667
Oven,12,21,3,9,1.4,1.62,1.735
Oven,13,21,3,9,2.6,1.4,1.8120833333333335
Oven,14,21,3,9,3.51,2.6,1.8004166666666668
Oven,15,21,3,9,1.67,3.51,1.8
Oven,16,21,3,9,1.94,1.67,1.8354166666666665
Oven,17,21,3,9,1.79,1.94,1.9225
Oven,18,21,3,9,2.09,1.79,1.7983333333333336
Oven,19,21,3,9,0.0,2.09,1.8275000000000003
Oven,20,21,3,9,1.64,0.0,1.8825
Oven,21,21,3,9,2.8,1.64,1.8325000000000002
Oven,22,21,3,9,0.0,2.8,1.8237500000000002
Oven,23,21,3,9,0.0,0.0,1.695
Oven,0,22,4,9,1.02,0.0,1.6925000000000001
Oven,1,22,4,9,1.6,1.02,1.6716666666666669
Oven,2,22,4,9,0.0,1.6,1.7283333333333333
Oven,3,22,4,9,2.63,0.0,1.625
Oven,4,22,4,9,0.0,2.63,1.7458333333333333
Oven,5,22,4,9,3.53,0.0,1.5687500000000003
Oven,6,22,4,9,0.34,3.53,1.5025000000000002
Oven,7,22,4,9,0.0,0.34,1.4133333333333333
Oven,8,22,4,9,0.0,0.0,1.36125
Oven,9,22,4,9,1.39,0.0,1.3154166666666667
Oven,10,22,4,9,0.0,1.39,1.2479166666666668
Oven,11,22,4,9,0.0,0.0,1.235
Oven,12,22,4,9,1.09,0.0,1.1266666666666667
Oven,13,22,4,9,0.0,1.09,1.0758333333333334
Oven,14,22,4,9,2.29,0.0,1.0062499999999999
Oven,15,22,4,9,0.0,2.29,0.9254166666666667
Oven,16,22,4,9,0.0,0.0,0.8508333333333334
Oven,17,22,4,9,0.0,0.0,0.8216666666666668
Oven,18,22,4,9,1.39,0.0,0.8216666666666668
Oven,19,22,4,9,0.0,1.39,0.7783333333333334
Oven,20,22,4,9,0.6,0.0,0.7370833333333334
Oven,21,22,4,9,1.81,0.6,0.7370833333333334
Oven,22,22,4,9,0.0,1.81,0.7983333333333333
Oven,23,22,4,9,1.47,0.0,0.7558333333333334
Oven,0,23,5,9,0.0,1.47,0.6891666666666666
Oven,1,23,5,9,0.0,0.0,0.7220833333333334
Oven,2,23,5,9,0.79,0.0,0.7295833333333334
Oven,3,23,5,9,2.81,0.79,0.7420833333333334
Oven,4,23,5,9,0.3,2.81,0.6170833333333334
Oven,5,23,5,9,0.53,0.3,0.6545833333333334
Oven,6,23,5,9,1.24,0.53,0.9275000000000001
Oven,7,23,5,9,6.55,1.24,0.9275000000000001
Oven,8,23,5,9,0.0,6.55,0.9275000000000001
Oven,9,23,5,9,1.39,0.0,0.9275000000000001
Oven,10,23,5,9,0.0,1.39,0.9275000000000001
Oven,11,23,5,9,0.0,0.0,0.9400000000000001
Oven,12,23,5,9,1.39,0.0,0.9725000000000001
Oven,13,23,5,9,0.78,1.39,0.8770833333333335
Oven,14,23,5,9,0.0,0.78,1.0054166666666668
Oven,15,23,5,9,3.08,0.0,1.0054166666666668
Oven,16,23,5,9,0.0,3.08,1.1183333333333334
Oven,17,23,5,9,2.71,0.0,1.1079166666666669
Oven,18,23,5,9,1.14,2.71,1.1166666666666667
Oven,19,23,5,9,0.21,1.14,1.0916666666666666
Oven,20,23,5,9,0.0,0.21,1.0704166666666668
Oven,21,23,5,9,1.3,0.0,1.1391666666666669
Oven,22,23,5,9,1.65,1.3,1.0779166666666669
Oven,23,23,5,9,0.0,1.65,1.0779166666666669
Oven,0,24,6,9,0.0,0.0,1.2208333333333334
Oven,1,24,6,9,3.43,0.0,1.2104166666666667
Oven,2,24,6,9,0.54,3.43,1.0933333333333335
Oven,3,24,6,9,0.0,0.54,1.0808333333333333
Oven,4,24,6,9,0.0,0.0,1.05875
Oven,5,24,6,9,0.0,0.0,1.0070833333333333
Oven,6,24,6,9,0.0,0.0,0.81625
Oven,7,24,6,9,1.97,0.0,0.81625
Oven,8,24,6,9,0.0,1.97,0.7583333333333333
Oven,9,24,6,9,0.0,0.0,0.9120833333333334
Oven,10,24,6,9,3.69,0.0,0.9874999999999999
Oven,11,24,6,9,1.81,3.69,0.9295833333333334
Oven,12,24,6,9,0.0,1.81,1.0241666666666667
Oven,13,24,6,9,3.05,0.0,1.0241666666666667
Oven,14,24,6,9,0.0,3.05,1.0225
Oven,15,24,6,9,3.04,0.0,1.0225
Oven,16,24,6,9,0.0,3.04,0.9291666666666667
Oven,17,24,6,9,0.47,0.0,0.8816666666666667
Oven,18,24,6,9,0.0,0.47,1.0216666666666667
Oven,19,24,6,9,3.5700000000000003,0.0,1.0666666666666667
Oven,20,24,6,9,1.08,3.5700000000000003,1.12375
Oven,21,24,6,9,2.67,1.08,1.1304166666666668
Oven,22,24,6,9,1.81,2.67,1.1304166666666668
Oven,23,24,6,9,0.0,1.81,1.1304166666666668
Oven,0,25,0,9,0.0,0.0,1.0475
Oven,1,25,0,9,1.44,0.0,1.085416666666667
Oven,2,25,0,9,1.45,1.44,1.1404166666666669
Oven,3,25,0,9,1.32,1.45,1.2808333333333335
Oven,4,25,0,9,3.37,1.32,1.4116666666666668
Oven,5,25,0,9,3.14,3.37,1.4775
Oven,6,25,0,9,1.58,3.14,1.5537500000000002
Oven,7,25,0,9,3.8,1.58,1.5537500000000002
Oven,8,25,0,9,0.0,3.8,1.6604166666666667
Oven,9,25,0,9,2.56,0.0,1.5954166666666667
Oven,10,25,0,9,2.13,2.56,1.61125
Oven,11,25,0,9,2.19,2.13,1.710416666666667
Oven,12,25,0,9,2.38,2.19,1.5941666666666665
Oven,13,25,0,9,0.26,2.38,1.5941666666666665
Oven,14,25,0,9,0.0,0.26,1.4675
Oven,15,25,0,9,0.0,0.0,1.5354166666666667
Oven,16,25,0,9,1.63,0.0,1.55375
Oven,17,25,0,9,0.91,1.63,1.62625
Oven,18,25,0,9,1.74,0.91,1.4775
Oven,19,25,0,9,0.0,1.74,1.5066666666666668
Oven,20,25,0,9,1.78,0.0,1.51875
Oven,21,25,0,9,2.96,1.78,1.5258333333333332
Oven,22,25,0,9,1.98,2.96,1.5687499999999999
Oven,23,25,0,9,1.03,1.98,1.5687499999999999
Oven,0,26,1,9,0.0,1.03,1.50875
Oven,1,26,1,9,0.0,0.0,1.5245833333333332
Oven,2,26,1,9,1.83,0.0,1.4695833333333332
Oven,3,26,1,9,0.0,1.83,1.5016666666666667
Oven,4,26,1,9,4.14,0.0,1.5358333333333334
Oven,5,26,1,9,3.96,4.14,1.47
Oven,6,26,1,9,0.0,3.96,1.3116666666666668
Oven,7,26,1,9,0.0,0.0,1.3800000000000001
Oven,8,26,1,9,1.64,0.0,1.3462500000000002
Oven,9,26,1,9,1.75,1.64,1.3129166666666667
Oven,10,26,1,9,1.33,1.75,1.221666666666667
Oven,11,26,1,9,0.0,1.33,1.16375
Oven,12,26,1,9,0.99,0.0,1.1529166666666668
Oven,13,26,1,9,0.0,0.99,1.2275
Oven,14,26,1,9,1.79,0.0,1.2741666666666667
Oven,15,26,1,9,1.12,1.79,1.20625
Oven,16,26,1,9,0.0,1.12,1.1683333333333334
Oven,17,26,1,9,0.0,0.0,1.1975
Oven,18,26,1,9,2.44,0.0,1.3262500000000002
Oven,19,26,1,9,3.09,2.44,1.2995833333333333
Oven,20,26,1,9,1.14,3.09,1.1912500000000001
Oven,21,26,1,9,0.36,1.14,1.2345833333333334
Oven,22,26,1,9,3.02,0.36,1.2516666666666667
Oven,23,26,1,9,1.44,3.02,1.2516666666666667
Oven,0,27,2,9,0.0,1.44,1.2516666666666667
Oven,1,27,2,9,0.0,0.0,1.1754166666666668
Oven,2,27,2,9,0.0,0.0,1.2004166666666667
Oven,3,27,2,9,0.6,0.0,1.1475000000000002
Oven,4,27,2,9,2.87,0.6,0.9825
Oven,5,27,2,9,0.0,2.87,0.9825
Oven,6,27,2,9,0.0,0.0,1.1070833333333334
Oven,7,27,2,9,2.99,0.0,1.1541666666666666
Oven,8,27,2,9,2.77,2.99,1.1404166666666666
Oven,9,27,2,9,1.42,2.77,1.0962500000000002
Oven,10,27,2,9,0.27,1.42,1.0962500000000002
Oven,11,27,2,9,0.0,0.27,1.1058333333333332
Oven,12,27,2,9,1.22,0.0,1.1733333333333333
Oven,13,27,2,9,1.62,1.22,1.2075
Oven,14,27,2,9,2.61,1.62,1.2458333333333333
Oven,15,27,2,9,2.04,2.61,1.2458333333333333
Oven,16,27,2,9,0.0,2.04,1.4749999999999999
Oven,17,27,2,9,5.5,0.0,1.46125
Oven,18,27,2,9,2.11,5.5,1.4595833333333335
Oven,19,27,2,9,3.0500000000000003,2.11,1.4262500000000002
Oven,20,27,2,9,0.34,3.0500000000000003,1.5279166666666668
Oven,21,27,2,9,2.8,0.34,1.4183333333333332
Oven,22,27,2,9,0.39,2.8,1.3583333333333334
Oven,23,27,2,9,0.0,0.39,1.3879166666666667
Oven,0,28,3,9,0.71,0.0,1.3879166666666667
Oven,1,28,3,9,0.0,0.71,1.3879166666666667
Oven,2,28,3,9,0.0,0.0,1.3629166666666668
Oven,3,28,3,9,0.0,0.0,1.2433333333333334
Oven,4,28,3,9,0.0,0.0,1.2766666666666668
Oven,5,28,3,9,0.8,0.0,1.2766666666666668
Oven,6,28,3,9,0.0,0.8,1.2258333333333333
Oven,7,28,3,9,1.77,0.0,1.1854166666666668
Oven,8,28,3,9,1.8,1.77,1.205
Oven,9,28,3,9,1.89,1.8,1.1937499999999999
Oven,10,28,3,9,0.0,1.89,1.1937499999999999
Oven,11,28,3,9,0.0,0.0,1.1429166666666666
Oven,12,28,3,9,0.0,0.0,1.0754166666666667
Oven,13,28,3,9,0.0,0.0,0.9666666666666667
Oven,14,28,3,9,0.0,0.0,0.9529166666666667
Oven,15,28,3,9,1.71,0.0,0.9529166666666667
Oven,16,28,3,9,0.0,1.71,0.72375
Oven,17,28,3,9,0.0,0.0,0.8229166666666666
Oven,18,28,3,9,4.49,0.0,0.7075
Oven,19,28,3,9,0.28,4.49,0.8004166666666667
Oven,20,28,3,9,2.5700000000000003,0.28,0.7254166666666667
Oven,21,28,3,9,1.0,2.5700000000000003,0.7091666666666666
Oven,22,28,3,9,0.0,1.0,0.9895833333333334
Oven,23,28,3,9,6.73,0.0,1.03
Oven,0,29,4,9,1.68,6.73,1.0575
Oven,1,29,4,9,0.66,1.68,1.0575
Oven,2,29,4,9,0.0,0.66,1.0575
Oven,3,29,4,9,0.0,0.0,1.1016666666666668
Oven,4,29,4,9,1.06,0.0,1.0683333333333336
Oven,5,29,4,9,0.0,1.06,1.2183333333333335
Oven,6,29,4,9,3.6,0.0,1.2075000000000002
Oven,7,29,4,9,1.51,3.6,1.1325
Oven,8,29,4,9,0.0,1.51,1.0879166666666669
Oven,9,29,4,9,0.82,0.0,1.0879166666666669
Oven,10,29,4,9,0.0,0.82,1.12125
Oven,11,29,4,9,0.8,0.0,1.135
Oven,12,29,4,9,0.33,0.8,1.1670833333333335
Oven,13,29,4,9,0.77,0.33,1.1912500000000001
Oven,14,29,4,9,0.58,0.77,1.12
Oven,15,29,4,9,0.0,0.58,1.12
Oven,16,29,4,9,0.0,0.0,1.2479166666666668
Oven,17,29,4,9,3.07,0.0,1.12
Oven,18,29,4,9,1.42,3.07,1.1791666666666667
Oven,19,29,4,9,1.7,1.42,1.0720833333333333
Oven,20,29,4,9,0.0,1.7,1.0304166666666668
Oven,21,29,4,9,0.0,0.0,1.0304166666666668
Oven,22,29,4,9,0.0,0.0,0.7970833333333333
Oven,23,29,4,9,1.13,0.0,0.8529166666666667
Oven,0,30,5,9,3.02,1.13,0.8695833333333334
Oven,1,30,5,9,1.06,3.02,0.9995833333333334
Oven,2,30,5,9,3.12,1.06,0.9995833333333334
Oven,3,30,5,9,0.0,3.12,0.9554166666666668
Oven,4,30,5,9,0.0,0.0,1.0475
Oven,5,30,5,9,2.21,0.0,0.8975
Oven,6,30,5,9,0.0,2.21,0.8437500000000001
Oven,7,30,5,9,0.22,0.0,0.8437500000000001
Oven,8,30,5,9,0.0,0.22,0.8691666666666668
Oven,9,30,5,9,1.43,0.0,0.8691666666666668
Oven,10,30,5,9,0.0,1.43,0.8358333333333334
Oven,11,30,5,9,0.0,0.0,0.9133333333333332
Oven,12,30,5,9,2.19,0.0,0.88125
Oven,13,30,5,9,0.0,2.19,0.8666666666666667
Oven,14,30,5,9,0.23,0.0,0.8666666666666667
Oven,15,30,5,9,0.0,0.23,0.9520833333333334
Oven,16,30,5,9,2.05,0.0,0.9708333333333333
Oven,17,30,5,9,3.52,2.05,0.9116666666666667
Oven,18,30,5,9,0.0,3.52,0.9541666666666666
Oven,19,30,5,9,2.72,0.0,1.0304166666666668
Oven,20,30,5,9,1.83,2.72,1.0604166666666666
Oven,21,30,5,9,0.72,1.83,1.0604166666666666
Oven,22,30,5,9,0.0,0.72,1.1529166666666668
Oven,23,30,5,9,3.35,0.0,1.0270833333333333
Oven,0,1,6,10,0.0,3.35,1.0575
Oven,1,1,6,10,1.79,0.0,0.9945833333333334
Oven,2,1,6,10,1.61,1.79,0.9945833333333334
Oven,3,1,6,10,0.0,1.61,1.1137500000000002
Oven,4,1,6,10,2.86,0.0,1.0650000000000002
Oven,5,1,6,10,1.04,2.86,1.0650000000000002
Oven,6,1,6,10,0.0,1.04,1.0558333333333334
Oven,7,1,6,10,0.0,0.0,1.0558333333333334
Oven,8,1,6,10,0.0,0.0,1.0729166666666667
Oven,9,1,6,10,1.84,0.0,1.2120833333333334
Oven,10,1,6,10,3.34,1.84,1.2120833333333334
Oven,11,1,6,10,0.0,3.34,1.2325000000000002
Oven,12,1,6,10,2.68,0.0,1.2325000000000002
Oven,13,1,6,10,0.0,2.68,1.2804166666666668
Oven,14,1,6,10,1.38,0.0,1.33875
Oven,15,1,6,10,1.4,1.38,1.2533333333333336
Oven,16,1,6,10,0.0,1.4,1.2579166666666668
Oven,17,1,6,10,3.63,0.0,1.305
Oven,18,1,6,10,1.13,3.63,1.2779166666666668
Oven,19,1,6,10,2.0700000000000003,1.13,1.2375
Oven,20,1,6,10,0.86,2.0700000000000003,1.2075
Oven,21,1,6,10,0.0,0.86,1.2075
Oven,22,1,6,10,0.0,0.0,1.0679166666666668
Oven,23,1,6,10,0.0,0.0,1.1445833333333335
Oven,0,2,0,10,1.84,0.0,1.115
Oven,1,2,0,10,1.08,1.84,1.1875
Oven,2,2,0,10,3.35,1.08,1.21625
Oven,3,2,0,10,0.69,3.35,1.0970833333333334
Oven,4,2,0,10,0.0,0.69,1.1362500000000002
Oven,5,2,0,10,1.98,0.0,1.1787500000000002
Oven,6,2,0,10,1.02,1.98,1.1970833333333335
Oven,7,2,0,10,0.44,1.02,1.2375
Oven,8,2,0,10,0.97,0.44,1.18375
Oven,9,2,0,10,0.55,0.97,1.0779166666666669
Oven,10,2,0,10,0.8,0.55,1.0779166666666669
Oven,11,2,0,10,0.0,0.8,0.9870833333333335
Oven,12,2,0,10,0.5,0.0,1.0537500000000002
Oven,13,2,0,10,1.6,0.5,0.99625
Oven,14,2,0,10,0.0,1.6,1.07875
Oven,15,2,0,10,3.38,0.0,1.165
Oven,16,2,0,10,2.0700000000000003,3.38,1.0137500000000002
Oven,17,2,0,10,0.0,2.0700000000000003,1.0575
Oven,18,2,0,10,2.18,0.0,0.9804166666666667
Oven,19,2,0,10,0.22,2.18,1.0241666666666667
Oven,20,2,0,10,1.91,0.22,1.1795833333333334
Oven,21,2,0,10,3.73,1.91,1.2100000000000002
Oven,22,2,0,10,0.73,3.73,1.3758333333333335
Oven,23,2,0,10,3.98,0.73,1.36
Oven,0,3,1,10,1.46,3.98,1.5945833333333335
Oven,1,3,1,10,6.71,1.46,1.5525000000000002
Oven,2,3,1,10,2.3400000000000003,6.71,1.5816666666666668
Oven,3,3,1,10,1.39,2.3400000000000003,1.5816666666666668
Oven,4,3,1,10,0.0,1.39,1.5233333333333334
Oven,5,3,1,10,0.58,0.0,1.4808333333333337
Oven,6,3,1,10,0.0,0.58,1.4625000000000001
Oven,7,3,1,10,0.0,0.0,1.5195833333333333
Oven,8,3,1,10,2.34,0.0,1.705416666666667
Oven,9,3,1,10,5.01,2.34,1.7033333333333331
Oven,10,3,1,10,0.75,5.01,1.7795833333333333
Oven,11,3,1,10,1.83,0.75,1.75875
Oven,12,3,1,10,0.0,1.83,1.706666666666667
Oven,13,3,1,10,0.35,0.0,1.759166666666667
Oven,14,3,1,10,1.26,0.35,1.7108333333333334
Oven,15,3,1,10,2.22,1.26,1.6245833333333335
Oven,16,3,1,10,0.0,2.22,1.7145833333333336
Oven,17,3,1,10,2.16,0.0,1.6354166666666667
Oven,18,3,1,10,0.28,2.16,1.715
