Appliance Type,hour,day,weekday,month,lag1,lag24,rolling_mean
Fridge,19,11,0,9,0.17,0.0,0.26500000000000007
Fridge,20,11,0,9,0.0,0.17,0.27875000000000005
Fridge,21,11,0,9,0.33,0.0,0.2875000000000001
Fridge,22,11,0,9,0.69,0.33,0.24000000000000007
Fridge,23,11,0,9,0.0,0.69,0.2725
Fridge,0,12,1,9,0.78,0.0,0.3133333333333334
Fridge,1,12,1,9,0.98,0.78,0.3058333333333334
Fridge,2,12,1,9,0.23,0.98,0.3058333333333334
Fridge,3,12,1,9,0.0,0.23,0.2745833333333334
Fridge,4,12,1,9,0.0,0.0,0.2533333333333334
Fridge,5,12,1,9,0.1,0.0,0.24083333333333337
Fridge,6,12,1,9,0.69,0.1,0.22333333333333338
Fridge,7,12,1,9,0.0,0.69,0.23041666666666671
Fridge,8,12,1,9,0.17,0.0,0.2208333333333334
Fridge,9,12,1,9,0.25,0.17,0.22666666666666677
Fridge,10,12,1,9,0.14,0.25,0.22000000000000008
Fridge,11,12,1,9,0.25,0.14,0.22791666666666674
Fridge,12,12,1,9,0.19,0.25,0.22791666666666674
Fridge,13,12,1,9,0.0,0.19,0.24125000000000008
Fridge,14,12,1,9,0.32,0.0,0.2383333333333334
Fridge,15,12,1,9,0.43,0.32,0.25500000000000006
Fridge,16,12,1,9,0.4,0.43,0.28916666666666674
Fridge,17,12,1,9,0.8200000000000001,0.4,0.32166666666666677
Fridge,18,12,1,9,0.78,0.8200000000000001,0.3287500000000001
Fridge,19,12,1,9,0.34,0.78,0.3287500000000001
Fridge,20,12,1,9,0.0,0.34,0.3195833333333334
Fridge,21,12,1,9,0.11,0.0,0.2908333333333334
Fridge,22,12,1,9,0.0,0.11,0.3112500000000001
Fridge,23,12,1,9,0.49,0.0,0.3308333333333334
Fridge,0,13,2,9,1.25,0.49,0.30916666666666676
Fridge,1,13,2,9,0.4599999999999999,1.25,0.31250000000000006
Fridge,2,13,2,9,0.31,0.4599999999999999,0.31250000000000006
Fridge,3,13,2,9,0.0,0.31,0.34333333333333343
Fridge,4,13,2,9,0.74,0.0,0.3391666666666668
Fridge,5,13,2,9,0.0,0.74,0.31041666666666673
Fridge,6,13,2,9,0.0,0.0,0.3258333333333334
Fridge,7,13,2,9,0.37,0.0,0.3375000000000001
Fridge,8,13,2,9,0.4499999999999999,0.37,0.3462500000000001
Fridge,9,13,2,9,0.46,0.4499999999999999,0.3491666666666667
Fridge,10,13,2,9,0.21,0.46,0.33875000000000005
Fridge,11,13,2,9,0.0,0.21,0.37458333333333343
Fridge,12,13,2,9,1.05,0.0,0.37458333333333343
Fridge,13,13,2,9,0.0,1.05,0.36125000000000007
Fridge,14,13,2,9,0.0,0.0,0.34333333333333343
Fridge,15,13,2,9,0.0,0.0,0.3629166666666667
Fridge,16,13,2,9,0.87,0.0,0.3379166666666667
Fridge,17,13,2,9,0.22,0.87,0.3316666666666667
Fridge,18,13,2,9,0.63,0.22,0.3329166666666667
Fridge,19,13,2,9,0.37,0.63,0.3425
Fridge,20,13,2,9,0.23,0.37,0.35125000000000006
Fridge,21,13,2,9,0.32,0.23,0.3658333333333334
Fridge,22,13,2,9,0.35,0.32,0.36166666666666675
Fridge,23,13,2,9,0.39,0.35,0.3483333333333334
Fridge,0,14,3,9,0.93,0.39,0.35208333333333336
Fridge,1,14,3,9,0.55,0.93,0.34333333333333343
Fridge,2,14,3,9,0.1,0.55,0.34333333333333343
Fridge,3,14,3,9,0.0,0.1,0.31250000000000006
Fridge,4,14,3,9,0.0,0.0,0.3508333333333334
Fridge,5,14,3,9,0.92,0.0,0.3508333333333334
Fridge,6,14,3,9,0.0,0.92,0.35208333333333336
Fridge,7,14,3,9,0.4,0.0,0.3387500000000001
Fridge,8,14,3,9,0.13,0.4,0.3195833333333334
Fridge,9,14,3,9,0.0,0.13,0.3108333333333334
Fridge,10,14,3,9,0.0,0.0,0.3195833333333334
Fridge,11,14,3,9,0.21,0.0,0.2833333333333334
Fridge,12,14,3,9,0.18,0.21,0.2954166666666667
Fridge,13,14,3,9,0.29,0.18,0.3079166666666667
Fridge,14,14,3,9,0.3,0.29,0.32000000000000006
Fridge,15,14,3,9,0.29,0.3,0.28791666666666677
Fridge,16,14,3,9,0.1,0.29,0.2883333333333334
Fridge,17,14,3,9,0.23,0.1,0.27833333333333343
Fridge,18,14,3,9,0.39,0.23,0.26291666666666674
Fridge,19,14,3,9,0.0,0.39,0.2533333333333334
Fridge,20,14,3,9,0.0,0.0,0.29291666666666677
Fridge,21,14,3,9,1.27,0.0,0.3258333333333334
Fridge,22,14,3,9,1.14,1.27,0.3145833333333334
Fridge,23,14,3,9,0.12,1.14,0.2758333333333334
Fridge,0,15,4,9,0.0,0.12,0.25750000000000006
Fridge,1,15,4,9,0.11,0.0,0.2837500000000001
Fridge,2,15,4,9,0.73,0.11,0.3112500000000001
Fridge,3,15,4,9,0.66,0.73,0.3112500000000001
Fridge,4,15,4,9,0.0,0.66,0.2904166666666667
Fridge,5,15,4,9,0.42,0.0,0.2954166666666667
Fridge,6,15,4,9,0.12,0.42,0.31041666666666673
Fridge,7,15,4,9,0.76,0.12,0.3379166666666667
Fridge,8,15,4,9,0.79,0.76,0.3629166666666667
Fridge,9,15,4,9,0.6000000000000001,0.79,0.3629166666666667
Fridge,10,15,4,9,0.0,0.6000000000000001,0.3875
Fridge,11,15,4,9,0.8,0.0,0.38000000000000006
Fridge,12,15,4,9,0.0,0.8,0.3729166666666668
Fridge,13,15,4,9,0.12,0.0,0.3708333333333334
Fridge,14,15,4,9,0.25,0.12,0.3587500000000001
Fridge,15,15,4,9,0.0,0.25,0.3545833333333335
Fridge,16,15,4,9,0.0,0.0,0.3491666666666668
Fridge,17,15,4,9,0.1,0.0,0.3470833333333334
Fridge,18,15,4,9,0.34,0.1,0.38458333333333344
Fridge,19,15,4,9,0.8999999999999999,0.34,0.41666666666666674
Fridge,20,15,4,9,0.77,0.8999999999999999,0.3791666666666667
Fridge,21,15,4,9,0.37,0.77,0.3316666666666667
Fridge,22,15,4,9,0.0,0.37,0.32666666666666677
Fridge,23,15,4,9,0.0,0.0,0.36583333333333345
Fridge,0,16,5,9,0.94,0.0,0.40291666666666676
Fridge,1,16,5,9,1.0,0.94,0.3941666666666668
Fridge,2,16,5,9,0.52,1.0,0.36666666666666675
Fridge,3,16,5,9,0.0,0.52,0.39333333333333337
Fridge,4,16,5,9,0.64,0.0,0.3891666666666667
Fridge,5,16,5,9,0.32,0.64,0.395
Fridge,6,16,5,9,0.26,0.32,0.3891666666666667
Fridge,7,16,5,9,0.62,0.26,0.3679166666666667
Fridge,8,16,5,9,0.28,0.62,0.35625
Fridge,9,16,5,9,0.32,0.28,0.3720833333333334
Fridge,10,16,5,9,0.38,0.32,0.3387500000000001
Fridge,11,16,5,9,0.0,0.38,0.35500000000000004
Fridge,12,16,5,9,0.39,0.0,0.35000000000000003
Fridge,13,16,5,9,0.0,0.39,0.33958333333333335
Fridge,14,16,5,9,0.0,0.0,0.36500000000000005
Fridge,15,16,5,9,0.61,0.0,0.36500000000000005
Fridge,16,16,5,9,0.0,0.61,0.37041666666666667
Fridge,17,16,5,9,0.23,0.0,0.3712500000000001
Fridge,18,16,5,9,0.36,0.23,0.33375000000000005
Fridge,19,16,5,9,0.0,0.36,0.3145833333333334
Fridge,20,16,5,9,0.31,0.0,0.31250000000000006
Fridge,21,16,5,9,0.32,0.31,0.3645833333333334
Fridge,22,16,5,9,1.25,0.32,0.38166666666666677
Fridge,23,16,5,9,0.41,1.25,0.3604166666666668
Fridge,0,17,6,9,0.43,0.41,0.3258333333333334
Fridge,1,17,6,9,0.17,0.43,0.3308333333333334
Fridge,2,17,6,9,0.64,0.17,0.33083333333333337
Fridge,3,17,6,9,0.0,0.64,0.3158333333333334
Fridge,4,17,6,9,0.28,0.0,0.3425
Fridge,5,17,6,9,0.96,0.28,0.3383333333333334
Fridge,6,17,6,9,0.16,0.96,0.31250000000000006
Fridge,7,17,6,9,0.0,0.16,0.3479166666666667
Fridge,8,17,6,9,1.13,0.0,0.3545833333333334
Fridge,9,17,6,9,0.48,1.13,0.33875000000000005
Fridge,10,17,6,9,0.0,0.48,0.3470833333333334
Fridge,11,17,6,9,0.2,0.0,0.33083333333333337
Fridge,12,17,6,9,0.0,0.2,0.35166666666666674
Fridge,13,17,6,9,0.5,0.0,0.35166666666666674
Fridge,14,17,6,9,0.0,0.5,0.3366666666666667
Fridge,15,17,6,9,0.25,0.0,0.34666666666666673
Fridge,16,17,6,9,0.24,0.25,0.37333333333333335
Fridge,17,17,6,9,0.87,0.24,0.3583333333333334
Fridge,18,17,6,9,0.0,0.87,0.42666666666666675
Fridge,19,17,6,9,1.64,0.0,0.43416666666666676
Fridge,20,17,6,9,0.49,1.64,0.43750000000000006
Fridge,21,17,6,9,0.4,0.49,0.4025000000000001
Fridge,22,17,6,9,0.41,0.4,0.38541666666666674
Fridge,23,17,6,9,0.0,0.41,0.3804166666666667
Fridge,0,18,0,9,0.31,0.0,0.37333333333333335
Fridge,1,18,0,9,0.0,0.31,0.3466666666666667
Fridge,2,18,0,9,0.0,0.0,0.3645833333333333
Fridge,3,18,0,9,0.43,0.0,0.3529166666666667
Fridge,4,18,0,9,0.0,0.43,0.31291666666666673
Fridge,5,18,0,9,0.0,0.0,0.3316666666666667
Fridge,6,18,0,9,0.61,0.0,0.35125000000000006
Fridge,7,18,0,9,0.47,0.61,0.30416666666666675
Fridge,8,18,0,9,0.0,0.47,0.28416666666666673
Fridge,9,18,0,9,0.0,0.0,0.29291666666666677
Fridge,10,18,0,9,0.21,0.0,0.2979166666666668
Fridge,11,18,0,9,0.32,0.21,0.30666666666666675
Fridge,12,18,0,9,0.21,0.32,0.29666666666666675
Fridge,13,18,0,9,0.26,0.21,0.3029166666666667
Fridge,14,18,0,9,0.15,0.26,0.3458333333333334
Fridge,15,18,0,9,1.28,0.15,0.3683333333333334
Fridge,16,18,0,9,0.78,1.28,0.3425
Fridge,17,18,0,9,0.25,0.78,0.3529166666666667
Fridge,18,18,0,9,0.25,0.25,0.30416666666666675
Fridge,19,18,0,9,0.47,0.25,0.30250000000000005
Fridge,20,18,0,9,0.45,0.47,0.31916666666666677
Fridge,21,18,0,9,0.8,0.45,0.3112500000000001
Fridge,22,18,0,9,0.22,0.8,0.32250000000000006
Fridge,23,18,0,9,0.27,0.22,0.3429166666666667
Fridge,0,19,1,9,0.8,0.27,0.3429166666666667
Fridge,1,19,1,9,0.0,0.8,0.3429166666666667
Fridge,2,19,1,9,0.0,0.0,0.32500000000000007
Fridge,3,19,1,9,0.0,0.0,0.3475000000000001
Fridge,4,19,1,9,0.54,0.0,0.36500000000000005
Fridge,5,19,1,9,0.42,0.54,0.36125000000000007
Fridge,6,19,1,9,0.52,0.42,0.34166666666666673
Fridge,7,19,1,9,0.0,0.52,0.34166666666666673
Fridge,8,19,1,9,0.0,0.0,0.34166666666666673
Fridge,9,19,1,9,0.0,0.0,0.33291666666666675
Fridge,10,19,1,9,0.0,0.0,0.3195833333333334
Fridge,11,19,1,9,0.0,0.0,0.32750000000000007
Fridge,12,19,1,9,0.4,0.0,0.3579166666666667
Fridge,13,19,1,9,0.99,0.4,0.35166666666666674
Fridge,14,19,1,9,0.0,0.99,0.3045833333333334
Fridge,15,19,1,9,0.15,0.0,0.2720833333333334
Fridge,16,19,1,9,0.0,0.15,0.2754166666666667
Fridge,17,19,1,9,0.3299999999999999,0.0,0.26500000000000007
Fridge,18,19,1,9,0.0,0.3299999999999999,0.25666666666666677
Fridge,19,19,1,9,0.27,0.0,0.26041666666666674
Fridge,20,19,1,9,0.54,0.27,0.22708333333333341
Fridge,21,19,1,9,0.0,0.54,0.22791666666666677
Fridge,22,19,1,9,0.24,0.0,0.22625000000000006
Fridge,23,19,1,9,0.23,0.24,0.2108333333333334
Fridge,0,20,2,9,0.43,0.23,0.2383333333333334
Fridge,1,20,2,9,0.6599999999999999,0.43,0.3050000000000001
Fridge,2,20,2,9,1.6,0.6599999999999999,0.32500000000000007
Fridge,3,20,2,9,0.48,1.6,0.30250000000000005
Fridge,4,20,2,9,0.0,0.48,0.29625000000000007
Fridge,5,20,2,9,0.27,0.0,0.2745833333333334
Fridge,6,20,2,9,0.0,0.27,0.33291666666666675
Fridge,7,20,2,9,1.4,0.0,0.33291666666666675
Fridge,8,20,2,9,0.0,1.4,0.33291666666666675
Fridge,9,20,2,9,0.0,0.0,0.33291666666666675
Fridge,10,20,2,9,0.0,0.0,0.33291666666666675
Fridge,11,20,2,9,0.0,0.0,0.3162500000000001
Fridge,12,20,2,9,0.0,0.0,0.2933333333333334
Fridge,13,20,2,9,0.44,0.0,0.2933333333333334
Fridge,14,20,2,9,0.0,0.44,0.32041666666666674
Fridge,15,20,2,9,0.8,0.0,0.32041666666666674
Fridge,16,20,2,9,0.0,0.8,0.30666666666666675
Fridge,17,20,2,9,0.0,0.0,0.30666666666666675
Fridge,18,20,2,9,0.0,0.0,0.35250000000000004
Fridge,19,20,2,9,1.37,0.0,0.33000000000000007
Fridge,20,20,2,9,0.0,1.37,0.33000000000000007
Fridge,21,20,2,9,0.0,0.0,0.32000000000000006
Fridge,22,20,2,9,0.0,0.0,0.31041666666666673
Fridge,23,20,2,9,0.0,0.0,0.30708333333333343
Fridge,0,21,3,9,0.35,0.0,0.2983333333333334
Fridge,1,21,3,9,0.45,0.35,0.23166666666666677
Fridge,2,21,3,9,0.0,0.45,0.2220833333333334
Fridge,3,21,3,9,0.25,0.0,0.2537500000000001
Fridge,4,21,3,9,0.76,0.25,0.24250000000000008
Fridge,5,21,3,9,0.0,0.76,0.25958333333333344
Fridge,6,21,3,9,0.41,0.0,0.20125000000000007
Fridge,7,21,3,9,0.0,0.41,0.22791666666666677
Fridge,8,21,3,9,0.64,0.0,0.24083333333333343
Fridge,9,21,3,9,0.31,0.64,0.2537500000000001
Fridge,10,21,3,9,0.31,0.31,0.2783333333333334
Fridge,11,21,3,9,0.59,0.31,0.2783333333333334
Fridge,12,21,3,9,0.0,0.59,0.2716666666666667
Fridge,13,21,3,9,0.28,0.0,0.2833333333333334
Fridge,14,21,3,9,0.28,0.28,0.25000000000000006
Fridge,15,21,3,9,0.0,0.28,0.2770833333333334
Fridge,16,21,3,9,0.65,0.0,0.2770833333333334
Fridge,17,21,3,9,0.0,0.65,0.2979166666666668
Fridge,18,21,3,9,0.5,0.0,0.2591666666666667
Fridge,19,21,3,9,0.44,0.5,0.2795833333333334
Fridge,20,21,3,9,0.49,0.44,0.2895833333333334
Fridge,21,21,3,9,0.24,0.49,0.3033333333333334
Fridge,22,21,3,9,0.33,0.24,0.31916666666666677
Fridge,23,21,3,9,0.38,0.33,0.30458333333333343
Fridge,0,22,4,9,0.0,0.38,0.28583333333333344
Fridge,1,22,4,9,0.0,0.0,0.28583333333333344
Fridge,2,22,4,9,0.0,0.0,0.31541666666666673
Fridge,3,22,4,9,0.96,0.0,0.2837500000000001
Fridge,4,22,4,9,0.0,0.96,0.32416666666666677
Fridge,5,22,4,9,0.97,0.0,0.31541666666666673
Fridge,6,22,4,9,0.2,0.97,0.31541666666666673
Fridge,7,22,4,9,0.0,0.2,0.3216666666666667
Fridge,8,22,4,9,0.79,0.0,0.3137500000000001
Fridge,9,22,4,9,0.12,0.79,0.31750000000000006
Fridge,10,22,4,9,0.4,0.12,0.2929166666666667
Fridge,11,22,4,9,0.0,0.4,0.2983333333333334
Fridge,12,22,4,9,0.13,0.0,0.3054166666666667
Fridge,13,22,4,9,0.45,0.13,0.30916666666666676
Fridge,14,22,4,9,0.37,0.45,0.30916666666666676
Fridge,15,22,4,9,0.0,0.37,0.2820833333333334
Fridge,16,22,4,9,0.0,0.0,0.29250000000000004
Fridge,17,22,4,9,0.25,0.0,0.28250000000000003
Fridge,18,22,4,9,0.26,0.25,0.2641666666666667
Fridge,19,22,4,9,0.0,0.26,0.2562500000000001
Fridge,20,22,4,9,0.3,0.0,0.24625000000000008
Fridge,21,22,4,9,0.0,0.3,0.28166666666666673
Fridge,22,22,4,9,1.1800000000000002,0.0,0.27875000000000005
Fridge,23,22,4,9,0.31,1.1800000000000002,0.28666666666666674
Fridge,0,23,5,9,0.19,0.31,0.3020833333333334
Fridge,1,23,5,9,0.37,0.19,0.3020833333333334
Fridge,2,23,5,9,0.0,0.37,0.2620833333333334
Fridge,3,23,5,9,0.0,0.0,0.2620833333333334
Fridge,4,23,5,9,0.0,0.0,0.2525000000000001
Fridge,5,23,5,9,0.74,0.0,0.24416666666666675
Fridge,6,23,5,9,0.0,0.74,0.24416666666666675
Fridge,7,23,5,9,0.0,0.0,0.23125000000000007
Fridge,8,23,5,9,0.48,0.0,0.25666666666666677
Fridge,9,23,5,9,0.73,0.48,0.2504166666666668
Fridge,10,23,5,9,0.25,0.73,0.2620833333333334
Fridge,11,23,5,9,0.28,0.25,0.2716666666666668
Fridge,12,23,5,9,0.36,0.28,0.2766666666666668
Fridge,13,23,5,9,0.5700000000000001,0.36,0.2887500000000001
Fridge,14,23,5,9,0.66,0.5700000000000001,0.3695833333333334
Fridge,15,23,5,9,1.94,0.66,0.3875000000000001
Fridge,16,23,5,9,0.43,1.94,0.37708333333333344
Fridge,17,23,5,9,0.0,0.43,0.3912500000000001
Fridge,18,23,5,9,0.6000000000000001,0.0,0.40666666666666673
Fridge,19,23,5,9,0.37,0.6000000000000001,0.4108333333333334
Fridge,20,23,5,9,0.4,0.37,0.4291666666666667
Fridge,21,23,5,9,0.44,0.4,0.3870833333333334
Fridge,22,23,5,9,0.17,0.44,0.3741666666666667
Fridge,23,23,5,9,0.0,0.17,0.36625
Fridge,0,24,6,9,0.0,0.0,0.36125000000000007
Fridge,1,24,6,9,0.25,0.0,0.3691666666666668
Fridge,2,24,6,9,0.19,0.25,0.37583333333333346
Fridge,3,24,6,9,0.16,0.19,0.4137500000000001
Fridge,4,24,6,9,0.91,0.16,0.3829166666666668
Fridge,5,24,6,9,0.0,0.91,0.4116666666666668
Fridge,6,24,6,9,0.69,0.0,0.4279166666666668
Fridge,7,24,6,9,0.39,0.69,0.42458333333333337
Fridge,8,24,6,9,0.4,0.39,0.40666666666666673
Fridge,9,24,6,9,0.3,0.4,0.39625000000000005
Fridge,10,24,6,9,0.0,0.3,0.38458333333333344
Fridge,11,24,6,9,0.0,0.0,0.41583333333333333
Fridge,12,24,6,9,1.11,0.0,0.4250000000000001
Fridge,13,24,6,9,0.79,1.11,0.4104166666666667
Fridge,14,24,6,9,0.31,0.79,0.3554166666666667
Fridge,15,24,6,9,0.62,0.31,0.37708333333333344
Fridge,16,24,6,9,0.95,0.62,0.38625000000000004
Fridge,17,24,6,9,0.22,0.95,0.3933333333333335
Fridge,18,24,6,9,0.77,0.22,0.37791666666666673
Fridge,19,24,6,9,0.0,0.77,0.36125000000000007
Fridge,20,24,6,9,0.0,0.0,0.34291666666666676
Fridge,21,24,6,9,0.0,0.0,0.35291666666666677
Fridge,22,24,6,9,0.41,0.0,0.3654166666666667
Fridge,23,24,6,9,0.3,0.41,0.3654166666666667
Fridge,0,25,0,9,0.0,0.3,0.3787500000000001
Fridge,1,25,0,9,0.5700000000000001,0.0,0.38500000000000006
Fridge,2,25,0,9,0.34,0.5700000000000001,0.39250000000000007
Fridge,3,25,0,9,0.34,0.34,0.36708333333333343
Fridge,4,25,0,9,0.3,0.34,0.3995833333333334
Fridge,5,25,0,9,0.78,0.3,0.3708333333333334
Fridge,6,25,0,9,0.0,0.78,0.37666666666666676
Fridge,7,25,0,9,0.53,0.0,0.37375
Fridge,8,25,0,9,0.33,0.53,0.3808333333333334
Fridge,9,25,0,9,0.47,0.33,0.4004166666666668
Fridge,10,25,0,9,0.47,0.47,0.4095833333333334
Fridge,11,25,0,9,0.22,0.47,0.3712500000000001
Fridge,12,25,0,9,0.19,0.22,0.3645833333333334
Fridge,13,25,0,9,0.63,0.19,0.37416666666666676
Fridge,14,25,0,9,0.54,0.63,0.3587500000000001
Fridge,15,25,0,9,0.25,0.54,0.3191666666666667
Fridge,16,25,0,9,0.0,0.25,0.31000000000000005
Fridge,17,25,0,9,0.0,0.0,0.2920833333333334
Fridge,18,25,0,9,0.34,0.0,0.34625
Fridge,19,25,0,9,1.3,0.34,0.34625
Fridge,20,25,0,9,0.0,1.3,0.35375000000000006
Fridge,21,25,0,9,0.18,0.0,0.36041666666666666
Fridge,22,25,0,9,0.57,0.18,0.3654166666666667
Fridge,23,25,0,9,0.42,0.57,0.3908333333333334
Fridge,0,26,1,9,0.61,0.42,0.36708333333333343
Fridge,1,26,1,9,0.0,0.61,0.38333333333333347
Fridge,2,26,1,9,0.73,0.0,0.3691666666666668
Fridge,3,26,1,9,0.0,0.73,0.35666666666666674
Fridge,4,26,1,9,0.0,0.0,0.32416666666666677
Fridge,5,26,1,9,0.0,0.0,0.34125000000000005
Fridge,6,26,1,9,0.41,0.0,0.3333333333333334
Fridge,7,26,1,9,0.3399999999999999,0.41,0.3195833333333334
Fridge,8,26,1,9,0.0,0.3399999999999999,0.3000000000000001
Fridge,9,26,1,9,0.0,0.0,0.2804166666666667
Fridge,10,26,1,9,0.0,0.0,0.31000000000000005
Fridge,11,26,1,9,0.93,0.0,0.3220833333333334
Fridge,12,26,1,9,0.48,0.93,0.2958333333333334
Fridge,13,26,1,9,0.0,0.48,0.2733333333333334
Fridge,14,26,1,9,0.0,0.0,0.2758333333333334
Fridge,15,26,1,9,0.31,0.0,0.2879166666666667
Fridge,16,26,1,9,0.29,0.31,0.3045833333333334
Fridge,17,26,1,9,0.4,0.29,0.29500000000000004
Fridge,18,26,1,9,0.11,0.4,0.2520833333333334
Fridge,19,26,1,9,0.27,0.11,0.2520833333333334
Fridge,20,26,1,9,0.0,0.27,0.2725000000000001
Fridge,21,26,1,9,0.6699999999999999,0.0,0.2654166666666667
Fridge,22,26,1,9,0.4,0.6699999999999999,0.25833333333333336
Fridge,23,26,1,9,0.25,0.4,0.28250000000000003
Fridge,0,27,2,9,1.19,0.25,0.3029166666666667
Fridge,1,27,2,9,0.49,1.19,0.29125000000000006
Fridge,2,27,2,9,0.45,0.49,0.31791666666666674
Fridge,3,27,2,9,0.64,0.45,0.3379166666666667
Fridge,4,27,2,9,0.48,0.64,0.3379166666666667
Fridge,5,27,2,9,0.0,0.48,0.3320833333333334
Fridge,6,27,2,9,0.27,0.0,0.33375000000000005
Fridge,7,27,2,9,0.38,0.27,0.3608333333333334
Fridge,8,27,2,9,0.65,0.38,0.3791666666666667
Fridge,9,27,2,9,0.44,0.65,0.3791666666666667
Fridge,10,27,2,9,0.0,0.44,0.35208333333333347
Fridge,11,27,2,9,0.28,0.0,0.3320833333333334
Fridge,12,27,2,9,0.0,0.28,0.3320833333333334
Fridge,13,27,2,9,0.0,0.0,0.3320833333333334
Fridge,14,27,2,9,0.0,0.0,0.31916666666666677
Fridge,15,27,2,9,0.0,0.0,0.3216666666666667
Fridge,16,27,2,9,0.35,0.0,0.30500000000000005
Fridge,17,27,2,9,0.0,0.35,0.31375000000000003
Fridge,18,27,2,9,0.32,0.0,0.30250000000000005
Fridge,19,27,2,9,0.0,0.32,0.30250000000000005
Fridge,20,27,2,9,0.0,0.0,0.2745833333333334
Fridge,21,27,2,9,0.0,0.0,0.25791666666666674
Fridge,22,27,2,9,0.0,0.0,0.24750000000000005
Fridge,23,27,2,9,0.0,0.0,0.19791666666666674
Fridge,0,28,3,9,0.0,0.0,0.17750000000000007
Fridge,1,28,3,9,0.0,0.0,0.15875000000000006
Fridge,2,28,3,9,0.0,0.0,0.15000000000000008
Fridge,3,28,3,9,0.43,0.0,0.15000000000000008
Fridge,4,28,3,9,0.48,0.43,0.17625000000000005
Fridge,5,28,3,9,0.63,0.48,0.17458333333333342
Fridge,6,28,3,9,0.23,0.63,0.17166666666666672
Fridge,7,28,3,9,0.31,0.23,0.16041666666666674
Fridge,8,28,3,9,0.38,0.31,0.1558333333333334
Fridge,9,28,3,9,0.33,0.38,0.1720833333333334
Fridge,10,28,3,9,0.39,0.33,0.17333333333333337
Fridge,11,28,3,9,0.31,0.39,0.21708333333333338
Fridge,12,28,3,9,1.05,0.31,0.22416666666666674
Fridge,13,28,3,9,0.17,1.05,0.22416666666666674
Fridge,14,28,3,9,0.0,0.17,0.25500000000000006
Fridge,15,28,3,9,0.74,0.0,0.26000000000000006
Fridge,16,28,3,9,0.47,0.74,0.2716666666666667
Fridge,17,28,3,9,0.28,0.47,0.25833333333333336
Fridge,18,28,3,9,0.0,0.28,0.25833333333333336
Fridge,19,28,3,9,0.0,0.0,0.27375000000000005
Fridge,20,28,3,9,0.37,0.0,0.3058333333333334
Fridge,21,28,3,9,0.77,0.37,0.33125000000000004
Fridge,22,28,3,9,0.61,0.77,0.33125000000000004
Fridge,23,28,3,9,0.0,0.61,0.33125000000000004
Fridge,0,29,4,9,0.0,0.0,0.33125000000000004
Fridge,1,29,4,9,0.0,0.0,0.3470833333333334
Fridge,2,29,4,9,0.38,0.0,0.3291666666666668
Fridge,3,29,4,9,0.0,0.38,0.30916666666666676
Fridge,4,29,4,9,0.0,0.0,0.29166666666666674
Fridge,5,29,4,9,0.21,0.0,0.3008333333333334
Fridge,6,29,4,9,0.45,0.21,0.2879166666666667
Fridge,7,29,4,9,0.0,0.45,0.29416666666666674
Fridge,8,29,4,9,0.53,0.0,0.2979166666666667
Fridge,9,29,4,9,0.42,0.53,0.28166666666666673
Fridge,10,29,4,9,0.0,0.42,0.2775
Fridge,11,29,4,9,0.21,0.0,0.2733333333333334
Fridge,12,29,4,9,0.95,0.21,0.26625000000000004
Fridge,13,29,4,9,0.0,0.95,0.28958333333333336
Fridge,14,29,4,9,0.56,0.0,0.2691666666666667
Fridge,15,29,4,9,0.25,0.56,0.2687500000000001
Fridge,16,29,4,9,0.46,0.25,0.3162500000000001
Fridge,17,29,4,9,1.42,0.46,0.3358333333333334
Fridge,18,29,4,9,0.47,1.42,0.3820833333333334
Fridge,19,29,4,9,1.11,0.47,0.40583333333333343
Fridge,20,29,4,9,0.94,1.11,0.37375
Fridge,21,29,4,9,0.0,0.94,0.3483333333333334
Fridge,22,29,4,9,0.0,0.0,0.3483333333333334
Fridge,23,29,4,9,0.0,0.0,0.3679166666666667
Fridge,0,30,5,9,0.47,0.0,0.3679166666666667
Fridge,1,30,5,9,0.0,0.47,0.3654166666666667
Fridge,2,30,5,9,0.32,0.0,0.3758333333333333
Fridge,3,30,5,9,0.25,0.32,0.3858333333333333
Fridge,4,30,5,9,0.24,0.25,0.3970833333333334
Fridge,5,30,5,9,0.48,0.24,0.39291666666666675
Fridge,6,30,5,9,0.35,0.48,0.4104166666666667
Fridge,7,30,5,9,0.42,0.35,0.4054166666666667
Fridge,8,30,5,9,0.41,0.42,0.40416666666666673
Fridge,9,30,5,9,0.39,0.41,0.4108333333333334
Fridge,10,30,5,9,0.16,0.39,0.45625000000000004
Fridge,11,30,5,9,1.2999999999999998,0.16,0.4166666666666667
Fridge,12,30,5,9,0.0,1.2999999999999998,0.45458333333333334
Fridge,13,30,5,9,0.91,0.0,0.4641666666666668
Fridge,14,30,5,9,0.79,0.91,0.49541666666666667
Fridge,15,30,5,9,1.0,0.79,0.47625000000000006
Fridge,16,30,5,9,0.0,1.0,0.4504166666666667
Fridge,17,30,5,9,0.8,0.0,0.43875000000000003
Fridge,18,30,5,9,0.19,0.8,0.4116666666666667
Fridge,19,30,5,9,0.46,0.19,0.39250000000000007
Fridge,20,30,5,9,0.48,0.46,0.41291666666666677
Fridge,21,30,5,9,0.49,0.48,0.4316666666666667
Fridge,22,30,5,9,0.45,0.49,0.4566666666666667
Fridge,23,30,5,9,0.6,0.45,0.46375000000000005
Fridge,0,1,6,10,0.64,0.6,0.46375000000000005
