Appliance Type,hour,day,weekday,month,lag1,lag24,rolling_mean
Computer,3,20,6,8,0.0,5.67,0.9129166666666667
Computer,4,20,6,8,0.52,0.0,1.0391666666666666
Computer,5,20,6,8,3.03,0.52,1.0391666666666666
Computer,6,20,6,8,0.0,3.03,1.0687499999999999
Computer,7,20,6,8,1.94,0.0,1.0354166666666667
Computer,8,20,6,8,1.93,1.94,1.0345833333333332
Computer,9,20,6,8,0.33,1.93,1.1654166666666665
Computer,10,20,6,8,3.41,0.33,1.2137499999999999
Computer,11,20,6,8,1.16,3.41,1.3129166666666667
Computer,12,20,6,8,3.31,1.16,1.3254166666666667
Computer,13,20,6,8,1.37,3.31,1.3254166666666667
Computer,14,20,6,8,0.0,1.37,1.2750000000000001
Computer,15,20,6,8,0.0,0.0,1.4091666666666667
Computer,16,20,6,8,3.22,0.0,1.4775
Computer,17,20,6,8,1.64,3.22,1.56375
Computer,18,20,6,8,2.0700000000000003,1.64,1.5658333333333336
Computer,19,20,6,8,0.49,2.0700000000000003,1.6254166666666665
Computer,20,20,6,8,2.06,0.49,1.67
Computer,21,20,6,8,2.84,2.06,1.6804166666666667
Computer,22,20,6,8,1.74,2.84,1.7904166666666665
Computer,23,20,6,8,3.27,1.74,1.7341666666666666
Computer,0,21,0,8,0.0,3.27,1.6983333333333333
Computer,1,21,0,8,0.76,0.0,1.4620833333333332
Computer,2,21,0,8,0.0,0.76,1.4620833333333332
Computer,3,21,0,8,0.0,0.0,1.4404166666666667
Computer,4,21,0,8,0.0,0.0,1.3608333333333336
Computer,5,21,0,8,1.12,0.0,1.4054166666666668
Computer,6,21,0,8,1.07,1.12,1.4087500000000002
Computer,7,21,0,8,2.02,1.07,1.3766666666666667
Computer,8,21,0,8,1.16,2.02,1.5350000000000001
Computer,9,21,0,8,4.13,1.16,1.45125
Computer,10,21,0,8,1.4,4.13,1.5287499999999998
Computer,11,21,0,8,3.02,1.4,1.3908333333333331
Computer,12,21,0,8,0.0,3.02,1.3820833333333333
Computer,13,21,0,8,1.16,0.0,1.3820833333333333
Computer,14,21,0,8,0.0,1.16,1.5120833333333332
Computer,15,21,0,8,3.12,0.0,1.4395833333333334
Computer,16,21,0,8,1.48,3.12,1.4104166666666667
Computer,17,21,0,8,0.94,1.48,1.3608333333333331
Computer,18,21,0,8,0.88,0.94,1.3404166666666664
Computer,19,21,0,8,0.0,0.88,1.2545833333333334
Computer,20,21,0,8,0.0,0.0,1.15125
Computer,21,21,0,8,0.36,0.0,1.165
Computer,22,21,0,8,2.0700000000000003,0.36,1.1054166666666667
Computer,23,21,0,8,1.84,2.0700000000000003,1.28875
Computer,0,22,1,8,4.4,1.84,1.383333333333333
Computer,1,22,1,8,3.03,4.4,1.383333333333333
Computer,2,22,1,8,0.0,3.03,1.4874999999999998
Computer,3,22,1,8,2.5,0.0,1.545
Computer,4,22,1,8,1.38,2.5,1.6441666666666668
Computer,5,22,1,8,3.5,1.38,1.5995833333333334
Computer,6,22,1,8,0.0,3.5,1.6304166666666664
Computer,7,22,1,8,2.76,0.0,1.5820833333333333
Computer,8,22,1,8,0.0,2.76,1.4595833333333335
Computer,9,22,1,8,1.19,0.0,1.5254166666666666
Computer,10,22,1,8,2.98,1.19,1.4775
Computer,11,22,1,8,1.87,2.98,1.5099999999999998
Computer,12,22,1,8,0.78,1.87,1.5287499999999998
Computer,13,22,1,8,1.61,0.78,1.6320833333333333
Computer,14,22,1,8,2.48,1.61,1.5425000000000002
Computer,15,22,1,8,0.97,2.48,1.6045833333333333
Computer,16,22,1,8,2.97,0.97,1.5883333333333336
Computer,17,22,1,8,0.55,2.97,1.6604166666666667
Computer,18,22,1,8,2.6100000000000003,0.55,1.6604166666666667
Computer,19,22,1,8,0.0,2.6100000000000003,1.68875
Computer,20,22,1,8,0.68,0.0,1.67375
Computer,21,22,1,8,0.0,0.68,1.6575
Computer,22,22,1,8,1.68,0.0,1.7166666666666668
Computer,23,22,1,8,3.26,1.68,1.6554166666666665
Computer,0,23,2,8,2.93,3.26,1.555
Computer,1,23,2,8,0.62,2.93,1.555
Computer,2,23,2,8,0.0,0.62,1.5608333333333333
Computer,3,23,2,8,2.64,0.0,1.5408333333333335
Computer,4,23,2,8,0.9,2.64,1.3950000000000002
Computer,5,23,2,8,0.0,0.9,1.3950000000000002
Computer,6,23,2,8,0.0,0.0,1.28
Computer,7,23,2,8,0.0,0.0,1.28
Computer,8,23,2,8,0.0,0.0,1.2304166666666667
Computer,9,23,2,8,0.0,0.0,1.10625
Computer,10,23,2,8,0.0,0.0,1.0283333333333333
Computer,11,23,2,8,0.0,0.0,1.04375
Computer,12,23,2,8,1.15,0.0,0.9766666666666666
Computer,13,23,2,8,0.0,1.15,0.91375
Computer,14,23,2,8,0.97,0.0,0.9554166666666667
Computer,15,23,2,8,1.97,0.97,0.8316666666666667
Computer,16,23,2,8,0.0,1.97,0.8891666666666667
Computer,17,23,2,8,1.93,0.0,0.7804166666666666
Computer,18,23,2,8,0.0,1.93,0.7804166666666666
Computer,19,23,2,8,0.0,0.0,0.7520833333333333
Computer,20,23,2,8,0.0,0.0,0.7833333333333333
Computer,21,23,2,8,0.75,0.0,0.7304166666666667
Computer,22,23,2,8,0.41,0.75,0.5945833333333334
Computer,23,23,2,8,0.0,0.41,0.4725
Computer,0,24,3,8,0.0,0.0,0.4466666666666667
Computer,1,24,3,8,0.0,0.0,0.5487500000000001
Computer,2,24,3,8,2.45,0.0,0.49500000000000005
Computer,3,24,3,8,1.35,2.45,0.5229166666666667
Computer,4,24,3,8,1.57,1.35,0.5945833333333334
Computer,5,24,3,8,1.72,1.57,0.7637499999999999
Computer,6,24,3,8,4.0600000000000005,1.72,0.8775
Computer,7,24,3,8,2.73,4.0600000000000005,0.8775
Computer,8,24,3,8,0.0,2.73,0.9108333333333333
Computer,9,24,3,8,0.8,0.0,0.9108333333333333
Computer,10,24,3,8,0.0,0.8,0.9108333333333333
Computer,11,24,3,8,0.0,0.0,0.9770833333333334
Computer,12,24,3,8,2.74,0.0,1.05125
Computer,13,24,3,8,1.78,2.74,1.0825
Computer,14,24,3,8,1.72,1.78,1.0004166666666667
Computer,15,24,3,8,0.0,1.72,1.0554166666666667
Computer,16,24,3,8,1.3199999999999998,0.0,1.0625
Computer,17,24,3,8,2.1,1.3199999999999998,1.12625
Computer,18,24,3,8,1.53,2.1,1.12625
Computer,19,24,3,8,0.0,1.53,1.16875
Computer,20,24,3,8,1.02,0.0,1.2420833333333334
Computer,21,24,3,8,2.51,1.02,1.3379166666666666
Computer,22,24,3,8,2.71,2.51,1.3695833333333332
Computer,23,24,3,8,0.76,2.71,1.4579166666666667
Computer,0,25,4,8,2.12,0.76,1.4579166666666667
Computer,1,25,4,8,0.0,2.12,1.3558333333333332
Computer,2,25,4,8,0.0,0.0,1.3716666666666668
Computer,3,25,4,8,1.73,0.0,1.5041666666666667
Computer,4,25,4,8,4.75,1.73,1.4325
Computer,5,25,4,8,0.0,4.75,1.3170833333333334
Computer,6,25,4,8,1.29,0.0,1.2033333333333334
Computer,7,25,4,8,0.0,1.29,1.4458333333333335
Computer,8,25,4,8,5.82,0.0,1.4124999999999999
Computer,9,25,4,8,0.0,5.82,1.4416666666666664
Computer,10,25,4,8,0.7,0.0,1.5158333333333331
Computer,11,25,4,8,1.78,0.7,1.4270833333333333
Computer,12,25,4,8,0.61,1.78,1.4466666666666665
Computer,13,25,4,8,2.25,0.61,1.46125
Computer,14,25,4,8,2.0700000000000003,2.25,1.46125
Computer,15,25,4,8,0.0,2.0700000000000003,1.54625
Computer,16,25,4,8,3.3600000000000003,0.0,1.5333333333333334
Computer,17,25,4,8,1.79,3.3600000000000003,1.4695833333333335
Computer,18,25,4,8,0.0,1.79,1.4695833333333335
Computer,19,25,4,8,0.0,0.0,1.4270833333333333
Computer,20,25,4,8,0.0,0.0,1.4945833333333332
Computer,21,25,4,8,4.13,0.0,1.3816666666666666
Computer,22,25,4,8,0.0,4.13,1.3929166666666666
Computer,23,25,4,8,1.03,0.0,1.3045833333333334
Computer,0,26,5,8,0.0,1.03,1.3416666666666668
Computer,1,26,5,8,0.89,0.0,1.3416666666666668
Computer,2,26,5,8,0.0,0.89,1.2929166666666667
Computer,3,26,5,8,0.56,0.0,1.1400000000000001
Computer,4,26,5,8,1.08,0.56,1.3295833333333331
Computer,5,26,5,8,4.55,1.08,1.2758333333333332
Computer,6,26,5,8,0.0,4.55,1.3025
Computer,7,26,5,8,0.64,0.0,1.0599999999999998
Computer,8,26,5,8,0.0,0.64,1.1220833333333333
Computer,9,26,5,8,1.49,0.0,1.1629166666666666
Computer,10,26,5,8,1.6800000000000002,1.49,1.1070833333333334
Computer,11,26,5,8,0.44,1.6800000000000002,1.1516666666666666
Computer,12,26,5,8,1.68,0.44,1.08625
Computer,13,26,5,8,0.68,1.68,1.0
Computer,14,26,5,8,0.0,0.68,1.07375
Computer,15,26,5,8,1.77,0.0,1.0266666666666666
Computer,16,26,5,8,2.23,1.77,0.9929166666666666
Computer,17,26,5,8,0.98,2.23,1.0020833333333334
Computer,18,26,5,8,0.22,0.98,1.0266666666666666
Computer,19,26,5,8,0.59,0.22,1.165
Computer,20,26,5,8,3.32,0.59,0.9929166666666666
Computer,21,26,5,8,0.0,3.32,1.0591666666666666
Computer,22,26,5,8,1.59,0.0,1.0520833333333333
Computer,23,26,5,8,0.86,1.59,1.12625
Computer,0,27,6,8,1.78,0.86,1.1270833333333334
Computer,1,27,6,8,0.91,1.78,1.1270833333333334
Computer,2,27,6,8,0.0,0.91,1.1587500000000002
Computer,3,27,6,8,1.32,0.0,1.1962499999999998
Computer,4,27,6,8,1.98,1.32,1.0824999999999998
Computer,5,27,6,8,1.82,1.98,1.1466666666666667
Computer,6,27,6,8,1.54,1.82,1.1329166666666668
Computer,7,27,6,8,0.31,1.54,1.1329166666666668
Computer,8,27,6,8,0.0,0.31,1.1470833333333332
Computer,9,27,6,8,1.83,0.0,1.2279166666666665
Computer,10,27,6,8,3.62,1.83,1.2474999999999998
Computer,11,27,6,8,0.91,3.62,1.1775
Computer,12,27,6,8,0.0,0.91,1.1941666666666666
Computer,13,27,6,8,1.08,0.0,1.2533333333333332
Computer,14,27,6,8,1.42,1.08,1.3062500000000001
Computer,15,27,6,8,3.04,1.42,1.3070833333333332
Computer,16,27,6,8,2.25,3.04,1.3454166666666667
Computer,17,27,6,8,1.9,2.25,1.33625
Computer,18,27,6,8,0.0,1.9,1.3787500000000001
Computer,19,27,6,8,1.61,0.0,1.2404166666666667
Computer,20,27,6,8,0.0,1.61,1.31125
Computer,21,27,6,8,1.7,0.0,1.2449999999999999
Computer,22,27,6,8,0.0,1.7,1.2091666666666667
Computer,23,27,6,8,0.0,0.0,1.135
Computer,0,28,0,8,0.0,0.0,1.0970833333333332
Computer,1,28,0,8,0.0,0.0,1.1145833333333333
Computer,2,28,0,8,0.42,0.0,1.1904166666666667
Computer,3,28,0,8,3.14,0.42,1.1325
Computer,4,28,0,8,0.59,3.14,1.1116666666666668
Computer,5,28,0,8,1.32,0.59,1.1179166666666667
Computer,6,28,0,8,1.69,1.32,1.105
Computer,7,28,0,8,0.0,1.69,1.1491666666666667
Computer,8,28,0,8,1.06,0.0,1.0729166666666667
Computer,9,28,0,8,0.0,1.06,0.9220833333333335
Computer,10,28,0,8,0.0,0.0,1.0270833333333333
Computer,11,28,0,8,3.43,0.0,1.0270833333333333
Computer,12,28,0,8,0.0,3.43,1.0825
Computer,13,28,0,8,2.41,0.0,1.1087500000000001
Computer,14,28,0,8,2.0500000000000003,2.41,1.0083333333333333
Computer,15,28,0,8,0.63,2.0500000000000003,0.9700000000000001
Computer,16,28,0,8,1.33,0.63,0.8908333333333333
Computer,17,28,0,8,0.0,1.33,1.04125
Computer,18,28,0,8,3.61,0.0,0.9741666666666667
Computer,19,28,0,8,0.0,3.61,1.0241666666666667
Computer,20,28,0,8,1.2,0.0,1.0208333333333333
Computer,21,28,0,8,1.62,1.2,1.0720833333333333
Computer,22,28,0,8,1.23,1.62,1.1108333333333333
Computer,23,28,0,8,0.93,1.23,1.1220833333333335
Computer,0,29,1,8,0.27,0.93,1.2204166666666667
Computer,1,29,1,8,2.3600000000000003,0.27,1.2795833333333333
Computer,2,29,1,8,1.84,2.3600000000000003,1.14875
Computer,3,29,1,8,0.0,1.84,1.1879166666666665
Computer,4,29,1,8,1.53,0.0,1.1958333333333333
Computer,5,29,1,8,1.51,1.53,1.1445833333333335
Computer,6,29,1,8,0.46,1.51,1.2275
Computer,7,29,1,8,1.99,0.46,1.2604166666666667
Computer,8,29,1,8,1.85,1.99,1.3333333333333333
Computer,9,29,1,8,1.75,1.85,1.405
Computer,10,29,1,8,1.72,1.75,1.2795833333333333
Computer,11,29,1,8,0.42,1.72,1.39625
Computer,12,29,1,8,2.8,0.42,1.335
Computer,13,29,1,8,0.94,2.8,1.2495833333333333
Computer,14,29,1,8,0.0,0.94,1.2233333333333334
Computer,15,29,1,8,0.0,0.0,1.2466666666666668
Computer,16,29,1,8,1.89,0.0,1.2754166666666669
Computer,17,29,1,8,0.69,1.89,1.3995833333333332
Computer,18,29,1,8,6.59,0.69,1.4416666666666667
Computer,19,29,1,8,1.01,6.59,1.5445833333333334
Computer,20,29,1,8,3.67,1.01,1.477083333333333
Computer,21,29,1,8,0.0,3.67,1.5254166666666666
Computer,22,29,1,8,2.39,0.0,1.57125
Computer,23,29,1,8,2.03,2.39,1.5599999999999998
Computer,0,30,2,8,0.0,2.03,1.4616666666666667
Computer,1,30,2,8,0.0,0.0,1.5020833333333334
Computer,2,30,2,8,2.81,0.0,1.5020833333333334
Computer,3,30,2,8,0.0,2.81,1.5608333333333333
Computer,4,30,2,8,2.94,0.0,1.5424999999999998
Computer,5,30,2,8,1.07,2.94,1.58125
Computer,6,30,2,8,1.39,1.07,1.4983333333333333
Computer,7,30,2,8,0.0,1.39,1.42125
Computer,8,30,2,8,0.0,0.0,1.4283333333333335
Computer,9,30,2,8,1.92,0.0,1.4641666666666666
Computer,10,30,2,8,2.58,1.92,1.4974999999999998
Computer,11,30,2,8,1.22,2.58,1.42875
Computer,12,30,2,8,1.15,1.22,1.3895833333333332
Computer,13,30,2,8,0.0,1.15,1.3987499999999997
Computer,14,30,2,8,0.22,0.0,1.3987499999999997
Computer,15,30,2,8,0.0,0.22,1.3454166666666667
Computer,16,30,2,8,0.61,0.0,1.3166666666666667
Computer,17,30,2,8,0.0,0.61,1.1541666666666666
Computer,18,30,2,8,2.69,0.0,1.1833333333333333
Computer,19,30,2,8,1.71,2.69,1.1179166666666667
Computer,20,30,2,8,2.1,1.71,1.1370833333333332
Computer,21,30,2,8,0.46,2.1,1.1120833333333333
Computer,22,30,2,8,1.79,0.46,1.1725
Computer,23,30,2,8,3.48,1.79,1.1725
Computer,0,31,3,8,0.0,3.48,1.2558333333333334
Computer,1,31,3,8,2.0,0.0,1.2866666666666668
Computer,2,31,3,8,3.5500000000000003,2.0,1.3908333333333334
Computer,3,31,3,8,2.5,3.5500000000000003,1.2683333333333333
Computer,4,31,3,8,0.0,2.5,1.2820833333333332
Computer,5,31,3,8,1.4,0.0,1.3116666666666668
Computer,6,31,3,8,2.1,1.4,1.3116666666666668
Computer,7,31,3,8,0.0,2.1,1.3116666666666668
Computer,8,31,3,8,0.0,0.0,1.2316666666666667
Computer,9,31,3,8,0.0,0.0,1.1666666666666667
Computer,10,31,3,8,1.02,0.0,1.1158333333333335
Computer,11,31,3,8,0.0,1.02,1.1033333333333333
Computer,12,31,3,8,0.85,0.0,1.1033333333333333
Computer,13,31,3,8,0.0,0.85,1.1370833333333332
Computer,14,31,3,8,1.03,0.0,1.39125
Computer,15,31,3,8,6.1,1.03,1.5954166666666667
Computer,16,31,3,8,5.51,6.1,1.6537499999999998
Computer,17,31,3,8,1.4,5.51,1.6108333333333336
Computer,18,31,3,8,1.66,1.4,1.6587500000000002
Computer,19,31,3,8,2.86,1.66,1.66
Computer,20,31,3,8,2.13,2.86,1.6408333333333331
Computer,21,31,3,8,0.0,2.13,1.7025
Computer,22,31,3,8,3.27,0.0,1.6695833333333334
Computer,23,31,3,8,2.69,3.27,1.6695833333333334
Computer,0,1,4,9,0.0,2.69,1.7179166666666668
Computer,1,1,4,9,3.16,0.0,1.57
Computer,2,1,4,9,0.0,3.16,1.61
Computer,3,1,4,9,3.46,0.0,1.7554166666666664
Computer,4,1,4,9,3.49,3.46,1.75875
Computer,5,1,4,9,1.48,3.49,1.67125
Computer,6,1,4,9,0.0,1.48,1.67125
Computer,7,1,4,9,0.0,0.0,1.6974999999999998
Computer,8,1,4,9,0.63,0.0,1.6974999999999998
Computer,9,1,4,9,0.0,0.63,1.7091666666666667
Computer,10,1,4,9,1.3,0.0,1.7091666666666667
Computer,11,1,4,9,0.0,1.3,1.7566666666666668
Computer,12,1,4,9,1.99,0.0,1.8008333333333333
Computer,13,1,4,9,1.06,1.99,1.7579166666666666
Computer,14,1,4,9,0.0,1.06,1.6070833333333334
Computer,15,1,4,9,2.48,0.0,1.4091666666666667
Computer,16,1,4,9,0.76,2.48,1.3508333333333333
Computer,17,1,4,9,0.0,0.76,1.2816666666666667
Computer,18,1,4,9,0.0,0.0,1.2575
Computer,19,1,4,9,2.28,0.0,1.2208333333333334
Computer,20,1,4,9,1.25,2.28,1.2870833333333334
Computer,21,1,4,9,1.59,1.25,1.1508333333333334
Computer,22,1,4,9,0.0,1.59,1.1979166666666667
Computer,23,1,4,9,3.82,0.0,1.2341666666666666
Computer,0,2,5,9,0.87,3.82,1.1391666666666669
Computer,1,2,5,9,0.88,0.87,1.3404166666666668
Computer,2,2,5,9,4.83,0.88,1.2275
Computer,3,2,5,9,0.75,4.83,1.1479166666666667
Computer,4,2,5,9,1.58,0.75,1.08625
Computer,5,2,5,9,0.0,1.58,1.1420833333333333
Computer,6,2,5,9,1.34,0.0,1.1420833333333333
Computer,7,2,5,9,0.0,1.34,1.1508333333333334
Computer,8,2,5,9,0.84,0.0,1.2270833333333333
Computer,9,2,5,9,1.83,0.84,1.2437500000000001
Computer,10,2,5,9,1.7,1.83,1.26625
Computer,11,2,5,9,0.54,1.7,1.2041666666666668
Computer,12,2,5,9,0.5,0.54,1.1766666666666665
Computer,13,2,5,9,0.4,0.5,1.2270833333333333
Computer,14,2,5,9,1.21,0.4,1.2479166666666666
Computer,15,2,5,9,2.98,1.21,1.225
Computer,16,2,5,9,0.21,2.98,1.3562500000000002
Computer,17,2,5,9,3.1500000000000004,0.21,1.3562500000000002
Computer,18,2,5,9,0.0,3.1500000000000004,1.2883333333333333
Computer,19,2,5,9,0.65,0.0,1.23625
Computer,20,2,5,9,0.0,0.65,1.2579166666666668
Computer,21,2,5,9,2.11,0.0,1.3091666666666668
Computer,22,2,5,9,1.23,2.11,1.1500000000000001
Computer,23,2,5,9,0.0,1.23,1.1475000000000002
Computer,0,3,6,9,0.81,0.0,1.18
Computer,1,3,6,9,1.66,0.81,1.1208333333333333
Computer,2,3,6,9,3.41,1.66,1.0895833333333333
Computer,3,3,6,9,0.0,3.41,1.02375
Computer,4,3,6,9,0.0,0.0,1.0570833333333334
Computer,5,3,6,9,0.8,0.0,1.0925
Computer,6,3,6,9,2.19,0.8,1.1279166666666667
Computer,7,3,6,9,0.85,2.19,1.1366666666666667
Computer,8,3,6,9,1.05,0.85,1.0875000000000001
Computer,9,3,6,9,0.65,1.05,1.07375
Computer,10,3,6,9,1.37,0.65,1.1666666666666667
Computer,11,3,6,9,2.77,1.37,1.2391666666666665
Computer,12,3,6,9,2.24,2.77,1.2316666666666667
Computer,13,3,6,9,0.22,2.24,1.1812500000000001
Computer,14,3,6,9,0.0,0.22,1.0879166666666666
Computer,15,3,6,9,0.74,0.0,1.1095833333333334
Computer,16,3,6,9,0.73,0.74,0.9783333333333334
Computer,17,3,6,9,0.0,0.73,1.0891666666666666
Computer,18,3,6,9,2.66,0.0,1.14375
Computer,19,3,6,9,1.96,2.66,1.2404166666666667
Computer,20,3,6,9,2.3200000000000003,1.96,1.1525
Computer,21,3,6,9,0.0,2.3200000000000003,1.10125
Computer,22,3,6,9,0.0,0.0,1.10125
Computer,23,3,6,9,0.0,0.0,1.1166666666666667
Computer,0,4,0,9,1.18,0.0,1.21125
Computer,1,4,0,9,3.93,1.18,1.0691666666666666
Computer,2,4,0,9,0.0,3.93,1.2191666666666667
Computer,3,4,0,9,3.6,0.0,1.25875
Computer,4,4,0,9,0.95,3.6,1.2895833333333333
Computer,5,4,0,9,1.54,0.95,1.4233333333333336
Computer,6,4,0,9,5.4,1.54,1.45125
Computer,7,4,0,9,1.52,5.4,1.4075
Computer,8,4,0,9,0.0,1.52,1.3804166666666664
Computer,9,4,0,9,0.0,0.0,1.3233333333333335
Computer,10,4,0,9,0.0,0.0,1.3504166666666668
Computer,11,4,0,9,3.42,0.0,1.3379166666666666
Computer,12,4,0,9,1.94,3.42,1.3495833333333334
Computer,13,4,0,9,0.5,1.94,1.3966666666666665
Computer,14,4,0,9,1.13,0.5,1.49875
Computer,15,4,0,9,3.19,1.13,1.4683333333333335
Computer,16,4,0,9,0.0,3.19,1.53625
Computer,17,4,0,9,1.63,0.0,1.4845833333333331
Computer,18,4,0,9,1.42,1.63,1.4829166666666669
Computer,19,4,0,9,1.92,1.42,1.5879166666666666
Computer,20,4,0,9,4.84,1.92,1.7070833333333335
Computer,21,4,0,9,2.8600000000000003,4.84,1.7070833333333335
Computer,22,4,0,9,0.0,2.8600000000000003,1.7070833333333335
Computer,23,4,0,9,0.0,0.0,1.657916666666667
Computer,0,5,1,9,0.0,0.0,1.5491666666666666
Computer,1,5,1,9,1.32,0.0,1.549166666666667
Computer,2,5,1,9,0.0,1.32,1.437916666666667
Computer,3,5,1,9,0.93,0.0,1.3983333333333334
Computer,4,5,1,9,0.0,0.93,1.4033333333333333
Computer,5,5,1,9,1.66,0.0,1.29125
Computer,6,5,1,9,2.71,1.66,1.3629166666666668
Computer,7,5,1,9,3.24,2.71,1.3629166666666668
Computer,8,5,1,9,0.0,3.24,1.3629166666666668
Computer,9,5,1,9,0.0,0.0,1.4574999999999998
Computer,10,5,1,9,2.27,0.0,1.4329166666666666
Computer,11,5,1,9,2.83,2.27,1.50875
Computer,12,5,1,9,3.76,2.83,1.4879166666666668
Computer,13,5,1,9,0.0,3.76,1.4408333333333332
Computer,14,5,1,9,0.0,0.0,1.4945833333333332
Computer,15,5,1,9,4.48,0.0,1.5533333333333335
Computer,16,5,1,9,1.41,4.48,1.6162500000000002
Computer,17,5,1,9,3.14,1.41,1.58125
Computer,18,5,1,9,0.58,3.14,1.50125
Computer,19,5,1,9,0.0,0.58,1.2995833333333333
Computer,20,5,1,9,0.0,0.0,1.1975
Computer,21,5,1,9,0.41,0.0,1.2470833333333333
Computer,22,5,1,9,1.19,0.41,1.27625
Computer,23,5,1,9,0.7,1.19,1.27625
Computer,0,6,2,9,0.0,0.7,1.26125
Computer,1,6,2,9,0.96,0.0,1.375
Computer,2,6,2,9,2.73,0.96,1.4033333333333333
Computer,3,6,2,9,1.61,2.73,1.5054166666666668
Computer,4,6,2,9,2.45,1.61,1.5045833333333334
Computer,5,6,2,9,1.64,2.45,1.4662500000000003
Computer,6,6,2,9,1.79,1.64,1.33125
Computer,7,6,2,9,0.0,1.79,1.42125
Computer,8,6,2,9,2.16,0.0,1.42125
Computer,9,6,2,9,0.0,2.16,1.383333333333333
Computer,10,6,2,9,1.36,0.0,1.2654166666666666
Computer,11,6,2,9,0.0,1.36,1.1995833333333332
Computer,12,6,2,9,2.18,0.0,1.1995833333333332
Computer,13,6,2,9,0.0,2.18,1.2658333333333334
Computer,14,6,2,9,1.59,0.0,1.1295833333333334
Computer,15,6,2,9,1.21,1.59,1.2075
Computer,16,6,2,9,3.28,1.21,1.16375
Computer,17,6,2,9,2.09,3.28,1.1395833333333332
Computer,18,6,2,9,0.0,2.09,1.2625
Computer,19,6,2,9,2.95,0.0,1.2733333333333332
Computer,20,6,2,9,0.26,2.95,1.4070833333333332
Computer,21,6,2,9,3.62,0.26,1.3575
Computer,22,6,2,9,0.0,3.62,1.3283333333333334
Computer,23,6,2,9,0.0,0.0,1.35875
Computer,0,7,3,9,0.73,0.0,1.3687500000000001
Computer,1,7,3,9,1.2,0.73,1.3925
Computer,2,7,3,9,3.3,1.2,1.3641666666666667
Computer,3,7,3,9,0.93,3.3,1.2895833333333333
Computer,4,7,3,9,0.66,0.93,1.2933333333333332
Computer,5,7,3,9,1.73,0.66,1.28375
Computer,6,7,3,9,1.56,1.73,1.3504166666666666
Computer,7,7,3,9,1.6,1.56,1.2604166666666667
Computer,8,7,3,9,0.0,1.6,1.2604166666666667
Computer,9,7,3,9,0.0,0.0,1.2908333333333333
Computer,10,7,3,9,2.09,0.0,1.3679166666666667
Computer,11,7,3,9,1.85,2.09,1.45
Computer,12,7,3,9,4.15,1.85,1.4945833333333332
Computer,13,7,3,9,1.07,4.15,1.4283333333333335
Computer,14,7,3,9,0.0,1.07,1.3779166666666667
Computer,15,7,3,9,0.0,0.0,1.3208333333333333
Computer,16,7,3,9,1.91,0.0,1.3495833333333334
Computer,17,7,3,9,2.78,1.91,1.3745833333333335
Computer,18,7,3,9,0.6,2.78,1.2516666666666667
Computer,19,7,3,9,0.0,0.6,1.3470833333333332
Computer,20,7,3,9,2.55,0.0,1.1962499999999998
Computer,21,7,3,9,0.0,2.55,1.2762499999999999
Computer,22,7,3,9,1.92,0.0,1.3458333333333332
Computer,23,7,3,9,1.67,1.92,1.3154166666666665
Computer,0,8,4,9,0.0,1.67,1.3595833333333331
Computer,1,8,4,9,2.26,0.0,1.34
Computer,2,8,4,9,2.83,2.26,1.3370833333333332
Computer,3,8,4,9,0.86,2.83,1.3849999999999998
Computer,4,8,4,9,1.81,0.86,1.3487500000000001
Computer,5,8,4,9,0.86,1.81,1.4000000000000001
Computer,6,8,4,9,2.79,0.86,1.3333333333333333
Computer,7,8,4,9,0.0,2.79,1.4124999999999999
Computer,8,8,4,9,1.9,0.0,1.4579166666666667
Computer,9,8,4,9,1.09,1.9,1.3708333333333333
Computer,10,8,4,9,0.0,1.09,1.3495833333333334
Computer,11,8,4,9,1.34,0.0,1.3695833333333336
Computer,12,8,4,9,4.63,1.34,1.3829166666666666
Computer,13,8,4,9,1.39,4.63,1.4566666666666668
Computer,14,8,4,9,1.77,1.39,1.4566666666666668
Computer,15,8,4,9,0.0,1.77,1.4720833333333332
Computer,16,8,4,9,2.28,0.0,1.418333333333333
Computer,17,8,4,9,1.49,2.28,1.3933333333333333
Computer,18,8,4,9,0.0,1.49,1.4595833333333335
Computer,19,8,4,9,1.59,0.0,1.3533333333333333
Computer,20,8,4,9,0.0,1.59,1.5208333333333333
Computer,21,8,4,9,4.02,0.0,1.4712500000000002
Computer,22,8,4,9,0.73,4.02,1.4016666666666666
Computer,23,8,4,9,0.0,0.73,1.4604166666666665
Computer,0,9,5,9,1.41,0.0,1.5475
Computer,1,9,5,9,4.35,1.41,1.4729166666666664
Computer,2,9,5,9,1.04,4.35,1.4529166666666666
Computer,3,9,5,9,0.38,1.04,1.3775000000000002
Computer,4,9,5,9,0.0,0.38,1.3791666666666664
Computer,5,9,5,9,0.9,0.0,1.2629166666666667
Computer,6,9,5,9,0.0,0.9,1.3008333333333333
Computer,7,9,5,9,0.91,0.0,1.2216666666666665
Computer,8,9,5,9,0.0,0.91,1.1762499999999998
Computer,9,9,5,9,0.0,0.0,1.2291666666666665
Computer,10,9,5,9,1.27,0.0,1.1970833333333333
Computer,11,9,5,9,0.57,1.27,1.0041666666666667
Computer,12,9,5,9,0.0,0.57,1.0604166666666666
Computer,13,9,5,9,2.74,0.0,1.0333333333333332
Computer,14,9,5,9,1.12,2.74,1.0816666666666666
