Outdoor Temperature (°C),Household Size,hour,day,month,week,lag_1,lag_24,rolling_mean_24
-9.4,5,2,22,9,4,1.09,0.97,0.9779166666666668
1.7,4,3,22,9,4,1.33,1.18,0.9516666666666668
9.1,5,3,22,9,4,0.55,0.21,0.9945833333333334
7.6,1,3,22,9,4,1.24,1.06,0.965
23.3,3,4,22,9,4,0.35,0.92,1.0079166666666668
6.2,4,5,22,9,4,1.95,0.69,1.03375
-8.4,2,5,22,9,4,1.31,0.3,1.0775
7.7,4,5,22,9,4,1.35,0.31,1.07875
5.1,4,6,22,9,4,0.34,1.52,1.0908333333333333
17.9,5,6,22,9,4,1.81,1.36,1.0891666666666666
17.4,2,10,22,9,4,1.32,0.64,1.1404166666666666
9.1,2,11,22,9,4,1.87,1.0,1.1370833333333332
30.2,4,11,22,9,4,0.92,1.68,1.0879166666666666
-8.8,5,12,22,9,4,0.5,1.09,1.10375
29.8,5,15,22,9,4,1.47,1.26,1.1041666666666667
35.3,4,15,22,9,4,1.27,1.99,1.0425
9.8,1,15,22,9,4,0.51,1.21,1.05875
13.0,4,16,22,9,4,1.6,1.7,1.0179166666666666
30.4,1,16,22,9,4,0.72,1.01,1.0204166666666665
0.2,4,19,22,9,4,1.07,0.75,1.0483333333333333
39.5,3,20,22,9,4,1.42,0.42,1.055
19.8,3,21,22,9,4,0.58,0.49,1.0775
12.9,1,22,22,9,4,1.03,0.26,1.0795833333333333
18.5,2,23,22,9,4,0.31,1.09,1.0941666666666667
12.9,5,0,23,9,5,1.44,1.33,1.085
9.7,1,2,23,9,5,1.11,0.55,1.1025
27.6,1,2,23,9,5,0.97,1.24,1.0670833333333334
12.7,3,2,23,9,5,0.39,0.35,1.1195833333333332
3.6,1,3,23,9,5,1.61,1.95,1.0879166666666666
23.9,2,3,23,9,5,1.19,1.31,1.0987500000000001
37.8,3,6,23,9,5,1.57,1.35,1.1004166666666666
32.6,3,8,23,9,5,1.39,0.34,1.1183333333333334
2.0,1,8,23,9,5,0.77,1.81,1.06375
35.4,2,10,23,9,5,0.5,1.32,1.0891666666666666
10.6,5,10,23,9,5,1.93,1.87,1.04
19.3,1,11,23,9,5,0.69,0.92,1.0304166666666668
2.3,1,11,23,9,5,0.69,0.5,1.0379166666666666
18.3,5,11,23,9,5,0.68,1.47,0.9937499999999999
-8.7,2,12,23,9,5,0.41,1.27,0.9674999999999999
20.6,2,13,23,9,5,0.64,0.51,0.9854166666666667
15.5,4,13,23,9,5,0.94,1.6,0.9512499999999999
16.2,2,13,23,9,5,0.78,0.72,0.9425
8.5,2,16,23,9,5,0.51,1.07,0.9145833333333333
22.1,1,19,23,9,5,0.4,1.42,0.8729166666666667
29.8,5,19,23,9,5,0.42,0.58,0.88625
-3.1,4,20,23,9,5,0.9,1.03,0.8775
3.5,3,20,23,9,5,0.82,0.31,0.93375
34.6,3,21,23,9,5,1.66,1.44,0.9025
38.5,4,23,23,9,5,0.69,1.11,0.8670833333333333
20.7,5,1,24,9,6,0.26,0.97,0.8862499999999999
16.5,4,2,24,9,6,1.43,0.39,0.94875
26.0,3,3,24,9,6,1.89,1.61,0.9270833333333331
15.6,5,3,24,9,6,1.09,1.19,0.9170833333333334
-0.7,4,4,24,9,6,0.95,1.57,0.8645833333333334
20.8,1,5,24,9,6,0.31,1.39,0.8779166666666667
15.0,1,5,24,9,6,1.71,0.77,0.8962499999999999
19.8,2,7,24,9,6,1.21,0.5,0.8887499999999999
-5.4,1,9,24,9,6,0.32,1.93,0.8416666666666667
8.8,1,9,24,9,6,0.8,0.69,0.8704166666666665
31.4,5,11,24,9,6,1.38,0.69,0.8916666666666667
15.5,4,11,24,9,6,1.2,0.68,0.8775000000000001
15.1,2,14,24,9,6,0.34,0.41,0.9233333333333333
22.4,5,14,24,9,6,1.51,0.64,0.96375
32.4,2,15,24,9,6,1.61,0.94,0.94375
-0.1,4,15,24,9,6,0.46,0.78,0.9608333333333333
-9.1,2,15,24,9,6,1.19,0.51,1.0095833333333333
-7.7,5,16,24,9,6,1.68,0.4,1.0137500000000002
6.6,1,16,24,9,6,0.5,0.42,1.02375
10.8,3,17,24,9,6,0.66,0.9,1.0454166666666667
17.4,2,19,24,9,6,1.42,0.82,1.0366666666666668
9.4,4,21,24,9,6,0.61,1.66,0.97625
29.8,2,21,24,9,6,0.21,0.69,1.0120833333333332
21.8,2,22,24,9,6,1.55,0.26,1.0120833333333334
-3.2,5,22,24,9,6,0.26,1.43,1.0320833333333332
-5.5,4,23,24,9,6,1.91,1.89,1.0333333333333334
10.0,2,0,25,9,0,1.92,1.09,1.0020833333333334
39.4,4,2,25,9,0,0.34,0.95,1.03
18.5,1,3,25,9,0,1.62,0.31,1.0904166666666668
25.5,2,4,25,9,0,1.76,1.71,1.0416666666666667
6.3,1,4,25,9,0,0.54,1.21,1.01875
9.5,3,7,25,9,0,0.66,0.32,1.0583333333333333
-0.2,1,8,25,9,0,1.27,0.8,1.0995833333333334
-9.3,1,8,25,9,0,1.79,1.38,1.0791666666666668
22.8,2,8,25,9,0,0.89,1.2,1.0425
28.0,5,9,25,9,0,0.32,0.34,1.1104166666666666
-1.6,2,9,25,9,0,1.97,1.51,1.11
24.8,2,9,25,9,0,1.5,1.61,1.0595833333333335
-6.5,4,10,25,9,0,0.4,0.46,1.0616666666666668
7.4,5,10,25,9,0,0.51,1.19,1.075
10.0,1,12,25,9,0,1.51,1.68,1.07625
25.5,3,13,25,9,0,1.71,0.5,1.0666666666666667
35.3,5,13,25,9,0,0.27,0.66,1.1154166666666667
25.4,5,16,25,9,0,1.83,1.42,1.0841666666666667
15.0,4,18,25,9,0,0.67,0.61,1.1320833333333333
16.5,1,18,25,9,0,1.76,0.21,1.1704166666666669
12.1,2,19,25,9,0,1.13,1.55,1.1329166666666668
14.6,4,20,25,9,0,0.65,0.26,1.1545833333333333
-5.1,3,22,25,9,0,0.78,1.91,1.0904166666666666
18.7,4,22,25,9,0,0.37,1.92,1.05
22.4,3,22,25,9,0,0.95,0.34,1.0650000000000002
10.1,5,22,25,9,0,0.7,1.62,1.0250000000000001
1.7,4,22,25,9,0,0.66,1.76,0.9875000000000002
30.6,5,0,26,9,1,0.86,0.54,0.9904166666666666
-9.4,4,1,26,9,1,0.61,0.66,0.9899999999999999
4.2,2,2,26,9,1,0.65,1.27,0.9779166666666667
20.1,2,4,26,9,1,0.98,1.79,0.9812500000000001
17.2,5,5,26,9,1,1.87,0.89,0.9587500000000001
16.0,2,5,26,9,1,0.35,0.32,0.9745833333333334
6.3,5,5,26,9,1,0.7,1.97,0.9258333333333334
37.3,5,7,26,9,1,0.8,1.5,0.8962500000000001
33.4,2,7,26,9,1,0.79,0.4,0.96
-6.0,4,7,26,9,1,1.93,0.51,0.9641666666666667
6.6,1,7,26,9,1,0.61,1.51,0.91
19.3,1,8,26,9,1,0.21,1.71,0.9029166666666667
0.3,5,9,26,9,1,1.54,0.27,0.9333333333333332
-9.2,5,11,26,9,1,1.0,1.83,0.9004166666666666
32.9,2,11,26,9,1,1.04,0.67,0.9225
-8.3,1,11,26,9,1,1.2,1.76,0.86375
-7.2,4,14,26,9,1,0.35,1.13,0.8704166666666667
27.9,3,16,26,9,1,1.29,0.65,0.8666666666666667
39.4,5,17,26,9,1,0.56,0.78,0.8729166666666667
26.1,5,17,26,9,1,0.93,0.37,0.8695833333333334
-0.9,2,18,26,9,1,0.29,0.95,0.8670833333333334
35.0,2,18,26,9,1,0.89,0.7,0.8745833333333333
2.4,4,18,26,9,1,0.88,0.66,0.8966666666666666
4.3,5,20,26,9,1,1.19,0.86,0.9045833333333334
-5.0,5,20,26,9,1,1.05,0.61,0.9379166666666667
27.0,5,21,26,9,1,1.41,0.65,0.9725000000000001
24.3,2,22,26,9,1,1.48,0.98,0.9725
12.4,3,22,26,9,1,0.98,1.87,0.9370833333333334
25.4,3,22,26,9,1,1.02,0.35,0.9770833333333333
-3.0,5,23,26,9,1,1.31,0.7,0.9804166666666667
28.7,4,0,27,9,2,0.78,0.8,0.9916666666666666
33.9,2,1,27,9,2,1.07,0.79,1.0379166666666666
10.9,1,2,27,9,2,1.9,1.93,0.9758333333333334
-8.2,3,5,27,9,2,0.44,0.61,1.0175
28.5,3,6,27,9,2,1.61,0.21,1.02375
-1.1,1,6,27,9,2,0.36,1.54,0.995
-0.0,4,7,27,9,2,0.85,1.0,1.00875
10.4,1,8,27,9,2,1.33,1.04,0.9866666666666667
30.1,1,8,27,9,2,0.51,1.2,0.9699999999999999
36.4,4,9,27,9,2,0.8,0.35,0.9908333333333333
27.9,1,10,27,9,2,0.85,1.29,0.9858333333333333
-9.2,3,11,27,9,2,1.17,0.56,0.9941666666666666
27.1,1,12,27,9,2,0.76,0.93,1.0174999999999998
29.4,2,13,27,9,2,1.49,0.29,1.08125
27.6,1,13,27,9,2,1.82,0.89,1.06375
33.1,2,13,27,9,2,0.47,0.88,1.0620833333333335
13.8,5,14,27,9,2,0.84,1.19,1.0404166666666665
7.9,4,15,27,9,2,0.67,1.05,1.01375
37.4,5,15,27,9,2,0.41,1.41,0.9670833333333332
18.0,5,17,27,9,2,0.29,1.48,0.9154166666666667
12.8,2,18,27,9,2,0.24,0.98,0.8891666666666667
12.2,3,18,27,9,2,0.35,1.02,0.8683333333333335
-7.0,1,20,27,9,2,0.52,1.31,0.8820833333333332
36.0,1,20,27,9,2,1.64,0.78,0.8929166666666667
-0.6,2,22,27,9,2,1.04,1.07,0.9008333333333333
-4.0,3,22,27,9,2,1.26,1.9,0.8620833333333332
-5.9,3,23,27,9,2,0.97,0.44,0.9083333333333332
33.0,5,0,28,9,3,1.55,1.61,0.8558333333333333
36.0,1,1,28,9,3,0.35,0.36,0.8629166666666667
5.2,4,1,28,9,3,0.53,0.85,0.8504166666666667
18.7,4,1,28,9,3,0.55,1.33,0.83625
31.4,1,2,28,9,3,0.99,0.51,0.8762500000000001
3.9,2,4,28,9,3,1.47,0.8,0.9025
15.8,5,6,28,9,3,1.43,0.85,0.9191666666666666
9.4,3,8,28,9,3,1.25,1.17,0.8958333333333334
-4.0,1,9,28,9,3,0.61,0.76,0.8795833333333333
26.7,5,10,28,9,3,0.37,1.49,0.8995833333333333
12.8,1,10,28,9,3,1.97,1.82,0.8383333333333334
9.4,1,10,28,9,3,0.35,0.47,0.835
-5.5,5,13,28,9,3,0.39,0.84,0.8258333333333333
-6.8,5,13,28,9,3,0.62,0.67,0.82375
15.8,5,14,28,9,3,0.62,0.41,0.8883333333333333
13.5,3,16,28,9,3,1.96,0.29,0.9125000000000001
24.9,1,16,28,9,3,0.87,0.24,0.9562499999999999
21.9,5,16,28,9,3,1.29,0.35,0.9554166666666667
-7.5,1,16,28,9,3,0.33,0.52,0.9708333333333332
17.6,2,17,28,9,3,0.89,1.64,0.9125000000000001
33.3,3,17,28,9,3,0.24,1.04,0.9195833333333333
-0.2,3,18,28,9,3,1.21,1.26,0.90375
-5.6,3,20,28,9,3,0.88,0.97,0.9016666666666665
13.8,5,21,28,9,3,0.92,1.55,0.8854166666666666
17.9,1,21,28,9,3,1.16,0.35,0.8908333333333333
8.5,2,21,28,9,3,0.48,0.53,0.9033333333333333
32.6,2,22,28,9,3,0.83,0.55,0.95375
17.9,1,22,28,9,3,1.76,0.99,0.9841666666666665
8.6,1,0,29,9,4,1.72,1.47,0.9383333333333334
5.0,2,1,29,9,4,0.37,1.43,0.8883333333333333
-3.7,4,2,29,9,4,0.23,1.25,0.9083333333333333
24.1,4,2,29,9,4,1.73,0.61,0.9525
-2.0,1,2,29,9,4,1.67,0.37,0.9533333333333333
-8.4,4,2,29,9,4,0.39,1.97,0.88375
4.8,2,2,29,9,4,0.3,0.35,0.9020833333333332
2.5,1,3,29,9,4,0.79,0.39,0.9108333333333333
-3.1,4,4,29,9,4,0.6,0.62,0.9020833333333332
-5.5,3,6,29,9,4,0.41,0.62,0.8975
18.3,3,8,29,9,4,0.51,1.96,0.8358333333333333
7.7,1,11,29,9,4,0.48,0.87,0.8420833333333332
30.2,4,15,29,9,4,1.02,1.29,0.8404166666666666
32.7,2,15,29,9,4,1.25,0.33,0.85125
31.1,1,16,29,9,4,0.59,0.89,0.8358333333333334
12.7,5,18,29,9,4,0.52,0.24,0.8975
0.0,2,19,29,9,4,1.72,1.21,0.8554166666666666
1.9,4,19,29,9,4,0.2,0.88,0.8374999999999999
15.8,2,20,29,9,4,0.45,0.92,0.8408333333333333
12.1,4,20,29,9,4,1.0,1.16,0.8341666666666666
-9.2,5,20,29,9,4,1.0,0.48,0.8441666666666667
2.1,1,21,29,9,4,0.72,0.83,0.8383333333333333
-3.7,1,21,29,9,4,0.69,1.76,0.81625
1.7,1,21,29,9,4,1.23,1.72,0.7929166666666667
21.0,5,22,29,9,4,1.16,0.37,0.8483333333333333
-1.0,4,22,29,9,4,1.7,0.23,0.9170833333333333
-8.5,3,23,29,9,4,1.88,1.73,0.9266666666666666
31.7,2,23,29,9,4,1.96,1.67,0.8845833333333334
26.2,5,23,29,9,4,0.66,0.39,0.9129166666666667
13.0,4,1,30,9,5,1.07,0.3,0.945
18.1,1,1,30,9,5,1.07,0.79,0.9704166666666666
9.7,4,2,30,9,5,1.4,0.6,0.9812500000000001
23.5,3,2,30,9,5,0.86,0.41,1.0454166666666667
8.4,5,4,30,9,5,1.95,0.51,1.0791666666666668
36.1,1,4,30,9,5,1.32,0.48,1.1125
-5.4,4,5,30,9,5,1.28,1.02,1.1408333333333334
18.7,4,5,30,9,5,1.7,1.25,1.1616666666666668
31.0,2,5,30,9,5,1.75,0.59,1.2083333333333333
10.3,3,7,30,9,5,1.71,0.52,1.2408333333333332
11.5,3,7,30,9,5,1.3,1.72,1.2208333333333334
5.7,3,7,30,9,5,1.24,0.2,1.2575
26.2,4,8,30,9,5,1.08,0.45,1.2858333333333334
23.4,5,8,30,9,5,1.13,1.0,1.26125
33.1,5,8,30,9,5,0.41,1.0,1.3029166666666667
0.7,1,10,30,9,5,2.0,0.72,1.3554166666666667
19.7,5,11,30,9,5,1.98,0.69,1.3866666666666667
7.5,3,12,30,9,5,1.44,1.23,1.35625
32.4,5,13,30,9,5,0.5,1.16,1.3208333333333333
16.0,1,13,30,9,5,0.31,1.7,1.2991666666666666
33.0,3,16,30,9,5,1.18,1.88,1.2637500000000002
10.9,4,16,30,9,5,1.03,1.96,1.2266666666666668
0.2,1,17,30,9,5,1.07,0.66,1.26625
5.2,1,17,30,9,5,1.61,1.07,1.2333333333333334
37.2,3,17,30,9,5,0.28,1.07,1.26625
26.1,5,20,30,9,5,1.86,1.4,1.2216666666666667
15.0,1,22,30,9,5,0.33,0.86,1.2
37.0,5,23,30,9,5,0.34,1.95,1.165
23.6,3,1,1,10,6,1.11,1.32,1.1929166666666666
32.7,1,2,1,10,6,1.99,1.28,1.1495833333333334
-1.7,5,2,1,10,6,0.24,1.7,1.1204166666666666
1.8,5,2,1,10,6,1.0,1.75,1.1029166666666665
5.4,1,2,1,10,6,1.33,1.71,1.0429166666666667
17.4,5,3,1,10,6,0.27,1.3,1.0458333333333334
35.1,4,3,1,10,6,1.37,1.24,1.01625
34.9,5,6,1,10,6,0.53,1.08,1.0391666666666668
24.0,3,6,1,10,6,1.63,1.13,1.01875
20.9,2,6,1,10,6,0.64,0.41,1.0183333333333333
-9.5,3,7,1,10,6,0.4,2.0,0.99625
36.0,4,8,1,10,6,1.47,1.98,0.9358333333333334
-7.3,5,8,1,10,6,0.53,1.44,0.895
-1.7,1,8,1,10,6,0.46,0.5,0.9229166666666666
0.2,2,9,1,10,6,1.17,0.31,0.9249999999999999
30.0,3,10,1,10,6,0.36,1.18,0.9129166666666667
13.9,2,11,1,10,6,0.89,1.03,0.9258333333333333
22.2,4,11,1,10,6,1.34,1.07,0.9095833333333333
-5.1,4,11,1,10,6,0.68,1.61,0.9204166666666667
-2.4,2,12,1,10,6,1.87,0.28,0.98625
12.3,5,14,1,10,6,1.86,1.86,0.9295833333333333
37.1,2,16,1,10,6,0.5,0.33,0.9945833333333334
7.6,4,17,1,10,6,1.89,0.34,1.0608333333333333
-9.0,3,17,1,10,6,1.93,1.11,1.0875
13.6,4,17,1,10,6,1.75,1.99,1.02
32.9,5,22,1,10,6,0.37,0.24,1.0791666666666668
33.6,5,23,1,10,6,1.66,1.0,1.06125
12.4,4,0,2,10,0,0.57,1.33,1.0404166666666665
2.1,2,1,2,10,0,0.83,0.27,1.075
25.3,1,1,2,10,0,1.1,1.37,1.0725
13.9,3,2,2,10,0,1.31,0.53,1.0620833333333333
-7.1,3,3,2,10,0,0.28,1.63,1.04625
-1.6,4,3,2,10,0,1.25,0.64,1.0433333333333332
6.5,3,3,2,10,0,0.57,0.4,1.0875000000000001
34.3,1,3,2,10,0,1.46,1.47,1.0483333333333333
34.2,4,5,2,10,0,0.53,0.53,1.0370833333333334
-9.5,1,5,2,10,0,0.26,0.46,1.0991666666666666
14.0,3,6,2,10,0,1.95,1.17,1.0970833333333334
19.7,2,6,2,10,0,1.12,0.36,1.0941666666666667
27.0,5,6,2,10,0,0.29,0.89,1.0720833333333333
31.9,4,11,2,10,0,0.36,1.34,1.0391666666666668
15.2,4,11,2,10,0,0.55,0.68,1.0391666666666668
29.8,1,11,2,10,0,0.68,1.87,1.0183333333333333
-2.1,4,12,2,10,0,1.37,1.86,1.0029166666666667
-2.8,2,12,2,10,0,1.49,0.5,0.9904166666666668
7.1,2,13,2,10,0,0.2,1.89,0.95125
16.0,2,13,2,10,0,0.95,1.93,0.92625
20.7,2,14,2,10,0,1.33,1.75,0.9229166666666667
28.1,5,14,2,10,0,1.67,0.37,0.9895833333333334
39.8,1,15,2,10,0,1.97,1.66,0.9645833333333332
21.5,3,15,2,10,0,1.06,0.57,1.0025
10.2,2,15,2,10,0,1.48,0.83,1.01875
-6.4,4,17,2,10,0,1.22,1.1,1.0016666666666667
24.7,4,17,2,10,0,0.69,1.31,0.9754166666666667
17.8,1,18,2,10,0,0.68,0.28,1.0225
28.9,5,18,2,10,0,1.41,1.25,0.9966666666666667
-7.9,3,19,2,10,0,0.63,0.57,1.0345833333333332
27.0,3,20,2,10,0,1.48,1.46,1.0004166666666665
37.9,1,21,2,10,0,0.64,0.53,1.0370833333333334
37.8,3,21,2,10,0,1.41,0.26,1.04125
23.6,4,21,2,10,0,0.36,1.95,1.0366666666666668
32.4,1,22,2,10,0,1.84,1.12,1.0429166666666667
-4.8,3,22,2,10,0,1.27,0.29,1.04
12.0,1,0,3,10,1,0.22,0.36,1.0929166666666668
3.6,1,1,3,10,1,1.63,0.55,1.0891666666666666
32.5,1,2,3,10,1,0.46,0.68,1.1199999999999999
37.4,1,2,3,10,1,1.42,1.37,1.1079166666666667
2.1,4,2,3,10,1,1.08,1.49,1.1275000000000002
-1.9,5,4,3,10,1,1.96,0.2,1.1358333333333333
33.0,1,4,3,10,1,0.4,0.95,1.1624999999999999
26.0,2,4,3,10,1,1.59,1.33,1.1812500000000001
22.8,1,5,3,10,1,1.78,1.67,1.15875
33.7,5,7,3,10,1,1.13,1.97,1.1445833333333333
0.3,2,8,3,10,1,1.63,1.06,1.1641666666666666
-6.6,2,9,3,10,1,1.53,1.48,1.1716666666666666
-1.2,5,9,3,10,1,1.66,1.22,1.1566666666666665
21.9,3,11,3,10,1,0.86,0.69,1.1625
-1.9,4,12,3,10,1,0.83,0.68,1.1458333333333333
21.0,5,13,3,10,1,0.28,1.41,1.1625
-5.0,5,21,3,10,1,1.81,0.63,1.16
-5.2,1,22,3,10,1,0.57,1.48,1.1679166666666665
39.8,3,22,3,10,1,1.67,0.64,1.21
7.2,3,23,3,10,1,1.65,1.41,1.1820833333333334
5.8,2,0,4,10,2,0.74,0.36,1.21375
37.6,3,3,4,10,2,1.12,1.84,1.19
19.2,2,3,4,10,2,1.27,1.27,1.1604166666666667
-4.8,1,5,4,10,2,0.56,0.22,1.1624999999999999
37.1,4,5,4,10,2,0.27,1.63,1.1708333333333334
11.6,3,6,4,10,2,1.83,0.46,1.1841666666666666
31.9,2,7,4,10,2,0.78,1.42,1.2079166666666667
-7.2,2,8,4,10,2,1.99,1.08,1.2133333333333334
33.3,4,8,4,10,2,1.21,1.96,1.15
20.7,4,10,4,10,2,0.44,0.4,1.20875
37.3,3,12,4,10,2,1.81,1.59,1.17125
17.0,1,17,4,10,2,0.69,1.78,1.1741666666666666
30.6,4,18,4,10,2,1.85,1.13,1.1425
13.3,5,19,4,10,2,0.37,1.63,1.1283333333333334
4.7,2,21,4,10,2,1.29,1.53,1.09
-9.2,1,22,4,10,2,0.61,1.66,1.0995833333333334
21.9,2,22,4,10,2,1.89,0.86,1.1058333333333332
20.0,2,22,4,10,2,1.01,0.83,1.1345833333333333
-4.5,4,23,4,10,2,1.52,0.28,1.1779166666666667
-7.2,3,23,4,10,2,1.32,1.81,1.1291666666666667
15.4,5,23,4,10,2,0.64,0.57,1.12875
23.9,5,0,5,10,3,0.56,1.67,1.0858333333333332
15.8,4,0,5,10,3,0.64,1.65,1.08625
-1.8,5,3,5,10,3,1.66,0.74,1.06625
1.2,5,5,5,10,3,0.26,1.12,1.10125
-8.1,4,5,5,10,3,1.96,1.27,1.0991666666666666
-1.1,1,6,5,10,3,1.22,0.56,1.0945833333333332
-5.1,3,7,5,10,3,0.45,0.27,1.1041666666666667
12.1,1,8,5,10,3,0.5,1.83,1.095
4.2,1,9,5,10,3,1.61,0.78,1.0829166666666667
25.1,1,10,5,10,3,0.49,1.99,1.0454166666666667
13.0,2,10,5,10,3,1.09,1.21,1.0370833333333331
15.8,5,11,5,10,3,1.01,0.44,1.0858333333333334
28.4,2,15,5,10,3,1.61,1.81,1.0595833333333333
4.3,2,15,5,10,3,1.18,0.69,1.0708333333333333
12.9,2,16,5,10,3,0.96,1.85,1.0687499999999999
-0.8,3,19,5,10,3,1.8,0.37,1.1333333333333333
31.4,3,20,5,10,3,1.92,1.29,1.11
28.9,1,20,5,10,3,0.73,0.61,1.1229166666666666
-4.3,1,20,5,10,3,0.92,1.89,1.0970833333333332
-9.0,1,21,5,10,3,1.27,1.01,1.0945833333333332
33.5,2,22,5,10,3,0.95,1.52,1.0516666666666667
30.0,3,0,6,10,4,0.49,1.32,1.0058333333333334
21.4,2,0,6,10,4,0.22,0.64,1.0358333333333334
33.1,1,0,6,10,4,1.36,0.56,1.09
39.0,2,2,6,10,4,1.86,0.64,1.14125
-2.5,1,2,6,10,4,1.87,1.66,1.1445833333333335
-2.0,1,3,6,10,4,1.74,0.26,1.1645833333333333
6.6,1,3,6,10,4,0.74,1.96,1.1558333333333333
-4.5,1,4,6,10,4,1.75,1.22,1.1833333333333333
-3.3,1,4,6,10,4,1.88,0.45,1.1925000000000001
9.0,3,5,6,10,4,0.67,0.5,1.2125000000000001
36.7,3,5,6,10,4,0.98,1.61,1.1841666666666668
36.4,5,5,6,10,4,0.93,0.49,1.22125
3.0,5,6,6,10,4,1.38,1.09,1.2091666666666667
36.5,5,6,6,10,4,0.8,1.01,1.1808333333333334
-5.1,4,6,6,10,4,0.33,1.61,1.17125
22.8,3,8,6,10,4,1.38,1.18,1.1879166666666665
-9.4,5,9,6,10,4,1.58,0.96,1.1891666666666667
6.7,2,9,6,10,4,0.99,1.8,1.155
19.5,2,10,6,10,4,0.98,1.92,1.1512499999999999
2.4,2,11,6,10,4,1.83,0.73,1.17125
-6.8,4,12,6,10,4,1.21,0.92,1.19875
6.4,5,12,6,10,4,1.58,1.27,1.1658333333333333
12.1,5,12,6,10,4,0.48,0.95,1.145
38.7,3,13,6,10,4,0.45,0.49,1.1558333333333333
16.7,3,17,6,10,4,0.75,0.22,1.2208333333333334
9.0,1,18,6,10,4,1.78,1.36,1.2341666666666666
35.8,2,19,6,10,4,1.68,1.86,1.2204166666666667
3.2,2,19,6,10,4,1.53,1.87,1.1645833333333335
-8.6,2,20,6,10,4,0.53,1.74,1.1195833333333332
25.2,4,20,6,10,4,0.66,0.74,1.105
5.4,1,22,6,10,4,0.39,1.75,1.0841666666666667
17.5,3,23,6,10,4,1.25,1.88,1.0845833333333335
30.7,3,1,7,10,5,1.89,0.67,1.11625
5.7,3,2,7,10,5,1.43,0.98,1.0983333333333334
18.2,1,4,7,10,5,0.55,0.93,1.12125
21.4,3,4,7,10,5,1.48,1.38,1.1033333333333333
-4.0,2,7,7,10,5,0.95,0.8,1.1141666666666665
-5.8,1,8,7,10,5,1.06,0.33,1.1775
27.8,2,9,7,10,5,1.85,1.38,1.1404166666666666
13.6,2,11,7,10,5,0.49,1.58,1.13625
27.1,3,11,7,10,5,1.48,0.99,1.1770833333333333
23.4,2,11,7,10,5,1.97,0.98,1.2141666666666666
39.2,1,12,7,10,5,1.87,1.83,1.1704166666666667
-7.1,5,13,7,10,5,0.78,1.21,1.1300000000000001
0.4,3,14,7,10,5,0.24,1.58,1.13625
8.9,5,14,7,10,5,1.73,0.48,1.1512499999999999
0.4,3,15,7,10,5,0.84,0.45,1.2125000000000001
12.2,4,16,7,10,5,1.92,0.75,1.19125
-6.6,3,16,7,10,5,0.24,1.78,1.1612500000000001
-10.0,1,16,7,10,5,1.06,1.68,1.1500000000000001
18.1,2,17,7,10,5,1.41,1.53,1.15
-8.1,5,18,7,10,5,1.53,0.53,1.1820833333333334
11.8,4,18,7,10,5,1.3,0.66,1.2083333333333333
-2.8,3,19,7,10,5,1.29,0.39,1.2491666666666668
-8.9,1,21,7,10,5,1.37,1.25,1.2229166666666667
35.3,4,23,7,10,5,0.62,1.89,1.15625
29.1,4,23,7,10,5,0.29,1.43,1.1479166666666667
14.5,2,0,8,10,6,1.23,0.55,1.1579166666666667
20.8,2,1,8,10,6,0.79,1.48,1.1308333333333334
-5.9,2,3,8,10,6,0.83,0.95,1.1170833333333334
21.0,1,3,8,10,6,0.62,1.06,1.0870833333333334
33.8,1,4,8,10,6,0.34,1.85,1.0425
7.3,2,4,8,10,6,0.78,0.49,1.0479166666666668
-2.7,5,4,8,10,6,0.62,1.48,1.0475
12.3,2,6,8,10,6,1.47,1.97,0.9783333333333334
5.9,1,7,8,10,6,0.31,1.87,0.9625
2.7,5,7,8,10,6,1.49,0.78,0.9408333333333334
37.7,5,8,8,10,6,0.26,0.24,0.9525
16.7,1,8,8,10,6,0.52,1.73,0.9325000000000001
9.3,3,9,8,10,6,1.25,0.84,0.9425
-8.4,3,9,8,10,6,1.08,1.92,0.8941666666666667
24.9,4,9,8,10,6,0.76,0.24,0.9179166666666667
39.9,1,11,8,10,6,0.81,1.06,0.9241666666666667
-3.4,1,11,8,10,6,1.21,1.41,0.9154166666666667
38.1,4,13,8,10,6,1.2,1.53,0.9158333333333334
1.8,3,13,8,10,6,1.54,1.3,0.8737500000000001
27.6,2,14,8,10,6,0.29,1.29,0.8716666666666666
39.1,1,15,8,10,6,1.24,1.37,0.8958333333333334
-4.6,5,16,8,10,6,1.95,0.62,0.9416666666666668
34.6,5,18,8,10,6,1.72,0.29,0.9845833333333335
-0.9,2,21,8,10,6,1.32,1.23,0.9758333333333334
19.1,2,21,8,10,6,1.02,0.79,0.9608333333333334
36.3,5,21,8,10,6,0.43,0.83,1.0041666666666667
1.9,1,21,8,10,6,1.87,0.62,0.9904166666666666
1.2,5,23,8,10,6,0.29,0.34,1.0291666666666666
8.2,3,23,8,10,6,1.27,0.78,1.0137500000000002
17.6,4,0,9,10,0,0.41,0.62,0.9991666666666666
13.2,1,0,9,10,0,0.27,1.47,0.9587500000000001
36.3,3,2,9,10,0,0.5,0.31,0.96
-9.5,2,2,9,10,0,0.34,1.49,0.9075000000000001
36.0,2,3,9,10,0,0.23,0.26,0.9433333333333334
4.8,1,3,9,10,0,1.12,0.52,0.9695833333333334
4.1,2,3,9,10,0,1.15,1.25,0.9624999999999999
17.4,2,4,9,10,0,1.08,1.08,0.9925
