Outdoor Temperature (°C),Household Size,hour,day,month,week,lag_1,lag_24,rolling_mean_24
16.6,4,7,27,9,2,4.47,3.65,3.4829166666666667
-0.5,1,7,27,9,2,3.49,3.52,3.4570833333333333
-5.6,4,7,27,9,2,2.9,4.78,3.3833333333333333
19.7,3,8,27,9,2,3.01,3.08,3.3975000000000004
-5.4,5,8,27,9,2,3.42,2.35,3.4779166666666668
-8.3,5,10,27,9,2,4.28,2.78,3.5399999999999996
36.9,5,12,27,9,2,4.27,2.8,3.6
6.7,3,13,27,9,2,4.24,3.62,3.6154166666666665
21.3,3,13,27,9,2,3.99,2.35,3.623333333333333
-0.1,4,14,27,9,2,2.54,2.92,3.674583333333333
21.9,5,16,27,9,2,4.15,3.89,3.6183333333333336
13.7,4,17,27,9,2,2.54,4.55,3.5520833333333335
-0.8,5,17,27,9,2,2.96,3.45,3.542083333333333
29.2,1,18,27,9,2,3.21,3.18,3.5720833333333335
31.0,5,20,27,9,2,3.9,2.57,3.6062499999999997
23.2,3,0,28,9,3,3.39,2.43,3.705833333333334
33.9,1,2,28,9,3,4.82,4.46,3.6320833333333336
38.0,3,3,28,9,3,2.69,3.17,3.6008333333333336
8.3,3,3,28,9,3,2.42,2.93,3.6787500000000004
25.1,5,5,28,9,3,4.8,3.62,3.6766666666666663
36.4,5,5,28,9,3,3.57,4.74,3.6566666666666667
8.4,1,5,28,9,3,4.26,4.28,3.5995833333333334
4.5,5,5,28,9,3,2.91,4.16,3.62625
37.5,4,7,28,9,3,4.8,4.47,3.6070833333333336
37.6,3,7,28,9,3,4.01,3.49,3.6129166666666666
29.7,1,9,28,9,3,3.63,2.9,3.6275
19.5,4,9,28,9,3,3.25,3.01,3.65
-7.5,2,9,28,9,3,3.55,3.42,3.68875
38.7,2,10,28,9,3,4.35,4.28,3.6225
19.9,4,12,28,9,3,2.69,4.27,3.5883333333333334
27.7,2,14,28,9,3,3.45,4.24,3.560833333333333
39.8,5,17,28,9,3,3.58,3.99,3.57875
0.5,3,18,28,9,3,4.42,2.54,3.6195833333333334
15.3,3,18,28,9,3,3.52,4.15,3.6391666666666667
25.4,4,20,28,9,3,4.62,2.54,3.7220833333333334
12.3,2,20,28,9,3,4.53,2.96,3.7841666666666662
9.5,4,21,28,9,3,4.45,3.21,3.7925
8.9,2,0,29,9,4,3.41,3.9,3.7525
37.9,4,1,29,9,4,2.94,3.39,3.7308333333333334
28.1,4,2,29,9,4,2.87,4.82,3.6504166666666666
0.1,2,2,29,9,4,2.89,2.69,3.6320833333333336
14.4,1,3,29,9,4,2.25,2.42,3.6149999999999998
31.3,4,5,29,9,4,2.01,4.8,3.5345833333333334
26.5,2,6,29,9,4,2.87,3.57,3.5712500000000005
31.0,4,6,29,9,4,4.45,4.26,3.5804166666666664
-1.2,4,6,29,9,4,4.48,2.91,3.57625
21.1,5,7,29,9,4,2.81,4.8,3.487083333333334
19.6,1,8,29,9,4,2.66,4.01,3.484166666666667
26.7,3,9,29,9,4,3.94,3.63,3.45375
15.8,3,10,29,9,4,2.9,3.25,3.4983333333333335
24.2,1,10,29,9,4,4.32,3.55,3.4762500000000003
38.1,5,10,29,9,4,3.02,4.35,3.4766666666666666
9.5,3,11,29,9,4,4.36,2.69,3.475
30.9,2,12,29,9,4,2.65,3.45,3.485416666666667
28.4,2,14,29,9,4,3.7,3.58,3.5241666666666664
7.4,4,15,29,9,4,4.51,4.42,3.5016666666666665
15.4,4,15,29,9,4,3.88,3.52,3.49
7.8,5,17,29,9,4,3.24,4.62,3.4612499999999997
-6.9,5,20,29,9,4,3.93,4.53,3.36125
39.6,1,22,29,9,4,2.13,4.45,3.3416666666666663
37.1,3,0,30,9,5,3.98,3.41,3.357083333333333
39.4,1,0,30,9,5,3.78,2.94,3.421666666666667
35.4,3,2,30,9,5,4.49,2.87,3.4591666666666665
-8.5,2,2,30,9,5,3.77,2.89,3.4291666666666667
32.0,4,3,30,9,5,2.17,2.25,3.5079166666666666
2.9,1,4,30,9,5,4.14,2.01,3.546666666666667
-3.2,4,4,30,9,5,2.94,2.87,3.5708333333333333
17.6,3,6,30,9,5,3.45,4.45,3.5016666666666665
32.2,1,7,30,9,5,2.79,4.48,3.474166666666667
25.5,4,8,30,9,5,3.82,2.81,3.4820833333333336
11.0,1,10,30,9,5,3.0,2.66,3.5512499999999996
-6.7,1,11,30,9,5,4.32,3.94,3.495416666666667
0.9,5,13,30,9,5,2.6,2.9,3.4775000000000005
12.4,3,14,30,9,5,2.47,4.32,3.4825
6.0,2,16,30,9,5,4.44,3.02,3.4470833333333335
25.1,1,16,30,9,5,2.17,4.36,3.375
28.8,3,17,30,9,5,2.63,2.65,3.41375
3.6,4,17,30,9,5,3.58,3.7,3.3433333333333333
-5.2,2,23,30,9,5,2.01,4.51,3.3183333333333334
29.8,1,23,30,9,5,3.91,3.88,3.315416666666667
23.5,5,23,30,9,5,3.81,3.24,3.341666666666667
36.3,2,1,1,10,6,3.87,3.93,3.2970833333333336
-2.9,4,3,1,10,6,2.86,2.13,3.30875
1.5,4,4,1,10,6,2.41,3.98,3.3008333333333333
17.4,2,4,1,10,6,3.79,3.78,3.3379166666666666
34.2,1,5,1,10,6,4.67,4.49,3.348333333333333
37.0,1,5,1,10,6,4.74,3.77,3.3779166666666662
33.9,1,5,1,10,6,4.48,2.17,3.4291666666666667
6.8,2,6,1,10,6,3.4,4.14,3.452083333333333
28.2,5,9,1,10,6,4.69,2.94,3.5220833333333332
37.8,2,11,1,10,6,4.62,3.45,3.500833333333333
27.7,3,11,1,10,6,2.94,2.79,3.4812500000000006
-5.1,5,12,1,10,6,2.32,3.82,3.4691666666666663
38.2,1,14,1,10,6,3.53,3.0,3.50125
7.8,5,14,1,10,6,3.77,4.32,3.4983333333333335
35.2,2,14,1,10,6,4.25,2.6,3.5491666666666664
34.8,4,14,1,10,6,3.82,2.47,3.5641666666666665
18.8,4,15,1,10,6,2.83,4.44,3.515833333333333
18.2,1,15,1,10,6,3.28,2.17,3.5549999999999997
-5.6,4,16,1,10,6,3.11,2.63,3.5866666666666664
15.0,1,17,1,10,6,3.39,3.58,3.5412500000000002
25.9,3,18,1,10,6,2.49,2.01,3.6016666666666666
18.3,3,18,1,10,6,3.46,3.91,3.5812500000000003
4.0,1,20,1,10,6,3.42,3.81,3.5229166666666667
-3.7,4,21,1,10,6,2.41,3.87,3.5566666666666666
32.1,4,21,1,10,6,4.68,2.86,3.5775
14.7,3,2,2,10,0,3.36,2.41,3.6208333333333336
26.3,2,3,2,10,0,3.45,3.79,3.6537500000000005
22.7,1,4,2,10,0,4.58,4.67,3.645416666666667
37.0,1,5,2,10,0,4.47,4.74,3.5354166666666664
-0.9,5,5,2,10,0,2.1,4.48,3.48375
12.2,2,6,2,10,0,3.24,3.4,3.4895833333333335
34.0,2,7,2,10,0,3.54,4.69,3.3850000000000002
2.7,5,7,2,10,0,2.18,4.62,3.3866666666666667
1.9,3,9,2,10,0,4.66,2.94,3.365
-6.3,2,10,2,10,0,2.42,2.32,3.428333333333333
26.5,1,10,2,10,0,3.84,3.53,3.4337500000000003
-7.7,1,11,2,10,0,3.66,3.77,3.4637499999999997
5.0,5,12,2,10,0,4.49,4.25,3.41
9.3,2,12,2,10,0,2.96,3.82,3.3658333333333332
4.9,5,14,2,10,0,2.76,2.83,3.3512500000000003
32.0,5,15,2,10,0,2.48,3.28,3.3720833333333338
15.7,1,15,2,10,0,3.78,3.11,3.401666666666667
-6.6,5,15,2,10,0,3.82,3.39,3.4458333333333333
0.8,1,17,2,10,0,4.45,2.49,3.5237499999999997
3.9,1,17,2,10,0,4.36,3.46,3.561666666666667
38.4,2,22,2,10,0,4.37,3.42,3.5729166666666665
31.1,5,23,2,10,0,3.69,2.41,3.6475000000000004
-7.7,5,0,3,10,1,4.2,4.68,3.6166666666666667
33.8,5,1,3,10,1,3.94,3.36,3.6079166666666667
19.7,4,2,3,10,1,3.15,3.45,3.594583333333333
-8.1,3,2,3,10,1,3.13,4.58,3.53125
7.2,2,2,3,10,1,3.06,4.47,3.4462499999999996
34.8,3,3,3,10,1,2.43,2.1,3.4683333333333337
-2.2,3,4,3,10,1,2.63,3.24,3.476666666666667
33.5,3,4,3,10,1,3.44,3.54,3.43375
2.4,3,4,3,10,1,2.51,2.18,3.4745833333333334
11.1,5,5,3,10,1,3.16,4.66,3.438333333333333
26.9,2,6,3,10,1,3.79,2.42,3.4529166666666664
38.5,4,6,3,10,1,2.77,3.84,3.4933333333333336
33.2,4,6,3,10,1,4.81,3.66,3.4437499999999996
10.4,1,8,3,10,1,2.47,4.49,3.3866666666666667
25.4,3,9,3,10,1,3.12,2.96,3.4570833333333333
14.3,2,9,3,10,1,4.65,2.76,3.4933333333333336
18.3,5,9,3,10,1,3.63,2.48,3.5549999999999997
3.8,4,11,3,10,1,3.96,3.78,3.558333333333333
14.4,4,11,3,10,1,3.86,3.82,3.5995833333333334
7.8,5,11,3,10,1,4.81,4.45,3.5745833333333334
10.4,2,11,3,10,1,3.85,4.36,3.53375
27.0,2,12,3,10,1,3.38,4.37,3.482083333333333
-7.4,1,12,3,10,1,3.13,3.69,3.4716666666666662
23.5,3,15,3,10,1,3.44,4.2,3.46625
30.5,1,15,3,10,1,4.07,3.94,3.5016666666666665
34.1,1,15,3,10,1,4.79,3.15,3.516666666666666
18.3,2,16,3,10,1,3.51,3.13,3.55875
36.1,4,16,3,10,1,4.14,3.06,3.5970833333333334
4.0,2,19,3,10,1,3.98,2.43,3.68
38.3,1,21,3,10,1,4.42,2.63,3.6912499999999997
17.2,4,21,3,10,1,2.9,3.44,3.7304166666666667
17.4,3,22,3,10,1,4.38,2.51,3.8075000000000006
15.1,2,3,4,10,2,4.36,3.16,3.7824999999999993
23.4,2,4,4,10,2,2.56,3.79,3.7137499999999997
19.4,2,4,4,10,2,2.14,2.77,3.7137500000000006
-3.8,5,5,4,10,2,2.77,4.81,3.651666666666667
39.5,1,5,4,10,2,3.32,2.47,3.7287500000000002
-3.7,2,6,4,10,2,4.32,3.12,3.72
34.4,5,7,4,10,2,2.91,4.65,3.6587499999999995
20.4,4,7,4,10,2,3.18,3.63,3.6804166666666664
13.1,2,7,4,10,2,4.15,3.96,3.6825000000000006
31.9,4,9,4,10,2,4.01,3.86,3.615416666666667
6.1,1,11,4,10,2,2.25,4.81,3.5370833333333334
5.0,4,11,4,10,2,2.93,3.85,3.5641666666666665
0.2,1,11,4,10,2,4.5,3.38,3.560416666666667
11.7,2,12,4,10,2,3.29,3.13,3.6170833333333334
35.4,1,13,4,10,2,4.49,3.44,3.5866666666666673
21.9,2,13,4,10,2,2.71,4.07,3.55625
26.1,2,14,4,10,2,3.34,4.79,3.4725
16.4,3,14,4,10,2,2.78,3.51,3.4637499999999997
0.1,3,16,4,10,2,3.3,4.14,3.4379166666666667
26.4,4,16,4,10,2,3.52,3.98,3.37375
0.4,1,19,4,10,2,2.44,4.42,3.3645833333333335
39.0,5,19,4,10,2,4.2,2.9,3.43375
38.4,5,21,4,10,2,4.56,4.38,3.4395833333333337
32.9,2,21,4,10,2,4.52,4.36,3.370833333333333
12.5,5,21,4,10,2,2.71,2.56,3.4025000000000003
28.9,3,22,4,10,2,3.32,2.14,3.4162500000000002
29.9,1,23,4,10,2,2.47,2.77,3.4287499999999995
35.9,5,0,5,10,3,3.07,3.32,3.4450000000000003
11.7,4,2,5,10,3,3.71,4.32,3.43125
37.5,4,3,5,10,3,3.99,2.91,3.4433333333333334
27.0,1,3,5,10,3,3.2,3.18,3.42125
1.8,2,4,5,10,3,2.65,4.15,3.4012499999999997
26.4,1,5,5,10,3,3.67,4.01,3.3945833333333333
25.8,1,5,5,10,3,3.85,2.25,3.4587499999999998
10.2,3,5,5,10,3,3.79,2.93,3.4895833333333335
23.3,5,6,5,10,3,3.67,4.5,3.4179166666666667
35.1,3,6,5,10,3,2.78,3.29,3.3683333333333327
-5.0,1,8,5,10,3,2.1,4.49,3.3200000000000003
5.6,1,8,5,10,3,3.33,2.71,3.3333333333333326
8.9,3,9,5,10,3,3.03,3.34,3.3845833333333335
23.3,2,11,5,10,3,4.57,2.78,3.365
14.9,4,11,5,10,3,2.31,3.3,3.33375
-5.6,3,11,5,10,3,2.55,3.52,3.3162499999999997
37.8,4,13,5,10,3,3.1,2.44,3.36
26.8,1,14,5,10,3,3.49,4.2,3.3725
21.1,5,14,5,10,3,4.5,4.56,3.37625
35.8,1,15,5,10,3,4.65,4.52,3.3495833333333334
11.3,3,15,5,10,3,3.88,2.71,3.4145833333333333
18.8,2,16,5,10,3,4.27,3.32,3.3674999999999997
35.4,1,16,5,10,3,2.19,2.47,3.438333333333333
36.4,5,16,5,10,3,4.17,3.07,3.490416666666667
15.5,2,16,5,10,3,4.32,3.71,3.5187499999999994
33.6,2,17,5,10,3,4.39,3.99,3.53375
29.5,3,18,5,10,3,4.35,3.2,3.59375
21.4,3,19,5,10,3,4.64,2.65,3.567083333333333
27.1,5,19,5,10,3,2.01,3.67,3.535416666666667
19.9,3,19,5,10,3,2.91,3.85,3.529583333333333
15.2,4,20,5,10,3,3.71,3.79,3.5700000000000003
25.0,4,20,5,10,3,4.76,3.67,3.605
31.1,1,21,5,10,3,4.51,2.78,3.6891666666666665
-6.8,5,22,5,10,3,4.8,2.1,3.731666666666667
36.2,1,23,5,10,3,3.12,3.33,3.6904166666666662
37.7,2,0,6,10,4,2.34,3.03,3.7433333333333336
29.9,4,0,6,10,4,4.3,4.57,3.682916666666667
22.3,4,0,6,10,4,3.12,2.31,3.71875
17.2,2,0,6,10,4,3.17,2.55,3.8037499999999995
22.6,3,3,6,10,4,4.59,3.1,3.7733333333333334
6.6,3,3,6,10,4,2.37,3.49,3.8012499999999996
14.3,5,5,6,10,4,4.16,4.5,3.8020833333333335
-2.2,3,7,6,10,4,4.52,4.65,3.737916666666667
11.0,4,10,6,10,4,3.11,3.88,3.6758333333333333
20.8,4,10,6,10,4,2.39,4.27,3.594583333333333
11.6,5,11,6,10,4,2.32,2.19,3.6679166666666667
9.7,2,11,6,10,4,3.95,4.17,3.686666666666667
-9.6,4,12,6,10,4,4.62,4.32,3.69875
4.4,4,13,6,10,4,4.61,4.39,3.6483333333333334
0.3,1,13,6,10,4,3.18,4.35,3.639583333333333
-0.5,4,14,6,10,4,4.14,4.64,3.565
39.8,3,14,6,10,4,2.85,2.01,3.6062500000000006
31.7,5,15,6,10,4,3.0,2.91,3.641666666666666
30.9,3,16,6,10,4,3.76,3.71,3.6300000000000003
32.5,1,16,6,10,4,3.43,4.76,3.592916666666666
-9.1,2,18,6,10,4,3.87,4.51,3.5141666666666667
17.8,4,18,6,10,4,2.62,4.8,3.4616666666666664
-4.2,3,19,6,10,4,3.54,3.12,3.4225
4.7,1,20,6,10,4,2.18,2.34,3.4145833333333333
5.2,1,21,6,10,4,2.15,4.3,3.4137500000000003
17.7,2,23,6,10,4,4.28,3.12,3.4758333333333336
31.6,4,0,7,10,5,4.61,3.17,3.4683333333333333
6.5,1,1,7,10,5,2.99,4.59,3.4458333333333333
-6.7,1,1,7,10,5,4.05,2.37,3.4720833333333334
26.8,3,2,7,10,5,3.0,4.16,3.3825000000000003
26.9,2,8,7,10,5,2.01,4.52,3.3829166666666666
24.6,3,9,7,10,5,4.53,3.11,3.4
35.2,2,10,7,10,5,3.52,2.39,3.419166666666667
-4.0,4,11,7,10,5,2.85,2.32,3.4675
-4.7,5,11,7,10,5,3.48,3.95,3.49375
17.0,5,11,7,10,5,4.58,4.62,3.4012499999999997
-9.6,4,12,7,10,5,2.4,4.61,3.355
21.3,5,13,7,10,5,3.5,3.18,3.347916666666667
10.1,2,15,7,10,5,3.01,4.14,3.33625
10.3,5,17,7,10,5,3.86,2.85,3.388333333333333
2.3,3,18,7,10,5,4.1,3.0,3.417083333333333
26.1,3,18,7,10,5,3.69,3.76,3.37625
8.3,4,19,7,10,5,2.78,3.43,3.3516666666666666
-1.0,1,22,7,10,5,2.84,3.87,3.3487500000000003
22.3,3,0,8,10,6,3.8,2.62,3.330833333333333
11.5,5,1,8,10,6,2.19,3.54,3.3120833333333333
-7.6,4,1,8,10,6,3.09,2.18,3.36
25.8,5,3,8,10,6,3.33,2.15,3.451666666666666
37.1,3,3,8,10,6,4.35,4.28,3.385833333333333
10.5,4,4,8,10,6,2.7,4.61,3.297083333333333
26.3,4,4,8,10,6,2.48,2.99,3.297916666666667
8.7,4,4,8,10,6,3.01,4.05,3.225
7.9,1,5,8,10,6,2.3,3.0,3.2100000000000004
18.2,1,6,8,10,6,2.64,2.01,3.308333333333333
14.1,3,6,8,10,6,4.37,4.53,3.245416666666667
29.8,4,7,8,10,6,3.02,3.52,3.2495833333333333
6.2,5,7,8,10,6,3.62,2.85,3.2237499999999994
-0.3,1,8,8,10,6,2.23,3.48,3.22125
-1.9,4,8,8,10,6,3.42,4.58,3.2191666666666667
11.2,3,8,8,10,6,4.53,2.4,3.25
9.4,1,9,8,10,6,3.14,3.5,3.214166666666667
34.1,2,9,8,10,6,2.64,3.01,3.22625
2.4,2,10,8,10,6,3.3,3.86,3.2049999999999996
27.8,5,10,8,10,6,3.35,4.1,3.1325
-3.2,3,11,8,10,6,2.36,3.69,3.129583333333333
36.8,3,12,8,10,6,3.62,2.78,3.1008333333333336
31.4,2,14,8,10,6,2.09,2.84,3.174583333333333
-0.1,1,14,8,10,6,4.61,3.8,3.141666666666667
39.5,3,15,8,10,6,3.01,2.19,3.1833333333333336
33.2,2,16,8,10,6,3.19,3.09,3.2433333333333336
-6.0,2,16,8,10,6,4.53,3.33,3.225
34.9,1,17,8,10,6,2.89,4.35,3.2279166666666668
12.0,1,21,8,10,6,4.42,2.7,3.2550000000000003
-3.6,1,22,8,10,6,3.35,2.48,3.3008333333333333
22.2,1,22,8,10,6,3.58,3.01,3.27875
23.0,3,23,8,10,6,2.48,2.3,3.297916666666666
17.9,1,0,9,10,0,2.76,2.64,3.3454166666666665
17.6,3,1,9,10,0,3.78,4.37,3.3625000000000003
10.9,5,1,9,10,0,4.78,3.02,3.3591666666666664
13.4,2,2,9,10,0,2.94,3.62,3.375833333333334
-3.8,1,2,9,10,0,4.02,2.23,3.4029166666666666
37.2,1,3,9,10,0,2.88,3.42,3.3562499999999997
22.4,2,4,9,10,0,2.3,4.53,3.34
16.1,4,4,9,10,0,4.14,3.14,3.3212499999999996
21.1,4,6,9,10,0,2.69,2.64,3.36125
9.1,2,6,9,10,0,3.6,3.3,3.389583333333333
-2.0,3,7,9,10,0,3.98,3.35,3.36
29.2,5,7,9,10,0,2.64,2.36,3.40875
15.0,5,8,9,10,0,3.53,3.62,3.3716666666666666
4.4,1,9,9,10,0,2.73,2.09,3.4791666666666665
39.2,1,9,9,10,0,4.67,4.61,3.4
21.6,2,14,9,10,0,2.71,3.01,3.3866666666666663
1.9,1,14,9,10,0,2.69,3.19,3.4408333333333334
8.3,3,14,9,10,0,4.49,4.53,3.391666666666666
-4.1,4,15,9,10,0,3.35,2.89,3.391666666666666
7.6,5,17,9,10,0,2.89,4.42,3.3454166666666665
-0.4,5,17,9,10,0,3.31,3.35,3.29125
15.3,2,17,9,10,0,2.05,3.58,3.2595833333333335
26.7,5,18,9,10,0,2.82,2.48,3.254583333333333
1.4,2,19,9,10,0,2.36,2.76,3.2920833333333337
10.8,3,19,9,10,0,3.66,3.78,3.2245833333333334
2.3,1,20,9,10,0,2.16,4.78,3.170833333333334
-5.3,3,20,9,10,0,3.49,2.94,3.200416666666667
-2.5,1,20,9,10,0,3.65,4.02,3.139583333333333
-4.8,5,22,9,10,0,2.56,2.88,3.154166666666667
5.7,4,22,9,10,0,3.23,2.3,3.2550000000000003
3.9,1,22,9,10,0,4.72,4.14,3.203333333333333
37.8,2,0,10,10,1,2.9,2.69,3.27875
16.2,2,0,10,10,1,4.5,3.6,3.214166666666667
19.4,3,0,10,10,1,2.05,3.98,3.1425
15.3,2,1,10,10,1,2.26,2.64,3.2345833333333336
23.3,4,3,10,10,1,4.85,3.53,3.2329166666666667
12.3,3,4,10,10,1,3.49,2.73,3.265416666666667
2.9,3,5,10,10,1,3.51,4.67,3.2154166666666666
13.1,4,6,10,10,1,3.47,2.71,3.285416666666667
14.7,2,6,10,10,1,4.39,2.69,3.3366666666666673
17.4,1,6,10,10,1,3.92,4.49,3.3499999999999996
18.3,1,7,10,10,1,4.81,3.35,3.377083333333333
11.9,4,7,10,10,1,4.0,2.89,3.425416666666667
-2.6,1,8,10,10,1,4.05,3.31,3.391666666666667
22.2,3,8,10,10,1,2.5,2.05,3.4525
12.4,1,9,10,10,1,3.51,2.82,3.47
5.3,3,10,10,10,1,3.24,2.36,3.4841666666666664
1.3,4,10,10,10,1,2.7,3.66,3.4620833333333336
3.3,2,11,10,10,1,3.13,2.16,3.4616666666666664
2.5,3,13,10,10,1,2.15,3.49,3.4849999999999994
19.9,5,13,10,10,1,4.05,3.65,3.419583333333333
-9.9,3,13,10,10,1,2.08,2.56,3.51
14.4,2,15,10,10,1,4.73,3.23,3.495833333333333
24.2,4,16,10,10,1,2.89,4.72,3.40375
4.5,3,16,10,10,1,2.51,2.9,3.4179166666666667
-9.6,4,18,10,10,1,3.24,4.5,3.410416666666667
33.4,4,20,10,10,1,4.32,2.05,3.499166666666666
32.7,2,20,10,10,1,4.18,2.26,3.5879166666666666
0.7,4,22,10,10,1,4.39,4.85,3.5224999999999995
12.8,4,22,10,10,1,3.28,3.49,3.4608333333333334
17.3,2,1,11,10,2,2.01,3.51,3.4899999999999998
9.1,5,2,11,10,2,4.21,3.47,3.5275
-4.2,3,3,11,10,2,4.37,4.39,3.5070833333333327
2.9,4,4,11,10,2,3.9,3.92,3.5100000000000002
31.9,1,5,11,10,2,3.99,4.81,3.4045833333333335
-5.1,2,5,11,10,2,2.28,4.0,3.3920833333333333
6.3,3,5,11,10,2,3.7,4.05,3.4129166666666664
-3.4,3,6,11,10,2,4.55,2.5,3.405416666666666
-8.8,3,6,11,10,2,2.32,3.51,3.3699999999999997
33.2,3,6,11,10,2,2.66,3.24,3.405416666666666
-5.3,4,6,11,10,2,4.09,2.7,3.377083333333333
-2.6,2,10,11,10,2,2.02,3.13,3.357083333333333
19.5,3,10,11,10,2,2.65,2.15,3.4433333333333334
-8.1,2,12,11,10,2,4.22,4.05,3.464166666666667
34.9,1,12,11,10,2,4.55,2.08,3.5133333333333336
2.4,1,12,11,10,2,3.26,4.73,3.5041666666666664
16.4,2,12,11,10,2,4.51,2.89,3.561666666666667
39.1,2,13,11,10,2,4.27,2.51,3.5604166666666663
36.7,3,14,11,10,2,2.48,3.24,3.60375
17.7,3,14,11,10,2,4.28,4.32,3.5291666666666663
19.1,5,15,11,10,2,2.53,4.18,3.450833333333333
40.0,5,15,11,10,2,2.3,4.39,3.3745833333333333
-5.4,2,16,11,10,2,2.56,3.28,3.391666666666666
3.8,2,17,11,10,2,3.69,2.01,3.4224999999999994
32.8,5,18,11,10,2,2.75,4.21,3.3316666666666666
20.2,1,19,11,10,2,2.03,4.37,3.2554166666666666
13.3,1,20,11,10,2,2.54,3.9,3.2191666666666667
-6.2,1,22,11,10,2,3.03,3.99,3.234583333333333
11.0,3,23,11,10,2,4.36,2.28,3.34125
0.1,3,0,12,10,3,4.84,3.7,3.3275
14.9,2,2,12,10,3,3.37,4.55,3.268333333333333
0.9,3,3,12,10,3,3.13,2.32,3.296666666666667
5.1,5,3,12,10,3,3.0,2.66,3.310416666666667
5.6,1,4,12,10,3,2.99,4.09,3.235
15.1,3,5,12,10,3,2.28,2.02,3.2795833333333335
3.2,4,5,12,10,3,3.09,2.65,3.2891666666666666
4.9,3,8,12,10,3,2.88,4.22,3.1966666666666668
0.3,5,9,12,10,3,2.0,4.55,3.1170833333333334
23.5,1,9,12,10,3,2.64,3.26,3.1329166666666666
-4.4,5,10,12,10,3,3.64,4.51,3.065
17.6,3,10,12,10,3,2.88,4.27,3.0191666666666666
23.8,1,12,12,10,3,3.17,2.48,3.061666666666667
2.5,4,14,12,10,3,3.5,4.28,2.9958333333333336
17.2,4,16,12,10,3,2.7,2.53,3.00625
20.5,2,18,12,10,3,2.78,2.3,3.080833333333334
38.6,5,20,12,10,3,4.09,2.56,3.12625
7.4,4,20,12,10,3,3.65,3.69,3.17375
28.5,4,20,12,10,3,4.83,2.75,3.1512500000000006
23.9,4,20,12,10,3,2.21,2.03,3.20375
-9.2,1,22,12,10,3,3.29,2.54,3.2954166666666667
2.8,3,23,12,10,3,4.74,3.03,3.35125
33.2,3,23,12,10,3,4.37,4.36,3.3337499999999998
1.5,5,0,13,10,4,3.94,4.84,3.263333333333333
-2.8,1,0,13,10,4,3.15,3.37,3.2870833333333334
4.8,5,0,13,10,4,3.94,3.13,3.31125
10.9,2,1,13,10,4,3.71,3.0,3.3691666666666666
36.0,5,1,13,10,4,4.39,2.99,3.3325
32.4,5,4,13,10,4,2.11,2.28,3.348333333333333
4.6,1,6,13,10,4,2.66,3.09,3.3491666666666666
36.1,5,6,13,10,4,3.11,2.88,3.39
20.1,3,6,13,10,4,3.86,2.0,3.4745833333333334
20.4,4,8,13,10,4,4.03,2.64,3.4920833333333334
39.9,3,10,13,10,4,3.06,3.64,3.4370833333333333
15.3,2,12,13,10,4,2.32,2.88,3.4066666666666667
18.9,2,14,13,10,4,2.15,3.17,3.435833333333333
-5.9,2,17,13,10,4,3.87,3.5,3.464166666666667
37.7,5,18,13,10,4,4.18,2.7,3.5354166666666664
2.5,1,19,13,10,4,4.41,2.78,3.5254166666666666
20.0,1,22,13,10,4,2.54,4.09,3.5362499999999994
36.8,4,22,13,10,4,4.35,3.65,3.5700000000000003
-6.1,1,22,13,10,4,4.46,4.83,3.5695833333333336
-0.7,3,23,13,10,4,4.82,2.21,3.5866666666666664
-9.0,5,23,13,10,4,2.62,3.29,3.627083333333333
7.2,1,2,14,10,5,4.26,4.74,3.6054166666666667
16.6,1,2,14,10,5,4.22,4.37,3.5170833333333333
-2.9,1,3,14,10,5,2.25,3.94,3.5429166666666667
26.2,5,4,14,10,5,4.56,3.15,3.544166666666667
38.6,3,4,14,10,5,3.18,3.94,3.579166666666667
22.3,4,5,14,10,5,4.78,3.71,3.5666666666666664
15.4,2,5,14,10,5,3.41,4.39,3.5124999999999997
26.5,1,11,14,10,5,3.09,2.11,3.5475
-0.5,5,13,14,10,5,2.95,2.66,3.5408333333333335
28.1,5,15,14,10,5,2.5,3.11,3.5087499999999996
4.5,5,15,14,10,5,2.34,3.86,3.4933333333333336
-6.0,5,16,14,10,5,3.49,4.03,3.4608333333333334
34.5,5,16,14,10,5,3.25,3.06,3.43875
5.2,5,16,14,10,5,2.53,2.32,3.5283333333333338
7.1,2,17,14,10,5,4.47,2.15,3.6283333333333334
-6.0,2,17,14,10,5,4.55,3.87,3.5775
33.0,2,18,14,10,5,2.65,4.18,3.6054166666666667
23.7,2,18,14,10,5,4.85,4.41,3.5433333333333334
-8.0,2,18,14,10,5,2.92,2.54,3.602083333333333
3.6,5,20,14,10,5,3.95,4.35,3.5970833333333334
-0.9,3,21,14,10,5,4.23,4.46,3.545416666666666
3.6,4,23,14,10,5,3.22,4.82,3.485
-8.5,1,23,14,10,5,3.37,2.62,3.5066666666666664
2.2,2,0,15,10,6,3.14,4.26,3.4304166666666664
34.9,1,0,15,10,6,2.43,4.22,3.398333333333333
8.4,2,0,15,10,6,3.45,2.25,3.395416666666667
38.7,4,1,15,10,6,2.18,4.56,3.3733333333333335
19.0,1,2,15,10,6,4.03,3.18,3.37625
26.9,2,2,15,10,6,3.25,4.78,3.37125
29.0,2,2,15,10,6,4.66,3.41,3.3858333333333337
-4.1,1,3,15,10,6,3.76,3.09,3.39125
17.3,3,5,15,10,6,3.22,2.95,3.4370833333333333
5.2,2,5,15,10,6,4.05,2.5,3.4262499999999996
